CombinedSpineCont... started logging at time 03012018_174252 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
21.3413,0.163181,-0.698999,1.49842,-0.0648081,-0.673772,1.49842,0.0840698,0.0400595,1.49851,-0.069468,0.0224502,1.49851,0.0805017,
21.3514,0.163384,-0.699001,1.49842,-0.0648022,-0.673768,1.49842,0.0840745,0.0400593,1.49851,-0.0694689,0.0224487,1.49851,0.0805007,
21.3615,0.163541,-0.699004,1.49842,-0.0647964,-0.673764,1.49842,0.0840792,0.0400592,1.49851,-0.0694698,0.0224474,1.49851,0.0804997,
21.3716,0.163634,-0.699006,1.49842,-0.0647907,-0.673761,1.49842,0.0840839,0.040059,1.49851,-0.0694706,0.0224462,1.49851,0.0804987,
21.3817,0.163693,-0.699009,1.49842,-0.064785,-0.673757,1.49842,0.0840886,0.0400589,1.49851,-0.0694715,0.0224449,1.49851,0.0804977,
21.3918,0.163768,-0.699011,1.49842,-0.0647794,-0.673754,1.49842,0.0840932,0.0400588,1.49851,-0.0694723,0.0224435,1.49851,0.0804967,
21.4019,0.163895,-0.699014,1.49842,-0.0647736,-0.67375,1.49842,0.0840979,0.0400586,1.49851,-0.0694732,0.022442,1.49851,0.0804957,
21.412,0.164078,-0.699016,1.49842,-0.0647678,-0.673745,1.49842,0.0841026,0.0400585,1.49851,-0.069474,0.0224403,1.49851,0.0804947,
21.4221,0.164286,-0.699019,1.49842,-0.0647619,-0.673741,1.49842,0.0841073,0.0400583,1.49851,-0.0694748,0.0224387,1.49851,0.0804937,
21.4322,0.164471,-0.699022,1.49842,-0.0647561,-0.673737,1.49842,0.084112,0.0400582,1.49851,-0.0694757,0.0224373,1.49851,0.0804926,
21.4423,0.164596,-0.699024,1.49842,-0.0647503,-0.673733,1.49842,0.0841167,0.0400581,1.49851,-0.0694766,0.0224361,1.49851,0.0804916,
21.4524,0.164666,-0.699027,1.49842,-0.0647446,-0.67373,1.49842,0.0841213,0.0400579,1.49851,-0.0694775,0.0224349,1.49851,0.0804906,
21.4625,0.164728,-0.699029,1.49842,-0.064739,-0.673726,1.49842,0.084126,0.0400578,1.49851,-0.0694784,0.0224336,1.49851,0.0804896,
21.4726,0.164826,-0.699031,1.49842,-0.0647333,-0.673723,1.49842,0.0841306,0.0400577,1.49851,-0.0694792,0.0224321,1.49851,0.0804886,
21.4827,0.164983,-0.699034,1.49842,-0.0647275,-0.673719,1.49842,0.0841353,0.0400575,1.49851,-0.06948,0.0224305,1.49851,0.0804876,
21.4928,0.165185,-0.699037,1.49842,-0.0647216,-0.673714,1.49842,0.08414,0.0400574,1.49851,-0.0694809,0.0224288,1.49851,0.0804866,
21.5029,0.165388,-0.699039,1.49842,-0.0647158,-0.67371,1.49842,0.0841447,0.0400572,1.49851,-0.0694817,0.0224274,1.49851,0.0804855,
21.513,0.165545,-0.699042,1.49842,-0.0647099,-0.673706,1.49842,0.0841494,0.0400571,1.49851,-0.0694826,0.0224261,1.49851,0.0804845,
21.5231,0.165638,-0.699044,1.49842,-0.0647042,-0.673703,1.49842,0.0841541,0.040057,1.49851,-0.0694836,0.0224249,1.49851,0.0804835,
21.5332,0.165697,-0.699047,1.49842,-0.0646986,-0.673699,1.49842,0.0841587,0.0400568,1.49851,-0.0694845,0.0224236,1.49851,0.0804824,
21.5433,0.165773,-0.699049,1.49842,-0.0646929,-0.673695,1.49842,0.0841634,0.0400567,1.49851,-0.0694853,0.0224222,1.49851,0.0804814,
21.5534,0.1659,-0.699052,1.49842,-0.0646872,-0.673692,1.49842,0.084168,0.0400565,1.49851,-0.0694862,0.0224207,1.49851,0.0804804,
21.5635,0.166085,-0.699054,1.49842,-0.0646813,-0.673687,1.49842,0.0841727,0.0400564,1.49851,-0.069487,0.0224191,1.49851,0.0804794,
21.5736,0.166295,-0.699057,1.49842,-0.0646755,-0.673683,1.49842,0.0841774,0.0400563,1.49851,-0.0694879,0.0224175,1.49851,0.0804784,
21.5837,0.166479,-0.699059,1.49842,-0.0646696,-0.673679,1.49842,0.0841821,0.0400561,1.49851,-0.0694888,0.0224161,1.49851,0.0804773,
21.5938,0.166602,-0.699062,1.49842,-0.0646639,-0.673675,1.49842,0.0841868,0.040056,1.49851,-0.0694897,0.0224149,1.49851,0.0804763,
21.6039,0.166673,-0.699064,1.49842,-0.0646582,-0.673672,1.49842,0.0841915,0.0400558,1.49851,-0.0694906,0.0224137,1.49851,0.0804752,
21.614,0.166735,-0.699067,1.49842,-0.0646526,-0.673668,1.49842,0.0841961,0.0400557,1.49851,-0.0694915,0.0224124,1.49851,0.0804742,
21.6241,0.166834,-0.699069,1.49842,-0.0646469,-0.673665,1.49842,0.0842007,0.0400556,1.49851,-0.0694924,0.022411,1.49851,0.0804732,
21.6342,0.166991,-0.699072,1.49842,-0.0646411,-0.67366,1.49842,0.0842054,0.0400554,1.49851,-0.0694932,0.0224094,1.49851,0.0804721,
21.6443,0.167194,-0.699074,1.49842,-0.0646352,-0.673656,1.49842,0.0842101,0.0400553,1.49851,-0.0694941,0.0224078,1.49851,0.0804711,
21.6544,0.167397,-0.699077,1.49842,-0.0646294,-0.673652,1.49842,0.0842148,0.0400552,1.49851,-0.069495,0.0224063,1.49851,0.08047,
21.6645,0.167554,-0.699079,1.49842,-0.0646236,-0.673648,1.49842,0.0842195,0.040055,1.49851,-0.0694959,0.022405,1.49851,0.080469,
21.6746,0.167647,-0.699082,1.49842,-0.0646179,-0.673644,1.49842,0.0842241,0.0400549,1.49851,-0.0694969,0.0224038,1.49851,0.0804679,
21.6847,0.167708,-0.699084,1.49842,-0.0646122,-0.673641,1.49842,0.0842288,0.0400547,1.49851,-0.0694978,0.0224026,1.49851,0.0804669,
21.6948,0.167783,-0.699087,1.49842,-0.0646066,-0.673637,1.49842,0.0842334,0.0400546,1.49851,-0.0694987,0.0224012,1.49851,0.0804658,
21.7049,0.167912,-0.699089,1.49842,-0.0646008,-0.673633,1.49842,0.084238,0.0400545,1.49851,-0.0694996,0.0223997,1.49851,0.0804648,
21.715,0.168097,-0.699092,1.49842,-0.064595,-0.673629,1.49842,0.0842427,0.0400543,1.49851,-0.0695004,0.0223981,1.49851,0.0804638,
21.7251,0.168306,-0.699094,1.49842,-0.0645892,-0.673625,1.49842,0.0842474,0.0400542,1.49851,-0.0695013,0.0223966,1.49851,0.0804627,
21.7352,0.16849,-0.699097,1.49842,-0.0645833,-0.673621,1.49842,0.0842521,0.0400541,1.49851,-0.0695023,0.0223952,1.49851,0.0804616,
21.7453,0.168613,-0.699099,1.49842,-0.0645776,-0.673617,1.49842,0.0842567,0.0400539,1.49851,-0.0695032,0.022394,1.49851,0.0804605,
21.7554,0.168684,-0.699102,1.49842,-0.0645719,-0.673614,1.49842,0.0842614,0.0400538,1.49851,-0.0695041,0.0223928,1.49851,0.0804595,
21.7655,0.168747,-0.699104,1.49842,-0.0645663,-0.67361,1.49842,0.084266,0.0400536,1.49851,-0.0695051,0.0223916,1.49851,0.0804584,
21.7756,0.168847,-0.699107,1.49842,-0.0645606,-0.673606,1.49842,0.0842706,0.0400535,1.49851,-0.069506,0.0223901,1.49851,0.0804574,
21.7857,0.169006,-0.699109,1.49842,-0.0645548,-0.673602,1.49842,0.0842753,0.0400534,1.49851,-0.0695068,0.0223885,1.49851,0.0804563,
21.7958,0.16921,-0.699112,1.49842,-0.064549,-0.673598,1.49842,0.08428,0.0400532,1.49851,-0.0695077,0.0223869,1.49851,0.0804553,
21.8059,0.169412,-0.699114,1.49842,-0.0645431,-0.673594,1.49842,0.0842846,0.0400531,1.49851,-0.0695087,0.0223855,1.49851,0.0804542,
21.816,0.169567,-0.699117,1.49842,-0.0645374,-0.67359,1.49842,0.0842893,0.0400529,1.49851,-0.0695096,0.0223843,1.49851,0.0804531,
21.8261,0.169659,-0.699119,1.49842,-0.0645317,-0.673586,1.49842,0.084294,0.0400528,1.49851,-0.0695106,0.0223831,1.49851,0.080452,
21.8362,0.169719,-0.699122,1.49842,-0.064526,-0.673583,1.49842,0.0842986,0.0400527,1.49851,-0.0695115,0.0223819,1.49851,0.0804509,
21.8463,0.169797,-0.699124,1.49842,-0.0645204,-0.673579,1.49842,0.0843032,0.0400525,1.49851,-0.0695124,0.0223805,1.49851,0.0804499,
21.8564,0.169928,-0.699127,1.49842,-0.0645146,-0.673575,1.49842,0.0843078,0.0400524,1.49851,-0.0695133,0.022379,1.49851,0.0804488,
21.8665,0.170114,-0.699129,1.49842,-0.0645088,-0.673571,1.49842,0.0843125,0.0400523,1.49851,-0.0695142,0.0223774,1.49851,0.0804478,
21.8766,0.170323,-0.699132,1.49842,-0.064503,-0.673567,1.49842,0.0843172,0.0400521,1.49851,-0.0695152,0.0223759,1.49851,0.0804467,
21.8867,0.170506,-0.699134,1.49842,-0.0644972,-0.673563,1.49842,0.0843219,0.040052,1.49851,-0.0695161,0.0223746,1.49851,0.0804456,
21.8968,0.170629,-0.699137,1.49842,-0.0644914,-0.673559,1.49842,0.0843265,0.0400518,1.49851,-0.0695171,0.0223734,1.49851,0.0804445,
21.9069,0.1707,-0.699139,1.49842,-0.0644858,-0.673556,1.49842,0.0843311,0.0400517,1.49851,-0.0695181,0.0223722,1.49851,0.0804434,
21.917,0.170763,-0.699142,1.49842,-0.0644801,-0.673552,1.49842,0.0843358,0.0400516,1.49851,-0.069519,0.022371,1.49851,0.0804423,
21.9271,0.170865,-0.699144,1.49842,-0.0644744,-0.673548,1.49842,0.0843404,0.0400514,1.49851,-0.0695199,0.0223695,1.49851,0.0804412,
21.9372,0.171024,-0.699147,1.49842,-0.0644687,-0.673544,1.49842,0.084345,0.0400513,1.49851,-0.0695208,0.022368,1.49851,0.0804402,
21.9473,0.171227,-0.699149,1.49842,-0.0644629,-0.67354,1.49842,0.0843497,0.0400511,1.49851,-0.0695218,0.0223664,1.49851,0.0804391,
21.9574,0.17143,-0.699152,1.49842,-0.064457,-0.673536,1.49842,0.0843543,0.040051,1.49851,-0.0695227,0.022365,1.49851,0.080438,
21.9675,0.171585,-0.699154,1.49842,-0.0644512,-0.673532,1.49842,0.084359,0.0400509,1.49851,-0.0695237,0.0223637,1.49851,0.0804369,
21.9776,0.171678,-0.699157,1.49842,-0.0644456,-0.673528,1.49842,0.0843636,0.0400507,1.49851,-0.0695247,0.0223626,1.49851,0.0804358,
21.9877,0.17174,-0.699159,1.49842,-0.0644399,-0.673525,1.49842,0.0843683,0.0400506,1.49851,-0.0695256,0.0223614,1.49851,0.0804347,
21.9978,0.171818,-0.699162,1.49842,-0.0644343,-0.673521,1.49842,0.0843729,0.0400505,1.49851,-0.0695266,0.0223601,1.49851,0.0804336,
22.0079,0.171948,-0.699164,1.49842,-0.0644285,-0.673517,1.49842,0.0843775,0.0400503,1.49851,-0.0695275,0.0223586,1.49851,0.0804325,
22.018,0.172135,-0.699167,1.49842,-0.0644227,-0.673513,1.49842,0.0843821,0.0400502,1.49851,-0.0695284,0.022357,1.49851,0.0804314,
22.0281,0.172344,-0.699169,1.49842,-0.0644169,-0.673509,1.49842,0.0843868,0.04005,1.49851,-0.0695294,0.0223555,1.49851,0.0804303,
22.0382,0.172526,-0.699172,1.49842,-0.0644111,-0.673505,1.49842,0.0843915,0.0400499,1.49851,-0.0695304,0.0223542,1.49851,0.0804292,
22.0483,0.172648,-0.699174,1.49842,-0.0644054,-0.673501,1.49842,0.0843961,0.0400498,1.49851,-0.0695314,0.022353,1.49851,0.0804281,
22.0584,0.17272,-0.699177,1.49842,-0.0643997,-0.673497,1.49842,0.0844007,0.0400496,1.49851,-0.0695323,0.0223519,1.49851,0.0804269,
22.0685,0.172785,-0.699179,1.49842,-0.0643941,-0.673494,1.49842,0.0844053,0.0400495,1.49851,-0.0695333,0.0223506,1.49851,0.0804258,
22.0786,0.172887,-0.699182,1.49842,-0.0643884,-0.67349,1.49842,0.0844099,0.0400494,1.49851,-0.0695343,0.0223492,1.49851,0.0804248,
22.0887,0.173048,-0.699184,1.49842,-0.0643826,-0.673486,1.49842,0.0844146,0.0400492,1.49851,-0.0695352,0.0223477,1.49851,0.0804237,
22.0988,0.173252,-0.699187,1.49842,-0.0643768,-0.673482,1.49842,0.0844192,0.0400491,1.49851,-0.0695361,0.0223461,1.49851,0.0804225,
22.1089,0.173453,-0.699189,1.49842,-0.064371,-0.673478,1.49842,0.0844239,0.0400489,1.49851,-0.0695371,0.0223447,1.49851,0.0804214,
22.119,0.173608,-0.699192,1.49842,-0.0643652,-0.673474,1.49842,0.0844285,0.0400488,1.49851,-0.0695381,0.0223435,1.49851,0.0804203,
22.1291,0.173701,-0.699194,1.49842,-0.0643596,-0.67347,1.49842,0.0844332,0.0400487,1.49851,-0.0695391,0.0223424,1.49851,0.0804192,
22.1392,0.173763,-0.699197,1.49842,-0.0643539,-0.673467,1.49842,0.0844378,0.0400485,1.49851,-0.0695401,0.0223412,1.49851,0.080418,
22.1493,0.173842,-0.699199,1.49842,-0.0643483,-0.673463,1.49842,0.0844424,0.0400484,1.49851,-0.0695411,0.0223399,1.49851,0.0804169,
22.1594,0.173973,-0.699201,1.49842,-0.0643426,-0.673459,1.49842,0.084447,0.0400483,1.49851,-0.069542,0.0223384,1.49851,0.0804158,
22.1695,0.174159,-0.699204,1.49842,-0.0643368,-0.673455,1.49842,0.0844516,0.0400481,1.49851,-0.069543,0.0223368,1.49851,0.0804147,
22.1796,0.174369,-0.699206,1.49842,-0.0643309,-0.67345,1.49842,0.0844562,0.040048,1.49851,-0.069544,0.0223354,1.49851,0.0804136,
22.1897,0.174551,-0.699209,1.49842,-0.0643252,-0.673446,1.49842,0.0844609,0.0400478,1.49851,-0.069545,0.0223341,1.49851,0.0804124,
22.1998,0.174675,-0.699211,1.49842,-0.0643194,-0.673443,1.49842,0.0844655,0.0400477,1.49851,-0.069546,0.0223329,1.49851,0.0804113,
22.2099,0.174746,-0.699214,1.49842,-0.0643138,-0.673439,1.49842,0.0844701,0.0400476,1.49851,-0.069547,0.0223318,1.49851,0.0804102,
22.22,0.174811,-0.699216,1.49842,-0.0643082,-0.673436,1.49842,0.0844747,0.0400474,1.49851,-0.069548,0.0223305,1.49851,0.080409,
22.2301,0.174914,-0.699219,1.49842,-0.0643025,-0.673432,1.49842,0.0844793,0.0400473,1.49851,-0.069549,0.0223291,1.49851,0.0804079,
22.2402,0.175075,-0.699221,1.49842,-0.0642967,-0.673428,1.49842,0.084484,0.0400472,1.49851,-0.0695499,0.0223276,1.49851,0.0804068,
22.2503,0.175279,-0.699224,1.49842,-0.0642909,-0.673423,1.49842,0.0844886,0.040047,1.49851,-0.0695509,0.0223261,1.49851,0.0804057,
22.2604,0.17548,-0.699226,1.49842,-0.0642851,-0.673419,1.49842,0.0844932,0.0400469,1.49851,-0.0695519,0.0223247,1.49851,0.0804045,
22.2705,0.175634,-0.699229,1.49842,-0.0642794,-0.673415,1.49842,0.0844979,0.0400467,1.49851,-0.0695529,0.0223235,1.49851,0.0804034,
22.2806,0.175728,-0.699231,1.49842,-0.0642737,-0.673412,1.49842,0.0845025,0.0400466,1.49851,-0.0695539,0.0223224,1.49851,0.0804022,
22.2907,0.17579,-0.699234,1.49842,-0.0642681,-0.673408,1.49842,0.0845071,0.0400465,1.49851,-0.069555,0.0223212,1.49851,0.0804011,
22.3008,0.175871,-0.699236,1.49842,-0.0642624,-0.673405,1.49842,0.0845117,0.0400463,1.49851,-0.069556,0.0223199,1.49851,0.0804,
22.3109,0.176004,-0.699239,1.49842,-0.0642567,-0.673401,1.49842,0.0845163,0.0400462,1.49851,-0.0695569,0.0223184,1.49851,0.0803988,
22.321,0.17619,-0.699241,1.49842,-0.0642509,-0.673396,1.49842,0.0845209,0.0400461,1.49851,-0.0695579,0.0223169,1.49851,0.0803977,
22.3311,0.176398,-0.699244,1.49842,-0.0642451,-0.673392,1.49842,0.0845255,0.0400459,1.49851,-0.0695589,0.0223155,1.49851,0.0803965,
22.3412,0.176581,-0.699246,1.49842,-0.0642393,-0.673388,1.49842,0.0845302,0.0400458,1.49851,-0.0695599,0.0223142,1.49851,0.0803954,
22.3513,0.176704,-0.699249,1.49842,-0.0642336,-0.673384,1.49842,0.0845348,0.0400456,1.49851,-0.069561,0.022313,1.49851,0.0803942,
22.3614,0.176776,-0.699251,1.49842,-0.064228,-0.673381,1.49842,0.0845394,0.0400455,1.49851,-0.069562,0.0223119,1.49851,0.0803931,
22.3715,0.176842,-0.699254,1.49842,-0.0642223,-0.673377,1.49842,0.084544,0.0400454,1.49851,-0.069563,0.0223107,1.49851,0.0803919,
22.3816,0.176945,-0.699256,1.49842,-0.0642167,-0.673373,1.49842,0.0845486,0.0400452,1.49851,-0.069564,0.0223093,1.49851,0.0803908,
22.3917,0.177108,-0.699258,1.49842,-0.0642109,-0.673369,1.49842,0.0845532,0.0400451,1.49851,-0.069565,0.0223078,1.49851,0.0803896,
22.4018,0.177311,-0.699261,1.49842,-0.0642051,-0.673365,1.49842,0.0845578,0.040045,1.49851,-0.069566,0.0223063,1.49851,0.0803885,
22.4119,0.177513,-0.699263,1.49842,-0.0641993,-0.673361,1.49842,0.0845624,0.0400448,1.49851,-0.069567,0.0223049,1.49851,0.0803873,
22.422,0.177668,-0.699266,1.49842,-0.0641936,-0.673357,1.49842,0.084567,0.0400447,1.49851,-0.0695681,0.0223038,1.49851,0.0803861,
22.4321,0.177761,-0.699268,1.49842,-0.0641879,-0.673353,1.49842,0.0845717,0.0400445,1.49851,-0.0695691,0.0223027,1.49851,0.080385,
22.4422,0.177824,-0.699271,1.49842,-0.0641823,-0.67335,1.49842,0.0845762,0.0400444,1.49851,-0.0695702,0.0223015,1.49851,0.0803838,
22.4523,0.177904,-0.699273,1.49842,-0.0641766,-0.673346,1.49842,0.0845808,0.0400443,1.49851,-0.0695712,0.0223002,1.49851,0.0803826,
22.4624,0.178036,-0.699276,1.49842,-0.0641709,-0.673342,1.49842,0.0845854,0.0400441,1.49851,-0.0695722,0.0222988,1.49851,0.0803815,
22.4725,0.178224,-0.699278,1.49842,-0.0641652,-0.673338,1.49842,0.08459,0.040044,1.49851,-0.0695732,0.0222972,1.49851,0.0803803,
22.4826,0.178433,-0.699281,1.49842,-0.0641594,-0.673334,1.49842,0.0845946,0.0400439,1.49851,-0.0695742,0.0222958,1.49851,0.0803792,
22.4927,0.178617,-0.699283,1.49842,-0.0641536,-0.67333,1.49842,0.0845993,0.0400437,1.49851,-0.0695752,0.0222945,1.49851,0.080378,
22.5028,0.17874,-0.699286,1.49842,-0.0641479,-0.673326,1.49842,0.0846039,0.0400436,1.49851,-0.0695763,0.0222934,1.49851,0.0803768,
22.5129,0.178812,-0.699288,1.49842,-0.0641423,-0.673322,1.49842,0.0846085,0.0400435,1.49851,-0.0695774,0.0222923,1.49851,0.0803756,
22.523,0.178878,-0.699291,1.49842,-0.0641366,-0.673319,1.49842,0.0846131,0.0400433,1.49851,-0.0695784,0.0222911,1.49851,0.0803744,
22.5331,0.178982,-0.699293,1.49842,-0.064131,-0.673315,1.49842,0.0846176,0.0400432,1.49851,-0.0695794,0.0222898,1.49851,0.0803733,
22.5432,0.179144,-0.699296,1.49842,-0.0641252,-0.673311,1.49842,0.0846222,0.040043,1.49851,-0.0695804,0.0222883,1.49851,0.0803721,
22.5533,0.179348,-0.699298,1.49842,-0.0641194,-0.673307,1.49843,0.0846268,0.0400429,1.49851,-0.0695815,0.0222868,1.49851,0.0803709,
22.5634,0.17955,-0.699301,1.49843,-0.0641137,-0.673303,1.49843,0.0846314,0.0400428,1.49851,-0.0695825,0.0222854,1.49851,0.0803697,
22.5735,0.179705,-0.699303,1.49843,-0.0641079,-0.673299,1.49843,0.0846361,0.0400426,1.49851,-0.0695836,0.0222843,1.49851,0.0803686,
22.5836,0.179799,-0.699305,1.49843,-0.0641023,-0.673295,1.49843,0.0846407,0.0400425,1.49851,-0.0695847,0.0222832,1.49851,0.0803674,
22.5937,0.179862,-0.699308,1.49843,-0.0640966,-0.673291,1.49843,0.0846452,0.0400424,1.49851,-0.0695857,0.022282,1.49851,0.0803662,
22.6038,0.179944,-0.69931,1.49843,-0.064091,-0.673288,1.49843,0.0846498,0.0400422,1.49851,-0.0695868,0.0222808,1.49851,0.080365,
22.6139,0.180077,-0.699313,1.49843,-0.0640853,-0.673284,1.49843,0.0846544,0.0400421,1.49851,-0.0695878,0.0222793,1.49851,0.0803638,
22.624,0.180264,-0.699315,1.49843,-0.0640795,-0.67328,1.49843,0.084659,0.040042,1.49851,-0.0695888,0.0222778,1.49851,0.0803627,
22.6341,0.180473,-0.699318,1.49843,-0.0640737,-0.673275,1.49843,0.0846636,0.0400418,1.49851,-0.0695898,0.0222764,1.49851,0.0803615,
22.6442,0.180657,-0.69932,1.49843,-0.064068,-0.673271,1.49843,0.0846682,0.0400417,1.49851,-0.0695909,0.0222752,1.49851,0.0803603,
22.6543,0.18078,-0.699323,1.49843,-0.0640623,-0.673268,1.49843,0.0846728,0.0400415,1.49851,-0.069592,0.0222741,1.49851,0.080359,
22.6644,0.180852,-0.699325,1.49843,-0.0640567,-0.673264,1.49843,0.0846774,0.0400414,1.49851,-0.0695931,0.022273,1.49851,0.0803579,
22.6745,0.180919,-0.699328,1.49843,-0.064051,-0.67326,1.49843,0.084682,0.0400413,1.49851,-0.0695941,0.0222718,1.49851,0.0803567,
22.6846,0.181024,-0.69933,1.49843,-0.0640454,-0.673257,1.49843,0.0846865,0.0400411,1.49851,-0.0695952,0.0222704,1.49851,0.0803555,
22.6947,0.181187,-0.699332,1.49843,-0.0640397,-0.673253,1.49843,0.0846911,0.040041,1.49851,-0.0695962,0.022269,1.49851,0.0803543,
22.7048,0.181391,-0.699335,1.49843,-0.0640339,-0.673248,1.49843,0.0846957,0.0400409,1.49851,-0.0695973,0.0222675,1.49851,0.0803531,
22.7149,0.181593,-0.699337,1.49843,-0.0640281,-0.673244,1.49843,0.0847003,0.0400407,1.49851,-0.0695983,0.0222662,1.49851,0.0803519,
22.725,0.181749,-0.69934,1.49843,-0.0640224,-0.67324,1.49843,0.0847049,0.0400406,1.49851,-0.0695994,0.022265,1.49851,0.0803507,
22.7351,0.181842,-0.699342,1.49843,-0.0640167,-0.673237,1.49843,0.0847095,0.0400405,1.49851,-0.0696005,0.0222639,1.49851,0.0803495,
22.7452,0.181906,-0.699345,1.49843,-0.0640111,-0.673233,1.49843,0.0847141,0.0400403,1.49851,-0.0696016,0.0222628,1.49851,0.0803483,
22.7553,0.181988,-0.699347,1.49843,-0.0640055,-0.673229,1.49843,0.0847186,0.0400402,1.49851,-0.0696027,0.0222615,1.49851,0.0803471,
22.7654,0.182121,-0.69935,1.49843,-0.0639998,-0.673225,1.49843,0.0847232,0.0400401,1.49851,-0.0696037,0.0222601,1.49851,0.0803459,
22.7755,0.182309,-0.699352,1.49843,-0.063994,-0.673221,1.49843,0.0847278,0.0400399,1.49851,-0.0696047,0.0222587,1.49851,0.0803447,
22.7856,0.182517,-0.699355,1.49843,-0.0639882,-0.673217,1.49843,0.0847324,0.0400398,1.49851,-0.0696058,0.0222572,1.49851,0.0803434,
22.7957,0.1827,-0.699357,1.49843,-0.0639825,-0.673213,1.49843,0.084737,0.0400397,1.49851,-0.0696069,0.022256,1.49851,0.0803422,
22.8058,0.182824,-0.69936,1.49843,-0.0639768,-0.673209,1.49843,0.0847416,0.0400395,1.49851,-0.069608,0.0222549,1.49851,0.080341,
22.8159,0.182898,-0.699362,1.49843,-0.0639712,-0.673205,1.49843,0.0847461,0.0400394,1.49851,-0.0696091,0.0222538,1.49851,0.0803398,
22.826,0.182966,-0.699364,1.49843,-0.0639656,-0.673202,1.49843,0.0847507,0.0400392,1.49851,-0.0696102,0.0222527,1.49851,0.0803386,
22.8361,0.183072,-0.699367,1.49843,-0.0639599,-0.673198,1.49843,0.0847553,0.0400391,1.49851,-0.0696113,0.0222513,1.49851,0.0803374,
22.8462,0.183234,-0.699369,1.49843,-0.0639542,-0.673194,1.49843,0.0847598,0.040039,1.49851,-0.0696123,0.0222499,1.49851,0.0803362,
22.8563,0.183437,-0.699372,1.49843,-0.0639484,-0.67319,1.49843,0.0847644,0.0400388,1.49851,-0.0696134,0.0222484,1.49851,0.0803349,
22.8664,0.18364,-0.699374,1.49843,-0.0639426,-0.673186,1.49843,0.084769,0.0400387,1.49851,-0.0696145,0.0222471,1.49851,0.0803337,
22.8765,0.183795,-0.699377,1.49843,-0.0639369,-0.673182,1.49843,0.0847736,0.0400386,1.49851,-0.0696156,0.022246,1.49851,0.0803325,
22.8866,0.183889,-0.699379,1.49843,-0.0639313,-0.673178,1.49843,0.0847782,0.0400384,1.49851,-0.0696167,0.0222449,1.49851,0.0803312,
22.8967,0.183954,-0.699382,1.49843,-0.0639257,-0.673174,1.49843,0.0847827,0.0400383,1.49851,-0.0696178,0.0222438,1.49851,0.08033,
22.9068,0.184036,-0.699384,1.49843,-0.06392,-0.673171,1.49843,0.0847873,0.0400382,1.49851,-0.0696189,0.0222426,1.49851,0.0803288,
22.9169,0.18417,-0.699386,1.49843,-0.0639143,-0.673167,1.49843,0.0847918,0.040038,1.49851,-0.06962,0.0222412,1.49851,0.0803276,
22.927,0.184357,-0.699389,1.49843,-0.0639086,-0.673163,1.49843,0.0847964,0.0400379,1.49851,-0.069621,0.0222397,1.49851,0.0803264,
22.9371,0.184567,-0.699391,1.49843,-0.0639028,-0.673158,1.49843,0.084801,0.0400378,1.49851,-0.0696221,0.0222383,1.49851,0.0803251,
22.9472,0.184751,-0.699394,1.49843,-0.0638971,-0.673154,1.49843,0.0848056,0.0400376,1.49851,-0.0696232,0.0222371,1.49851,0.0803239,
22.9573,0.184874,-0.699396,1.49843,-0.0638914,-0.67315,1.49843,0.0848102,0.0400375,1.49851,-0.0696244,0.022236,1.49851,0.0803226,
22.9674,0.184948,-0.699399,1.49843,-0.0638858,-0.673147,1.49843,0.0848147,0.0400374,1.49851,-0.0696255,0.022235,1.49851,0.0803214,
22.9775,0.185016,-0.699401,1.49843,-0.0638802,-0.673143,1.49843,0.0848193,0.0400372,1.49851,-0.0696266,0.0222338,1.49851,0.0803202,
22.9876,0.185122,-0.699404,1.49843,-0.0638745,-0.67314,1.49843,0.0848238,0.0400371,1.49851,-0.0696277,0.0222325,1.49851,0.080319,
22.9977,0.185284,-0.699406,1.49843,-0.0638688,-0.673135,1.49843,0.0848284,0.040037,1.49851,-0.0696288,0.022231,1.49851,0.0803177,
23.0078,0.185488,-0.699409,1.49843,-0.063863,-0.673131,1.49843,0.0848329,0.0400368,1.49851,-0.0696298,0.0222296,1.49851,0.0803165,
23.0179,0.18569,-0.699411,1.49843,-0.0638573,-0.673127,1.49843,0.0848375,0.0400367,1.49851,-0.069631,0.0222283,1.49851,0.0803152,
23.028,0.185847,-0.699414,1.49843,-0.0638516,-0.673123,1.49843,0.0848421,0.0400366,1.49851,-0.0696321,0.0222272,1.49851,0.080314,
23.0381,0.185942,-0.699416,1.49843,-0.0638459,-0.673119,1.49843,0.0848467,0.0400364,1.49851,-0.0696332,0.0222261,1.49851,0.0803127,
23.0482,0.186007,-0.699418,1.49843,-0.0638403,-0.673116,1.49843,0.0848512,0.0400363,1.49851,-0.0696344,0.022225,1.49851,0.0803115,
