CombinedSpineCont... started logging at time 09072018_170104 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
7.8679,0.0266137,-0.670659,1.5001,-0.0758282,-0.641775,1.5001,0.0723836,0.0198184,1.50011,-0.0784255,-0.00556259,1.50011,0.0704262,
7.878,0.0267136,-0.670682,1.5001,-0.0758327,-0.641777,1.5001,0.0723751,0.0198391,1.50011,-0.0784345,-0.00555664,1.50011,0.0704146,
7.8881,0.0268138,-0.670704,1.5001,-0.0758371,-0.641779,1.5001,0.0723667,0.0198593,1.50011,-0.0784427,-0.00555056,1.50011,0.070404,
7.8982,0.0269145,-0.670727,1.5001,-0.0758415,-0.641781,1.5001,0.0723583,0.0198796,1.50011,-0.0784522,-0.00554377,1.50011,0.0703922,
7.9083,0.0270156,-0.670749,1.5001,-0.075846,-0.641783,1.5001,0.0723498,0.0199001,1.50011,-0.0784614,-0.0055379,1.50011,0.0703805,
7.9184,0.0271165,-0.670772,1.5001,-0.0758504,-0.641785,1.5001,0.0723414,0.01992,1.50012,-0.0784703,-0.00553154,1.50012,0.0703692,
7.9285,0.0272175,-0.670794,1.5001,-0.0758547,-0.641788,1.5001,0.072333,0.0199403,1.50012,-0.0784799,-0.00552434,1.50012,0.0703574,
7.9386,0.0273189,-0.670817,1.5001,-0.0758592,-0.64179,1.5001,0.0723245,0.0199606,1.50012,-0.078489,-0.00551778,1.50012,0.0703459,
7.9487,0.0274201,-0.67084,1.5001,-0.0758636,-0.641792,1.5001,0.0723161,0.0199815,1.50012,-0.0784979,-0.00551217,1.50012,0.0703345,
7.9588,0.0275206,-0.670862,1.5001,-0.0758679,-0.641794,1.5001,0.0723077,0.0200022,1.50012,-0.078507,-0.00550635,1.50012,0.0703228,
7.9689,0.0276208,-0.670885,1.5001,-0.0758724,-0.641796,1.5001,0.0722992,0.0200224,1.50012,-0.0785165,-0.00549961,1.50012,0.070311,
7.979,0.0277216,-0.670907,1.5001,-0.0758767,-0.641798,1.5001,0.0722908,0.0200432,1.50012,-0.0785256,-0.00549373,1.50012,0.0702994,
7.9891,0.0278225,-0.67093,1.5001,-0.0758811,-0.6418,1.5001,0.0722824,0.0200641,1.50012,-0.0785318,-0.00548858,1.50012,0.0702905,
7.9992,0.0279241,-0.670953,1.5001,-0.0758855,-0.641802,1.5001,0.0722739,0.0200843,1.50012,-0.0785412,-0.00548129,1.50012,0.0702789,
8.0093,0.0280263,-0.670976,1.5001,-0.0758899,-0.641804,1.5001,0.0722655,0.0201048,1.50012,-0.0785505,-0.00547187,1.50012,0.0702677,
8.0194,0.0281303,-0.670998,1.5001,-0.0758942,-0.641806,1.5001,0.072257,0.0201233,1.50012,-0.0785587,-0.00546501,1.50012,0.0702575,
8.0295,0.0282352,-0.671021,1.5001,-0.0758987,-0.641808,1.5001,0.0722485,0.0201438,1.50012,-0.0785679,-0.00545867,1.50012,0.0702458,
8.0396,0.0283381,-0.671044,1.5001,-0.075903,-0.64181,1.5001,0.0722401,0.0201622,1.50012,-0.0785735,-0.00544904,1.50012,0.0702387,
8.0497,0.028443,-0.671067,1.5001,-0.0759073,-0.641812,1.5001,0.0722317,0.0201822,1.50012,-0.0785818,-0.00544212,1.50012,0.0702282,
8.0598,0.0285469,-0.671089,1.5001,-0.0759116,-0.641814,1.5001,0.0722233,0.0202032,1.50012,-0.0785878,-0.00543706,1.50012,0.0702193,
8.0699,0.0286482,-0.671112,1.5001,-0.075916,-0.641816,1.5001,0.0722148,0.0202236,1.50012,-0.0785964,-0.00543047,1.50012,0.0702084,
8.08,0.0287484,-0.671135,1.5001,-0.0759202,-0.641818,1.5001,0.0722064,0.0202443,1.50012,-0.0786056,-0.00542023,1.50012,0.0701974,
8.0901,0.0288498,-0.671158,1.5001,-0.0759246,-0.64182,1.5001,0.0721979,0.0202654,1.50012,-0.0786145,-0.00541467,1.50012,0.0701858,
8.1002,0.0289508,-0.67118,1.5001,-0.0759289,-0.641822,1.5001,0.0721895,0.0202864,1.50012,-0.0786232,-0.00540886,1.50012,0.0701745,
8.1103,0.0290515,-0.671203,1.5001,-0.0759331,-0.641824,1.5001,0.0721811,0.0203072,1.50012,-0.0786323,-0.00540267,1.50012,0.0701628,
8.1204,0.0291526,-0.671226,1.5001,-0.0759375,-0.641826,1.5001,0.0721726,0.0203279,1.50012,-0.0786417,-0.00539597,1.50012,0.070151,
8.1305,0.0292547,-0.671249,1.5001,-0.0759418,-0.641828,1.5001,0.0721642,0.020349,1.50012,-0.0786505,-0.00539025,1.50012,0.0701395,
8.1406,0.0293572,-0.671272,1.5001,-0.075946,-0.64183,1.5001,0.0721558,0.0203698,1.50012,-0.0786589,-0.00538391,1.50012,0.0701286,
8.1507,0.0294606,-0.671295,1.5001,-0.0759504,-0.641832,1.5001,0.0721473,0.0203908,1.50012,-0.0786676,-0.00537776,1.50012,0.0701174,
8.1608,0.0295643,-0.671318,1.5001,-0.0759546,-0.641834,1.5001,0.0721389,0.020412,1.50012,-0.0786757,-0.00537212,1.50012,0.0701066,
8.1709,0.0296675,-0.671341,1.5001,-0.0759589,-0.641836,1.5001,0.0721304,0.0204326,1.50012,-0.078685,-0.00536568,1.50012,0.0700949,
8.181,0.0297709,-0.671364,1.5001,-0.0759632,-0.641838,1.5001,0.0721219,0.0204539,1.50012,-0.0786934,-0.00536017,1.50012,0.0700837,
8.1911,0.029874,-0.671387,1.5001,-0.0759675,-0.64184,1.5001,0.0721135,0.0204738,1.50012,-0.0787023,-0.00535349,1.50012,0.0700725,
8.2012,0.029978,-0.67141,1.5001,-0.0759717,-0.641842,1.5001,0.072105,0.0204943,1.50012,-0.0787101,-0.00534411,1.50012,0.0700628,
8.2113,0.0300836,-0.671433,1.5001,-0.0759761,-0.641844,1.5001,0.0720965,0.0205154,1.50012,-0.0787184,-0.00533806,1.50012,0.0700519,
8.2214,0.0301882,-0.671456,1.5001,-0.0759803,-0.641845,1.5001,0.0720881,0.0205351,1.50012,-0.0787283,-0.0053288,1.50012,0.0700402,
8.2315,0.0302925,-0.671479,1.5001,-0.0759844,-0.641847,1.5001,0.0720797,0.0205557,1.50012,-0.0787373,-0.00532211,1.50012,0.0700287,
8.2416,0.030395,-0.671502,1.5001,-0.0759888,-0.641849,1.5001,0.0720711,0.0205767,1.50012,-0.0787466,-0.00531583,1.50012,0.0700169,
8.2517,0.0304961,-0.671525,1.5001,-0.0759929,-0.641851,1.5001,0.0720627,0.0205976,1.50012,-0.0787554,-0.00530922,1.50012,0.0700056,
8.2618,0.0305971,-0.671548,1.5001,-0.0759971,-0.641853,1.5001,0.0720543,0.0206188,1.50012,-0.0787646,-0.00530293,1.50012,0.0699938,
8.2719,0.0306993,-0.671571,1.50011,-0.0760014,-0.641855,1.50011,0.0720458,0.0206376,1.50012,-0.0787737,-0.00528785,1.50012,0.0699841,
8.282,0.0308071,-0.671594,1.50011,-0.0760055,-0.641857,1.50011,0.0720374,0.020659,1.50012,-0.0787819,-0.00528187,1.50012,0.0699732,
8.2921,0.0309135,-0.671617,1.50011,-0.0760097,-0.641859,1.50011,0.072029,0.0206801,1.50013,-0.078791,-0.00527599,1.50013,0.0699615,
8.3022,0.0310167,-0.671641,1.50011,-0.0760139,-0.641861,1.50011,0.0720205,0.0207008,1.50013,-0.0788006,-0.00526889,1.50013,0.0699495,
8.3123,0.0311188,-0.671664,1.50011,-0.076018,-0.641863,1.50011,0.0720121,0.020722,1.50013,-0.0788096,-0.00526282,1.50013,0.0699378,
8.3224,0.031221,-0.671687,1.50011,-0.0760221,-0.641865,1.50011,0.0720037,0.0207423,1.50013,-0.0788195,-0.00525517,1.50013,0.0699257,
8.3325,0.0313245,-0.67171,1.50011,-0.0760263,-0.641867,1.50011,0.0719952,0.0207634,1.50013,-0.0788287,-0.00524873,1.50013,0.0699139,
8.3426,0.0314283,-0.671733,1.50011,-0.0760304,-0.641868,1.50011,0.0719868,0.0207843,1.50013,-0.0788371,-0.00524215,1.50013,0.069903,
8.3527,0.0315333,-0.671757,1.50011,-0.0760345,-0.64187,1.50011,0.0719784,0.0208043,1.50013,-0.0788434,-0.00523307,1.50013,0.0698948,
8.3628,0.0316408,-0.67178,1.50011,-0.0760386,-0.641872,1.50011,0.0719699,0.0208253,1.50013,-0.0788525,-0.00522645,1.50013,0.0698832,
8.3729,0.0317472,-0.671803,1.50011,-0.0760427,-0.641874,1.50011,0.0719615,0.0208463,1.50013,-0.0788612,-0.00521984,1.50013,0.069872,
8.383,0.031852,-0.671826,1.50011,-0.0760467,-0.641876,1.50011,0.0719532,0.0208631,1.50013,-0.078869,-0.00521537,1.50013,0.069862,
8.3931,0.0319582,-0.67185,1.50011,-0.0760509,-0.641878,1.50011,0.0719447,0.0208818,1.50013,-0.0788767,-0.00519717,1.50013,0.0698543,
8.4032,0.0320719,-0.671873,1.50011,-0.0760548,-0.64188,1.50011,0.0719363,0.0208955,1.50013,-0.0788817,-0.00518074,1.50013,0.0698497,
8.4133,0.0321928,-0.671896,1.50011,-0.0760588,-0.641881,1.50011,0.071928,0.0209037,1.50013,-0.0788882,-0.00515809,1.50013,0.0698457,
8.4234,0.032322,-0.67192,1.50011,-0.0760628,-0.641883,1.50011,0.0719196,0.0209128,1.50013,-0.0788948,-0.00513471,1.50013,0.0698416,
8.4335,0.0324525,-0.671943,1.50011,-0.0760667,-0.641885,1.50011,0.0719114,0.0209216,1.50013,-0.0789007,-0.00511158,1.50013,0.0698383,
8.4436,0.0325791,-0.671966,1.50011,-0.0760704,-0.641886,1.50011,0.0719032,0.0209312,1.50013,-0.0789056,-0.00508879,1.50013,0.0698357,
8.4537,0.0326996,-0.67199,1.50011,-0.0760743,-0.641888,1.50011,0.071895,0.0209428,1.50013,-0.0789123,-0.0050649,1.50013,0.0698311,
8.4638,0.0328131,-0.672013,1.50011,-0.076078,-0.64189,1.50011,0.0718868,0.0209633,1.50013,-0.0789172,-0.00505205,1.50013,0.0698249,
8.4739,0.0329118,-0.672036,1.50011,-0.0760816,-0.641891,1.50011,0.0718787,0.0209844,1.50013,-0.0789266,-0.00504557,1.50013,0.069813,
8.484,0.0329978,-0.67206,1.50011,-0.0760855,-0.641893,1.50011,0.0718705,0.0210052,1.50013,-0.0789353,-0.0050386,1.50013,0.0698018,
8.4941,0.0330825,-0.672083,1.50011,-0.0760891,-0.641894,1.50011,0.0718624,0.0210263,1.50013,-0.0789443,-0.00503218,1.50013,0.0697902,
8.5042,0.0331737,-0.672107,1.50011,-0.0760927,-0.641896,1.50011,0.0718543,0.021048,1.50013,-0.0789526,-0.00502668,1.50013,0.0697791,
8.5143,0.0332737,-0.67213,1.50011,-0.0760964,-0.641898,1.50011,0.0718461,0.0210694,1.50013,-0.0789599,-0.00502121,1.50013,0.069769,
8.5244,0.0333821,-0.672154,1.50011,-0.0760999,-0.641899,1.50011,0.0718381,0.0210905,1.50013,-0.0789696,-0.00501469,1.50013,0.0697568,
8.5345,0.0334966,-0.672177,1.50011,-0.0761034,-0.6419,1.50011,0.0718301,0.0211119,1.50013,-0.078979,-0.00500858,1.50013,0.0697446,
8.5446,0.0336139,-0.672201,1.50011,-0.0761071,-0.641902,1.50011,0.0718219,0.021134,1.50013,-0.0789874,-0.00500354,1.50013,0.0697332,
8.5547,0.0337301,-0.672225,1.50011,-0.0761106,-0.641903,1.50011,0.0718138,0.0211552,1.50013,-0.0789965,-0.00499734,1.50013,0.0697215,
8.5648,0.0338447,-0.672248,1.50011,-0.0761141,-0.641905,1.50011,0.0718057,0.0211768,1.50013,-0.0790057,-0.00499119,1.50013,0.0697096,
8.5749,0.0339573,-0.672272,1.50011,-0.0761178,-0.641907,1.50011,0.0717975,0.0211983,1.50013,-0.0790143,-0.00498523,1.50013,0.0696982,
8.585,0.0340672,-0.672296,1.50011,-0.0761212,-0.641908,1.50011,0.0717895,0.0212197,1.50013,-0.079024,-0.00497897,1.50013,0.0696859,
8.5951,0.0341746,-0.67232,1.50011,-0.0761247,-0.641909,1.50011,0.0717814,0.0212409,1.50013,-0.0790331,-0.00497261,1.50013,0.0696742,
8.6052,0.0342798,-0.672344,1.50011,-0.0761283,-0.641911,1.50011,0.0717732,0.0212624,1.50013,-0.0790426,-0.00496624,1.50013,0.069662,
8.6153,0.0343834,-0.672367,1.50011,-0.0761317,-0.641912,1.50011,0.0717652,0.0212836,1.50013,-0.0790519,-0.0049596,1.50013,0.0696502,
8.6254,0.0344863,-0.672391,1.50011,-0.0761352,-0.641914,1.50011,0.0717571,0.0213048,1.50013,-0.0790616,-0.00495289,1.50013,0.0696379,
8.6355,0.0345889,-0.672415,1.50011,-0.0761388,-0.641915,1.50011,0.0717489,0.0213263,1.50013,-0.079071,-0.00494669,1.50013,0.0696258,
8.6456,0.034691,-0.672439,1.50011,-0.0761422,-0.641917,1.50011,0.0717409,0.0213477,1.50013,-0.0790806,-0.00494001,1.50013,0.0696136,
8.6557,0.0347934,-0.672463,1.50011,-0.0761456,-0.641918,1.50011,0.0717328,0.0213691,1.50014,-0.0790901,-0.00493341,1.50014,0.0696014,
8.6658,0.0348964,-0.672487,1.50011,-0.0761492,-0.64192,1.50011,0.0717246,0.0213898,1.50014,-0.0791001,-0.00492598,1.50014,0.0695891,
8.6759,0.035001,-0.67251,1.50011,-0.0761526,-0.641921,1.50011,0.0717166,0.0214112,1.50014,-0.0791094,-0.00491919,1.50014,0.0695773,
8.686,0.0351062,-0.672534,1.50011,-0.0761561,-0.641923,1.50011,0.0717085,0.0214327,1.50014,-0.0791188,-0.00491295,1.50014,0.0695651,
8.6961,0.0352114,-0.672558,1.50012,-0.0761597,-0.641924,1.50012,0.0717002,0.021454,1.50014,-0.0791283,-0.00490586,1.50014,0.0695531,
8.7062,0.0353173,-0.672582,1.50012,-0.0761632,-0.641926,1.50012,0.0716921,0.0214754,1.50014,-0.079138,-0.0048993,1.50014,0.0695407,
8.7163,0.0354239,-0.672606,1.50012,-0.0761667,-0.641927,1.50012,0.071684,0.021497,1.50014,-0.0791469,-0.00489334,1.50014,0.0695291,
8.7264,0.0355305,-0.67263,1.50012,-0.0761703,-0.641929,1.50012,0.0716757,0.0215181,1.50014,-0.0791563,-0.00488646,1.50014,0.0695172,
8.7365,0.0356378,-0.672654,1.50012,-0.0761738,-0.64193,1.50012,0.0716676,0.0215395,1.50014,-0.0791655,-0.00488006,1.50014,0.0695053,
8.7466,0.0357455,-0.672678,1.50012,-0.0761773,-0.641932,1.50012,0.0716594,0.0215614,1.50014,-0.0791735,-0.00487471,1.50014,0.0694944,
8.7567,0.0358527,-0.672701,1.50012,-0.076181,-0.641933,1.50012,0.0716511,0.0215829,1.50014,-0.0791819,-0.00486839,1.50014,0.0694832,
8.7668,0.0359599,-0.672725,1.50012,-0.0761845,-0.641935,1.50012,0.0716429,0.0216048,1.50014,-0.0791912,-0.00486248,1.50014,0.0694711,
8.7769,0.0360671,-0.672749,1.50012,-0.0761881,-0.641936,1.50012,0.0716347,0.0216268,1.50014,-0.0792002,-0.0048567,1.50014,0.0694592,
8.787,0.0361742,-0.672773,1.50012,-0.0761918,-0.641938,1.50012,0.0716263,0.0216489,1.50014,-0.0792074,-0.00485158,1.50014,0.069449,
8.7971,0.0362813,-0.672797,1.50012,-0.0761954,-0.64194,1.50012,0.0716181,0.0216697,1.50014,-0.0792173,-0.00484392,1.50014,0.0694368,
8.8072,0.0363895,-0.672821,1.50012,-0.076199,-0.641941,1.50012,0.0716098,0.021692,1.50014,-0.079226,-0.00483832,1.50014,0.069425,
8.8173,0.0364974,-0.672845,1.50012,-0.0762027,-0.641943,1.50012,0.0716014,0.0217139,1.50014,-0.0792349,-0.00483207,1.50014,0.0694134,
8.8274,0.036605,-0.672869,1.50012,-0.0762063,-0.641944,1.50012,0.0715931,0.0217357,1.50014,-0.0792428,-0.00482657,1.50014,0.0694026,
8.8375,0.0367124,-0.672893,1.50012,-0.07621,-0.641946,1.50012,0.0715848,0.0217574,1.50014,-0.0792519,-0.00481966,1.50014,0.0693908,
8.8476,0.0368199,-0.672917,1.50012,-0.0762138,-0.641948,1.50012,0.0715763,0.0217792,1.50014,-0.07926,-0.00481386,1.50014,0.0693799,
8.8577,0.0369273,-0.672941,1.50012,-0.0762175,-0.641949,1.50012,0.0715679,0.0218003,1.50014,-0.0792675,-0.00480703,1.50014,0.0693698,
8.8678,0.0370355,-0.672965,1.50012,-0.0762212,-0.641951,1.50012,0.0715595,0.021822,1.50014,-0.0792767,-0.00480036,1.50014,0.0693579,
8.8779,0.0371437,-0.672989,1.50012,-0.0762251,-0.641953,1.50012,0.071551,0.0218439,1.50014,-0.0792859,-0.00479437,1.50014,0.0693459,
8.888,0.0372508,-0.673013,1.50012,-0.0762288,-0.641954,1.50012,0.0715426,0.0218662,1.50014,-0.0792947,-0.00478865,1.50014,0.0693341,
8.8981,0.0373569,-0.673037,1.50012,-0.0762326,-0.641956,1.50012,0.0715341,0.0218884,1.50014,-0.0793037,-0.00478285,1.50014,0.0693222,
8.9082,0.0374626,-0.673061,1.50012,-0.0762365,-0.641958,1.50012,0.0715255,0.0219103,1.50014,-0.0793126,-0.00477679,1.50014,0.0693104,
8.9183,0.0375689,-0.673085,1.50012,-0.0762404,-0.64196,1.50012,0.071517,0.0219323,1.50014,-0.079322,-0.00477029,1.50014,0.0692983,
8.9284,0.0376758,-0.673109,1.50012,-0.0762442,-0.641961,1.50012,0.0715084,0.0219544,1.50014,-0.0793309,-0.0047644,1.50014,0.0692864,
8.9385,0.0377831,-0.673133,1.50012,-0.0762483,-0.641963,1.50012,0.0714997,0.0219766,1.50014,-0.0793381,-0.00475882,1.50014,0.0692762,
8.9486,0.0378892,-0.673154,1.50012,-0.0762557,-0.641969,1.50012,0.0714891,0.0219988,1.50014,-0.079347,-0.00475294,1.50014,0.0692644,
8.9587,0.0379925,-0.673174,1.50012,-0.0762643,-0.641977,1.50012,0.0714777,0.0220208,1.50014,-0.0793565,-0.00474659,1.50014,0.0692521,
8.9688,0.0380954,-0.673195,1.50012,-0.0762731,-0.641985,1.50012,0.0714663,0.0220421,1.50015,-0.079366,-0.00473886,1.50015,0.0692401,
8.9789,0.0381981,-0.673215,1.50012,-0.0762818,-0.641992,1.50012,0.0714549,0.0220632,1.50015,-0.0793724,-0.00472654,1.50015,0.0692321,
8.989,0.0383032,-0.673236,1.50012,-0.0762905,-0.642,1.50012,0.0714435,0.0220845,1.50015,-0.0793818,-0.00471789,1.50015,0.0692205,
8.9991,0.0384059,-0.673256,1.50012,-0.0762991,-0.642008,1.50012,0.0714322,0.0221065,1.50015,-0.0793897,-0.00471187,1.50015,0.0692097,
9.0092,0.0385035,-0.673277,1.50012,-0.0763078,-0.642016,1.50012,0.0714208,0.0221285,1.50015,-0.0793988,-0.00470514,1.50015,0.0691978,
9.0193,0.0385977,-0.673297,1.50012,-0.0763166,-0.642023,1.50012,0.0714094,0.0221509,1.50015,-0.0794076,-0.00469934,1.50015,0.069186,
9.0294,0.0386901,-0.673317,1.50012,-0.0763253,-0.642031,1.50012,0.071398,0.0221731,1.50015,-0.0794164,-0.00469317,1.50015,0.0691743,
9.0395,0.0387829,-0.673338,1.50012,-0.0763339,-0.642039,1.50012,0.0713867,0.0221955,1.50015,-0.0794253,-0.00468721,1.50015,0.0691625,
9.0496,0.0388773,-0.673358,1.50012,-0.0763426,-0.642047,1.50012,0.0713753,0.0222176,1.50015,-0.0794337,-0.00468044,1.50015,0.0691513,
9.0597,0.0389739,-0.673379,1.50012,-0.0763514,-0.642055,1.50012,0.0713639,0.0222397,1.50015,-0.0794429,-0.00467394,1.50015,0.0691393,
9.0698,0.0390719,-0.673399,1.50012,-0.0763601,-0.642063,1.50012,0.0713525,0.0222614,1.50015,-0.0794519,-0.00466673,1.50015,0.0691277,
9.0799,0.0391713,-0.67342,1.50013,-0.0763688,-0.642071,1.50013,0.0713411,0.0222832,1.50015,-0.0794609,-0.00465839,1.50015,0.0691162,
9.09,0.0392719,-0.673441,1.50013,-0.0763775,-0.642078,1.50013,0.0713297,0.0223056,1.50015,-0.0794692,-0.00465206,1.50015,0.069105,
9.1001,0.0393728,-0.673461,1.50013,-0.0763863,-0.642086,1.50013,0.0713182,0.0223271,1.50015,-0.0794769,-0.00464087,1.50015,0.0690954,
9.1102,0.0394748,-0.673482,1.50013,-0.076395,-0.642094,1.50013,0.0713067,0.0223491,1.50015,-0.079486,-0.00463384,1.50015,0.0690835,
9.1203,0.0395751,-0.673502,1.50013,-0.0764037,-0.642102,1.50013,0.0712954,0.0223714,1.50015,-0.079495,-0.00462738,1.50015,0.0690717,
9.1304,0.0396732,-0.673523,1.50013,-0.0764124,-0.64211,1.50013,0.0712839,0.0223933,1.50015,-0.0795036,-0.00462058,1.50015,0.0690604,
9.1405,0.0397712,-0.673544,1.50013,-0.0764212,-0.642117,1.50013,0.0712724,0.022416,1.50015,-0.079509,-0.00461086,1.50015,0.0690526,
9.1506,0.0398704,-0.673564,1.50013,-0.07643,-0.642125,1.50013,0.0712609,0.0224381,1.50015,-0.0795179,-0.00460385,1.50015,0.069041,
9.1607,0.0399688,-0.673585,1.50013,-0.0764387,-0.642133,1.50013,0.0712495,0.0224606,1.50015,-0.0795263,-0.004598,1.50015,0.0690295,
9.1708,0.0400657,-0.673606,1.50013,-0.0764474,-0.642141,1.50013,0.071238,0.0224826,1.50015,-0.0795338,-0.00459062,1.50015,0.0690193,
9.1809,0.0401641,-0.673626,1.50013,-0.0764563,-0.642149,1.50013,0.0712265,0.0224953,1.50015,-0.0795405,-0.00457371,1.50015,0.0690134,
9.191,0.0402753,-0.673647,1.50013,-0.0764651,-0.642157,1.50013,0.071215,0.022506,1.50015,-0.0795456,-0.00455,1.50015,0.0690107,
9.2011,0.0404009,-0.673667,1.50013,-0.0764738,-0.642165,1.50013,0.0712036,0.022515,1.50015,-0.0795515,-0.00452536,1.50015,0.0690077,
9.2112,0.040532,-0.673688,1.50013,-0.0764826,-0.642173,1.50013,0.0711922,0.0225233,1.50015,-0.0795556,-0.0045021,1.50015,0.0690062,
9.2213,0.04066,-0.673709,1.50013,-0.0764913,-0.642182,1.50013,0.0711808,0.0225338,1.50015,-0.07956,-0.00447876,1.50015,0.0690043,
9.2314,0.0407789,-0.673729,1.50013,-0.0765,-0.64219,1.50013,0.0711695,0.0225433,1.50015,-0.0795642,-0.00445977,1.50015,0.0690017,
9.2415,0.0408885,-0.67375,1.50013,-0.0765085,-0.642198,1.50013,0.0711584,0.0225525,1.50015,-0.0795697,-0.00443665,1.50015,0.0689988,
9.2516,0.0409953,-0.673771,1.50013,-0.076517,-0.642207,1.50013,0.0711472,0.0225643,1.50015,-0.0795744,-0.00441029,1.50015,0.0689967,
9.2617,0.0411019,-0.673791,1.50013,-0.0765255,-0.642215,1.50013,0.071136,0.022573,1.50015,-0.0795782,-0.00438646,1.50015,0.0689956,
9.2718,0.0412101,-0.673811,1.50013,-0.0765341,-0.642224,1.50013,0.071125,0.0225826,1.50015,-0.0795849,-0.00436235,1.50015,0.0689916,
9.2819,0.0413164,-0.673828,1.50013,-0.0765399,-0.64224,1.50013,0.071119,0.0225918,1.50015,-0.07959,-0.00433812,1.50015,0.0689892,
9.292,0.0414198,-0.673839,1.50013,-0.0765434,-0.642245,1.50013,0.0711145,0.0226023,1.50016,-0.0795947,-0.00431364,1.50016,0.068987,
9.3021,0.041532,-0.673852,1.50013,-0.0765502,-0.642257,1.50013,0.0711074,0.0226125,1.50016,-0.0796001,-0.00428817,1.50016,0.0689844,
9.3122,0.0416415,-0.673871,1.50013,-0.0765588,-0.642268,1.50013,0.0710971,0.022631,1.50016,-0.079607,-0.00427391,1.50016,0.0689767,
9.3223,0.0417395,-0.673891,1.50013,-0.0765682,-0.64228,1.50013,0.0710859,0.0226533,1.50016,-0.0796157,-0.00426759,1.50016,0.0689651,
9.3324,0.0418167,-0.673909,1.50013,-0.0765745,-0.642292,1.50013,0.0710784,0.0226756,1.50016,-0.0796245,-0.00426128,1.50016,0.0689535,
9.3425,0.0418902,-0.673929,1.50013,-0.0765765,-0.642298,1.50013,0.0710734,0.0226984,1.50016,-0.079633,-0.00425564,1.50016,0.0689418,
9.3526,0.0419722,-0.673948,1.50013,-0.0765845,-0.642311,1.50013,0.0710643,0.0227199,1.50016,-0.0796421,-0.00424817,1.50016,0.0689302,
9.3627,0.0420611,-0.673968,1.50013,-0.0765902,-0.642326,1.50013,0.0710575,0.0227422,1.50016,-0.0796514,-0.00424147,1.50016,0.0689181,
9.3728,0.0421596,-0.673989,1.50013,-0.0765953,-0.642342,1.50013,0.0710513,0.0227648,1.50016,-0.0796604,-0.00423551,1.50016,0.068906,
9.3829,0.0422628,-0.674008,1.50013,-0.0765953,-0.642349,1.50013,0.0710486,0.0227868,1.50016,-0.0796702,-0.0042281,1.50016,0.0688936,
9.393,0.0423649,-0.674026,1.50013,-0.0766027,-0.642365,1.50013,0.0710407,0.0228085,1.50016,-0.0796791,-0.00422063,1.50016,0.068882,
9.4031,0.042466,-0.674046,1.50013,-0.0766113,-0.64238,1.50013,0.0710312,0.0228311,1.50016,-0.0796882,-0.00421449,1.50016,0.06887,
9.4132,0.0425626,-0.674064,1.50013,-0.0766176,-0.642393,1.50013,0.0710237,0.0228535,1.50016,-0.0796961,-0.00420837,1.50016,0.0688591,
9.4233,0.0426423,-0.674067,1.50013,-0.076617,-0.642412,1.50013,0.0710277,0.0228749,1.50016,-0.0797061,-0.00419987,1.50016,0.0688467,
9.4334,0.0427204,-0.674074,1.50013,-0.0766174,-0.642433,1.50013,0.0710303,0.0228979,1.50016,-0.0797147,-0.00419424,1.50016,0.068835,
9.4435,0.042802,-0.674083,1.50013,-0.0766208,-0.642455,1.50013,0.0710297,0.0229211,1.50016,-0.0797228,-0.00418888,1.50016,0.0688236,
9.4536,0.0428711,-0.674091,1.50013,-0.0766222,-0.642476,1.50013,0.071031,0.0229442,1.50016,-0.079731,-0.00418346,1.50016,0.0688122,
9.4637,0.0429307,-0.674103,1.50013,-0.0766246,-0.642497,1.50013,0.0710306,0.0229673,1.50016,-0.0797393,-0.00417794,1.50016,0.0688008,
9.4738,0.0429936,-0.674122,1.50013,-0.0766305,-0.642507,1.50013,0.0710229,0.0229905,1.50016,-0.0797474,-0.00417235,1.50016,0.0687894,
9.4839,0.043058,-0.674142,1.50013,-0.0766396,-0.642516,1.50013,0.0710112,0.0230137,1.50016,-0.0797555,-0.00416683,1.50016,0.0687781,
9.494,0.0431218,-0.674163,1.50013,-0.076649,-0.642525,1.50013,0.0709994,0.0230368,1.50016,-0.0797636,-0.00416127,1.50016,0.0687667,
9.5041,0.0431942,-0.674183,1.50014,-0.0766582,-0.642533,1.50014,0.0709876,0.0230599,1.50016,-0.0797719,-0.00415565,1.50016,0.0687553,
9.5142,0.0432793,-0.674204,1.50014,-0.0766672,-0.642542,1.50014,0.0709759,0.0230831,1.50016,-0.0797801,-0.00414999,1.50016,0.0687439,
9.5243,0.0433757,-0.674225,1.50014,-0.0766762,-0.64255,1.50014,0.0709643,0.0231063,1.50016,-0.0797881,-0.00414443,1.50016,0.0687325,
9.5344,0.0434793,-0.674246,1.50014,-0.0766852,-0.642558,1.50014,0.0709526,0.0231295,1.50016,-0.0797963,-0.00413887,1.50016,0.0687211,
