CombinedSpineCont... started logging at time 09072018_160252 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
20.8161,0.175921,-0.643858,1.5,-0.0794079,-0.62127,1.5,0.0698931,0.00290331,1.5,-0.0804071,-0.0179954,1.5,0.0691397,
20.8262,0.176223,-0.643861,1.5,-0.0793964,-0.621287,1.5,0.0699066,0.00291084,1.5,-0.0803999,-0.0179794,1.5,0.0691481,
20.8363,0.176525,-0.643866,1.5,-0.0793846,-0.621301,1.5,0.0699199,0.00291841,1.5,-0.0803927,-0.0179633,1.5,0.0691564,
20.8464,0.176828,-0.643869,1.5,-0.0793734,-0.621318,1.5,0.0699333,0.00292603,1.5,-0.0803855,-0.0179473,1.5,0.0691648,
20.8565,0.177131,-0.643872,1.5,-0.0793622,-0.621335,1.5,0.0699465,0.00293368,1.5,-0.0803783,-0.0179313,1.5,0.0691732,
20.8666,0.177436,-0.643877,1.5,-0.0793498,-0.621349,1.5,0.0699602,0.00294135,1.5,-0.0803711,-0.0179153,1.5,0.0691816,
20.8767,0.177742,-0.64388,1.5,-0.0793385,-0.621365,1.5,0.0699736,0.00294904,1.5,-0.0803638,-0.0178993,1.5,0.06919,
20.8868,0.178048,-0.643884,1.5,-0.0793267,-0.621382,1.5,0.0699872,0.00295678,1.5,-0.0803565,-0.0178833,1.5,0.0691984,
20.8969,0.178354,-0.643887,1.5,-0.0793154,-0.621399,1.5,0.0700006,0.00296455,1.5,-0.0803493,-0.0178674,1.5,0.0692069,
20.907,0.17866,-0.643891,1.5,-0.0793036,-0.621415,1.5,0.0700144,0.00297233,1.5,-0.080342,-0.0178515,1.5,0.0692153,
20.9171,0.178968,-0.643894,1.5,-0.0792924,-0.621433,1.5,0.0700277,0.00298014,1.5,-0.0803347,-0.0178355,1.5,0.0692237,
20.9272,0.179276,-0.643899,1.5,-0.0792802,-0.621447,1.5,0.0700413,0.00298795,1.5,-0.0803274,-0.0178196,1.5,0.0692322,
20.9373,0.179585,-0.643903,1.5,-0.0792681,-0.621463,1.5,0.0700552,0.00299579,1.5,-0.08032,-0.0178037,1.5,0.0692406,
20.9474,0.179893,-0.643906,1.5,-0.0792586,-0.621476,1.5,0.0700661,0.00300368,1.5,-0.0803127,-0.0177878,1.5,0.0692491,
20.9575,0.180206,-0.64391,1.5,-0.0792467,-0.621485,1.5,0.0700789,0.00301165,1.5,-0.0803053,-0.0177719,1.5,0.0692575,
20.9676,0.180515,-0.643913,1.5,-0.0792365,-0.621496,1.5,0.0700903,0.00301978,1.5,-0.0802979,-0.0177562,1.5,0.069266,
20.9777,0.180823,-0.643918,1.5,-0.0792237,-0.621509,1.5,0.0701043,0.00302807,1.5,-0.0802904,-0.0177405,1.5,0.0692745,
20.9878,0.181124,-0.643923,1.5,-0.0792113,-0.621524,1.5,0.0701182,0.00303654,1.5,-0.0802828,-0.017725,1.5,0.0692831,
20.9979,0.181423,-0.643927,1.5,-0.0791989,-0.621537,1.5,0.0701319,0.00304514,1.5,-0.0802752,-0.0177095,1.5,0.0692916,
21.008,0.181721,-0.643931,1.5,-0.079187,-0.621554,1.5,0.0701457,0.00305385,1.5,-0.0802676,-0.0176941,1.5,0.0693002,
21.0181,0.182019,-0.643935,1.5,-0.0791754,-0.621569,1.5,0.0701591,0.00306259,1.5,-0.0802599,-0.0176787,1.5,0.0693088,
21.0282,0.182322,-0.643939,1.5,-0.0791628,-0.621584,1.5,0.0701732,0.00307133,1.5,-0.0802523,-0.0176633,1.5,0.0693174,
21.0383,0.182627,-0.643943,1.5,-0.0791508,-0.621601,1.5,0.0701871,0.00308006,1.5,-0.0802446,-0.0176479,1.5,0.0693259,
21.0484,0.182935,-0.643947,1.5,-0.0791389,-0.621617,1.5,0.0702009,0.00308877,1.5,-0.080237,-0.0176325,1.5,0.0693345,
21.0585,0.183244,-0.64395,1.5,-0.0791272,-0.621635,1.5,0.0702147,0.00309744,1.5,-0.0802293,-0.0176171,1.5,0.0693431,
21.0686,0.183557,-0.643955,1.5,-0.0791149,-0.621651,1.5,0.0702288,0.00310605,1.5,-0.0802217,-0.0176016,1.5,0.0693517,
21.0787,0.183871,-0.643959,1.5,-0.0791025,-0.621667,1.5,0.0702429,0.00311461,1.5,-0.0802141,-0.0175861,1.5,0.0693603,
21.0888,0.184186,-0.643963,1.5,-0.0790906,-0.621684,1.5,0.0702569,0.00312314,1.5,-0.0802065,-0.0175706,1.5,0.0693688,
21.0989,0.184503,-0.643966,1.5,-0.079079,-0.621702,1.5,0.0702705,0.00313166,1.5,-0.0801989,-0.0175551,1.5,0.0693774,
21.109,0.184819,-0.64397,1.5,-0.0790668,-0.621718,1.5,0.0702846,0.00314016,1.5,-0.0801913,-0.0175395,1.5,0.069386,
21.1191,0.185136,-0.643975,1.5,-0.0790544,-0.621734,1.5,0.0702988,0.00314867,1.5,-0.0801836,-0.017524,1.5,0.0693946,
21.1292,0.185452,-0.643979,1.5,-0.0790426,-0.621752,1.5,0.0703126,0.0031572,1.5,-0.080176,-0.0175084,1.5,0.0694032,
21.1393,0.185768,-0.643982,1.5,-0.0790309,-0.621769,1.5,0.0703264,0.00316577,1.5,-0.0801684,-0.0174929,1.5,0.0694118,
21.1494,0.186085,-0.643985,1.5,-0.0790194,-0.621787,1.5,0.07034,0.00317435,1.5,-0.0801607,-0.0174774,1.5,0.0694204,
21.1595,0.186404,-0.64399,1.5,-0.079007,-0.621795,1.5,0.0703529,0.00318296,1.5,-0.0801531,-0.017462,1.5,0.069429,
21.1696,0.186722,-0.643993,1.5,-0.0789954,-0.621813,1.5,0.0703667,0.00319165,1.5,-0.0801454,-0.0174465,1.5,0.0694376,
21.1797,0.187036,-0.643996,1.5,-0.0789837,-0.621831,1.5,0.0703805,0.00320045,1.5,-0.0801377,-0.0174312,1.5,0.0694462,
21.1898,0.187348,-0.644,1.5,-0.0789716,-0.621848,1.5,0.0703946,0.0032093,1.5,-0.0801299,-0.0174158,1.5,0.0694549,
21.1999,0.187661,-0.644003,1.5,-0.0789602,-0.621866,1.5,0.0704083,0.00321815,1.5,-0.0801222,-0.0174005,1.5,0.0694635,
21.21,0.187975,-0.644008,1.5,-0.0789479,-0.621882,1.5,0.0704223,0.00322699,1.5,-0.0801144,-0.0173852,1.5,0.0694722,
21.2201,0.188291,-0.644012,1.5,-0.0789357,-0.621899,1.5,0.0704365,0.0032358,1.5,-0.0801067,-0.0173698,1.5,0.0694808,
21.2302,0.188608,-0.644015,1.5,-0.078924,-0.621917,1.5,0.0704504,0.0032446,1.5,-0.0800989,-0.0173545,1.5,0.0694895,
21.2403,0.188926,-0.644018,1.5,-0.0789129,-0.621936,1.5,0.0704638,0.00325337,1.5,-0.0800912,-0.0173391,1.5,0.0694981,
21.2504,0.189245,-0.644021,1.5,-0.0789012,-0.621954,1.5,0.0704778,0.00326209,1.5,-0.0800834,-0.0173237,1.5,0.0695068,
21.2605,0.189567,-0.644021,1.5,-0.0788921,-0.621975,1.5,0.0704898,0.00327074,1.5,-0.0800757,-0.0173082,1.5,0.0695154,
21.2706,0.189891,-0.644023,1.5,-0.0788824,-0.621996,1.5,0.0705024,0.00327929,1.5,-0.080068,-0.0172927,1.5,0.069524,
21.2807,0.190217,-0.644024,1.5,-0.078872,-0.622016,1.5,0.0705155,0.0032877,1.5,-0.0800604,-0.0172771,1.5,0.0695327,
21.2908,0.190545,-0.644027,1.5,-0.078861,-0.622035,1.5,0.070529,0.00329598,1.5,-0.0800528,-0.0172614,1.5,0.0695413,
21.3009,0.190873,-0.644029,1.5,-0.0788495,-0.622054,1.5,0.0705429,0.00330414,1.5,-0.0800453,-0.0172456,1.5,0.0695499,
21.311,0.191201,-0.644032,1.5,-0.0788377,-0.622072,1.5,0.0705571,0.0033122,1.5,-0.0800378,-0.0172297,1.5,0.0695585,
21.3211,0.191528,-0.644035,1.5,-0.0788254,-0.62209,1.5,0.0705715,0.00332019,1.5,-0.0800303,-0.0172137,1.5,0.069567,
21.3312,0.191855,-0.644039,1.5,-0.0788128,-0.622108,1.5,0.0705861,0.00332816,1.5,-0.0800228,-0.0171978,1.5,0.0695756,
21.3413,0.19218,-0.644043,1.5,-0.0787999,-0.622126,1.5,0.070601,0.00333614,1.5,-0.0800153,-0.0171818,1.5,0.0695842,
21.3514,0.192504,-0.644047,1.5,-0.0787868,-0.622143,1.5,0.070616,0.00334416,1.5,-0.0800078,-0.0171659,1.5,0.0695928,
21.3615,0.192827,-0.644051,1.5,-0.0787733,-0.622159,1.5,0.0706312,0.00335224,1.5,-0.0800003,-0.01715,1.5,0.0696014,
21.3716,0.193149,-0.644056,1.5,-0.0787597,-0.622175,1.5,0.0706466,0.00336041,1.5,-0.0799927,-0.0171342,1.5,0.06961,
21.3817,0.193469,-0.644062,1.5,-0.0787458,-0.622191,1.5,0.070662,0.00336869,1.5,-0.0799851,-0.0171184,1.5,0.0696187,
21.3918,0.19379,-0.644067,1.5,-0.0787317,-0.622207,1.5,0.0706776,0.00337709,1.5,-0.0799774,-0.0171028,1.5,0.0696273,
21.4019,0.194109,-0.644073,1.5,-0.0787175,-0.622223,1.5,0.0706933,0.00338562,1.5,-0.0799697,-0.0170872,1.5,0.069636,
21.412,0.194428,-0.644079,1.5,-0.078703,-0.622238,1.5,0.070709,0.00339429,1.5,-0.0799619,-0.0170718,1.5,0.0696447,
21.4221,0.194747,-0.644085,1.5,-0.0786885,-0.622253,1.5,0.0707249,0.0034031,1.5,-0.0799541,-0.0170564,1.5,0.0696534,
21.4322,0.195066,-0.644092,1.5,-0.0786737,-0.622267,1.5,0.0707408,0.00341206,1.5,-0.0799462,-0.0170412,1.5,0.0696622,
21.4423,0.195384,-0.644099,1.5,-0.0786589,-0.622282,1.5,0.0707568,0.00342116,1.5,-0.0799383,-0.0170261,1.5,0.0696709,
21.4524,0.195702,-0.644106,1.5,-0.0786439,-0.622296,1.5,0.0707728,0.00343041,1.5,-0.0799303,-0.017011,1.5,0.0696797,
21.4625,0.196021,-0.644113,1.5,-0.0786288,-0.62231,1.5,0.0707888,0.00343981,1.5,-0.0799223,-0.0169961,1.5,0.0696885,
21.4726,0.196339,-0.644121,1.5,-0.0786136,-0.622324,1.5,0.070805,0.00344935,1.5,-0.0799142,-0.0169813,1.5,0.0696973,
21.4827,0.196657,-0.644128,1.5,-0.0785983,-0.622338,1.5,0.0708211,0.00345904,1.5,-0.0799061,-0.0169665,1.5,0.0697061,
21.4928,0.196976,-0.644136,1.5,-0.078583,-0.622351,1.5,0.0708373,0.00346888,1.5,-0.0798979,-0.0169519,1.5,0.0697149,
21.5029,0.197294,-0.644145,1.5,-0.0785675,-0.622365,1.5,0.0708535,0.00347888,1.5,-0.0798897,-0.0169373,1.5,0.0697237,
21.513,0.197612,-0.644153,1.5,-0.078552,-0.622378,1.5,0.0708698,0.00348903,1.5,-0.0798815,-0.0169228,1.5,0.0697325,
21.5231,0.197929,-0.644162,1.5,-0.0785363,-0.622391,1.5,0.070886,0.00349934,1.5,-0.0798732,-0.0169085,1.5,0.0697414,
21.5332,0.198247,-0.644171,1.5,-0.0785206,-0.622404,1.5,0.0709023,0.00350982,1.5,-0.0798649,-0.0168941,1.5,0.0697502,
21.5433,0.198564,-0.64418,1.5,-0.0785049,-0.622417,1.5,0.0709187,0.00352049,1.5,-0.0798565,-0.0168799,1.5,0.0697591,
21.5534,0.198882,-0.644189,1.5,-0.078489,-0.62243,1.5,0.070935,0.00353135,1.5,-0.0798481,-0.0168658,1.5,0.0697679,
21.5635,0.199199,-0.644199,1.5,-0.0784731,-0.622443,1.5,0.0709514,0.00354243,1.5,-0.0798397,-0.0168517,1.5,0.0697768,
21.5736,0.199515,-0.644209,1.5,-0.0784571,-0.622456,1.5,0.0709678,0.00355375,1.5,-0.0798312,-0.0168376,1.5,0.0697857,
21.5837,0.199831,-0.644219,1.5,-0.078441,-0.622468,1.5,0.0709842,0.00356536,1.5,-0.0798226,-0.0168236,1.5,0.0697945,
21.5938,0.200147,-0.64423,1.5,-0.0784249,-0.622481,1.5,0.0710006,0.00357734,1.5,-0.079814,-0.0168096,1.5,0.0698034,
21.6039,0.200462,-0.644242,1.5,-0.0784087,-0.622494,1.5,0.071017,0.00358993,1.5,-0.0798053,-0.0167955,1.5,0.0698123,
21.614,0.200774,-0.644261,1.5,-0.0783946,-0.622498,1.5,0.0710289,0.0036077,1.5,-0.0797971,-0.0167876,1.5,0.0698192,
21.6241,0.201085,-0.644281,1.5,-0.0783811,-0.6225,1.5,0.0710397,0.0036272,1.5,-0.0797893,-0.016783,1.5,0.0698249,
21.6342,0.201397,-0.644301,1.5,-0.0783676,-0.622502,1.5,0.0710505,0.00364699,1.5,-0.0797817,-0.0167786,1.5,0.0698305,
21.6443,0.201705,-0.644322,1.5,-0.0783541,-0.622503,1.5,0.0710613,0.0036671,1.5,-0.0797741,-0.0167745,1.5,0.0698358,
21.6544,0.202005,-0.644342,1.5,-0.0783405,-0.622505,1.5,0.0710721,0.00368776,1.5,-0.0797668,-0.0167708,1.5,0.0698408,
21.6645,0.202298,-0.644362,1.5,-0.0783269,-0.622506,1.5,0.071083,0.00370897,1.5,-0.0797598,-0.0167676,1.5,0.0698454,
21.6746,0.202588,-0.644383,1.5,-0.0783134,-0.622508,1.5,0.0710938,0.00372953,1.5,-0.0797524,-0.0167639,1.5,0.0698505,
21.6847,0.202877,-0.644403,1.5,-0.0782997,-0.62251,1.5,0.0711046,0.00375012,1.5,-0.079745,-0.0167602,1.5,0.0698555,
21.6948,0.203167,-0.644424,1.5,-0.0782861,-0.622511,1.5,0.0711155,0.00377072,1.5,-0.0797377,-0.0167565,1.5,0.0698606,
21.7049,0.20346,-0.644444,1.5,-0.0782725,-0.622513,1.5,0.0711263,0.00379135,1.5,-0.0797303,-0.0167528,1.5,0.0698656,
21.715,0.203757,-0.644465,1.5,-0.0782589,-0.622514,1.5,0.0711372,0.00381198,1.5,-0.0797229,-0.0167491,1.5,0.0698707,
21.7251,0.204058,-0.644485,1.5,-0.0782452,-0.622516,1.5,0.0711481,0.00383263,1.5,-0.0797155,-0.0167454,1.5,0.0698758,
21.7352,0.204363,-0.644506,1.5,-0.0782315,-0.622518,1.5,0.071159,0.00385329,1.5,-0.0797081,-0.0167416,1.5,0.0698808,
21.7453,0.20467,-0.644526,1.5,-0.0782178,-0.622519,1.5,0.0711699,0.00387394,1.5,-0.0797007,-0.0167379,1.5,0.069886,
21.7554,0.204979,-0.644547,1.5,-0.0782041,-0.622521,1.5,0.0711808,0.0038944,1.5,-0.0796931,-0.0167339,1.5,0.0698912,
21.7655,0.205289,-0.644567,1.5,-0.0781904,-0.622522,1.5,0.0711918,0.00391421,1.5,-0.0796853,-0.0167294,1.5,0.0698969,
21.7756,0.205598,-0.644587,1.5,-0.0781763,-0.622524,1.5,0.0712032,0.00393293,1.5,-0.0796771,-0.016724,1.5,0.0699033,
21.7857,0.205908,-0.644596,1.5,-0.0781644,-0.622526,1.5,0.071214,0.00394658,1.5,-0.0796691,-0.0167174,1.5,0.0699103,
21.7958,0.206236,-0.644596,1.5,-0.0781588,-0.622526,1.5,0.0712196,0.0039476,1.5,-0.0796676,-0.0167164,1.5,0.0699118,
21.8059,0.206576,-0.644595,1.5,-0.078156,-0.622525,1.5,0.0712224,0.00394647,1.5,-0.0796712,-0.0167176,1.5,0.0699082,
21.816,0.20692,-0.644595,1.5,-0.0781548,-0.622525,1.5,0.0712236,0.00394501,1.5,-0.0796776,-0.016719,1.5,0.0699018,
21.8261,0.207262,-0.644595,1.5,-0.0781543,-0.622525,1.5,0.0712241,0.0039436,1.5,-0.0796854,-0.0167204,1.5,0.069894,
21.8362,0.207597,-0.644595,1.5,-0.078154,-0.622525,1.5,0.0712244,0.00394222,1.5,-0.0796936,-0.0167218,1.5,0.0698858,
21.8463,0.207923,-0.644595,1.5,-0.0781534,-0.622525,1.5,0.071225,0.00394082,1.5,-0.0797015,-0.0167232,1.5,0.0698779,
21.8564,0.208238,-0.644594,1.5,-0.0781524,-0.622524,1.5,0.071226,0.00393939,1.5,-0.0797091,-0.0167246,1.5,0.0698703,
21.8665,0.208544,-0.644594,1.5,-0.0781509,-0.622524,1.5,0.0712275,0.00393794,1.5,-0.0797163,-0.0167261,1.5,0.0698631,
21.8766,0.208842,-0.644594,1.5,-0.0781489,-0.622524,1.5,0.0712295,0.00393648,1.5,-0.0797233,-0.0167275,1.5,0.0698561,
21.8867,0.209134,-0.644593,1.5,-0.0781466,-0.622523,1.5,0.0712318,0.00393503,1.5,-0.0797302,-0.016729,1.5,0.0698492,
21.8968,0.209425,-0.644593,1.5,-0.0781439,-0.622522,1.5,0.0712345,0.00393357,1.5,-0.0797372,-0.0167304,1.5,0.0698422,
21.9069,0.209717,-0.644592,1.5,-0.078141,-0.622522,1.5,0.0712374,0.00393212,1.5,-0.0797444,-0.0167319,1.5,0.069835,
21.917,0.210011,-0.644592,1.5,-0.0781379,-0.622521,1.5,0.0712405,0.00393067,1.5,-0.0797516,-0.0167334,1.5,0.0698278,
21.9271,0.210309,-0.644591,1.5,-0.0781347,-0.622521,1.5,0.0712437,0.00392922,1.5,-0.079759,-0.0167348,1.5,0.0698204,
21.9372,0.210613,-0.64459,1.5,-0.0781314,-0.62252,1.5,0.071247,0.00392778,1.5,-0.0797664,-0.0167362,1.5,0.069813,
21.9473,0.210923,-0.64459,1.5,-0.0781281,-0.62252,1.5,0.0712503,0.00392633,1.5,-0.0797737,-0.0167377,1.5,0.0698057,
21.9574,0.21124,-0.644589,1.5,-0.0781249,-0.622519,1.5,0.0712535,0.00392488,1.5,-0.0797809,-0.0167392,1.5,0.0697985,
21.9675,0.211562,-0.644589,1.5,-0.0781217,-0.622518,1.5,0.0712567,0.00392342,1.5,-0.079788,-0.0167406,1.5,0.0697914,
21.9776,0.211888,-0.644588,1.5,-0.0781186,-0.622518,1.5,0.0712598,0.00392195,1.5,-0.0797949,-0.0167421,1.5,0.0697845,
21.9877,0.21222,-0.644588,1.5,-0.0781156,-0.622517,1.5,0.0712628,0.00392047,1.5,-0.0798015,-0.0167436,1.5,0.0697779,
21.9978,0.212554,-0.644587,1.5,-0.0781129,-0.622517,1.5,0.0712655,0.003919,1.5,-0.0798079,-0.0167451,1.5,0.0697715,
22.0079,0.212891,-0.644586,1.5,-0.0781104,-0.622516,1.5,0.071268,0.00391753,1.5,-0.079814,-0.0167465,1.5,0.0697654,
22.018,0.213229,-0.644586,1.5,-0.0781081,-0.622516,1.5,0.0712703,0.00391606,1.5,-0.0798198,-0.016748,1.5,0.0697596,
22.0281,0.213568,-0.644586,1.5,-0.0781062,-0.622515,1.5,0.0712722,0.00391461,1.5,-0.0798255,-0.0167495,1.5,0.0697539,
22.0382,0.213907,-0.644585,1.5,-0.0781045,-0.622515,1.5,0.0712739,0.00391317,1.5,-0.0798308,-0.0167509,1.5,0.0697486,
22.0483,0.214244,-0.644585,1.5,-0.0781032,-0.622515,1.5,0.0712752,0.00391175,1.5,-0.079836,-0.0167523,1.5,0.0697434,
22.0584,0.214581,-0.644584,1.5,-0.0781021,-0.622514,1.5,0.0712763,0.00391035,1.5,-0.0798409,-0.0167537,1.5,0.0697385,
22.0685,0.214915,-0.644584,1.5,-0.0781014,-0.622514,1.5,0.071277,0.00390897,1.5,-0.0798457,-0.0167551,1.5,0.0697337,
22.0786,0.215248,-0.644584,1.5,-0.0781009,-0.622514,1.5,0.0712775,0.0039076,1.5,-0.0798503,-0.0167565,1.5,0.0697291,
22.0887,0.215579,-0.644584,1.5,-0.0781006,-0.622514,1.5,0.0712778,0.00390626,1.5,-0.0798548,-0.0167578,1.5,0.0697246,
22.0988,0.215908,-0.644584,1.5,-0.0781005,-0.622514,1.5,0.0712779,0.00390492,1.5,-0.0798592,-0.0167592,1.5,0.0697202,
22.1089,0.216235,-0.644584,1.5,-0.0781005,-0.622514,1.5,0.0712779,0.0039036,1.5,-0.0798635,-0.0167605,1.5,0.0697159,
22.119,0.216561,-0.644584,1.5,-0.0781006,-0.622514,1.5,0.0712777,0.00390228,1.5,-0.0798677,-0.0167618,1.5,0.0697117,
22.1291,0.216886,-0.644584,1.5,-0.0781008,-0.622514,1.5,0.0712776,0.00390096,1.5,-0.0798719,-0.0167631,1.5,0.0697075,
22.1392,0.217211,-0.644584,1.5,-0.078101,-0.622514,1.5,0.0712774,0.00389965,1.5,-0.0798762,-0.0167645,1.5,0.0697032,
22.1493,0.217535,-0.644584,1.5,-0.0781011,-0.622514,1.5,0.0712773,0.00389833,1.5,-0.0798804,-0.0167658,1.5,0.069699,
22.1594,0.217858,-0.644584,1.5,-0.0781012,-0.622514,1.5,0.0712772,0.003897,1.5,-0.0798846,-0.0167671,1.5,0.0696948,
22.1695,0.218183,-0.644584,1.5,-0.0781012,-0.622514,1.5,0.0712772,0.00389567,1.5,-0.0798889,-0.0167685,1.5,0.0696905,
22.1796,0.218507,-0.644584,1.5,-0.0781011,-0.622514,1.5,0.0712773,0.00389433,1.5,-0.0798932,-0.0167698,1.5,0.0696861,
22.1897,0.218833,-0.644584,1.5,-0.0781009,-0.622514,1.5,0.0712775,0.00389299,1.5,-0.0798976,-0.0167712,1.5,0.0696818,
22.1998,0.219159,-0.644584,1.5,-0.0781006,-0.622514,1.5,0.0712777,0.00389163,1.5,-0.079902,-0.0167725,1.5,0.0696774,
22.2099,0.219486,-0.644584,1.5,-0.0781003,-0.622514,1.5,0.0712781,0.00389027,1.5,-0.0799064,-0.0167739,1.5,0.0696729,
22.22,0.219814,-0.644584,1.5,-0.0780999,-0.622514,1.5,0.0712785,0.00388891,1.5,-0.0799109,-0.0167752,1.5,0.0696685,
22.2301,0.220143,-0.644584,1.5,-0.0780994,-0.622513,1.5,0.071279,0.00388754,1.5,-0.0799154,-0.0167766,1.5,0.069664,
22.2402,0.220473,-0.644584,1.5,-0.0780989,-0.622513,1.5,0.0712795,0.00388617,1.5,-0.0799199,-0.016778,1.5,0.0696595,
22.2503,0.220804,-0.644583,1.5,-0.0780983,-0.622513,1.5,0.0712801,0.00388479,1.5,-0.0799244,-0.0167794,1.5,0.069655,
22.2604,0.221135,-0.644583,1.5,-0.0780978,-0.622513,1.5,0.0712806,0.00388341,1.5,-0.0799289,-0.0167808,1.5,0.0696505,
22.2705,0.221467,-0.644583,1.5,-0.0780972,-0.622513,1.5,0.0712812,0.00388203,1.5,-0.0799334,-0.0167822,1.5,0.0696459,
22.2806,0.2218,-0.644583,1.5,-0.0780966,-0.622513,1.5,0.0712818,0.00388065,1.5,-0.0799379,-0.0167835,1.5,0.0696414,
22.2907,0.222133,-0.644583,1.5,-0.078096,-0.622512,1.5,0.0712824,0.00387927,1.5,-0.0799424,-0.0167849,1.5,0.069637,
22.3008,0.222466,-0.644582,1.5,-0.0780955,-0.622512,1.5,0.0712829,0.0038779,1.5,-0.0799469,-0.0167863,1.5,0.0696325,
22.3109,0.2228,-0.644582,1.5,-0.0780949,-0.622512,1.5,0.0712835,0.00387652,1.5,-0.0799513,-0.0167877,1.5,0.069628,
22.321,0.223134,-0.644582,1.5,-0.0780944,-0.622512,1.5,0.071284,0.00387515,1.5,-0.0799558,-0.0167891,1.5,0.0696236,
22.3311,0.223467,-0.644582,1.5,-0.0780939,-0.622512,1.5,0.0712845,0.00387377,1.5,-0.0799602,-0.0167904,1.5,0.0696192,
22.3412,0.223801,-0.644582,1.5,-0.0780934,-0.622512,1.5,0.071285,0.0038724,1.5,-0.0799645,-0.0167918,1.5,0.0696148,
22.3513,0.224135,-0.644582,1.5,-0.078093,-0.622511,1.5,0.0712854,0.00387103,1.5,-0.0799689,-0.0167932,1.5,0.0696105,
22.3614,0.224469,-0.644582,1.5,-0.0780925,-0.622511,1.5,0.0712859,0.00386966,1.5,-0.0799733,-0.0167946,1.5,0.0696061,
22.3715,0.224804,-0.644581,1.5,-0.0780921,-0.622511,1.5,0.0712863,0.00386829,1.5,-0.0799776,-0.016796,1.5,0.0696018,
22.3816,0.225138,-0.644581,1.5,-0.0780917,-0.622511,1.5,0.0712867,0.00386693,1.5,-0.0799819,-0.0167973,1.5,0.0695975,
22.3917,0.225472,-0.644581,1.5,-0.0780912,-0.622511,1.5,0.0712872,0.00386556,1.5,-0.0799862,-0.0167987,1.5,0.0695931,
22.4018,0.225807,-0.644581,1.5,-0.0780908,-0.622511,1.5,0.0712876,0.00386419,1.5,-0.0799906,-0.0168001,1.5,0.0695888,
22.4119,0.226141,-0.644581,1.5,-0.0780904,-0.622511,1.5,0.071288,0.00386282,1.5,-0.0799949,-0.0168015,1.5,0.0695845,
22.422,0.226476,-0.644581,1.5,-0.0780899,-0.62251,1.5,0.0712885,0.00386144,1.5,-0.0799992,-0.0168028,1.5,0.0695802,
22.4321,0.226811,-0.644581,1.5,-0.0780895,-0.62251,1.5,0.0712889,0.00386007,1.5,-0.0800035,-0.0168042,1.5,0.0695759,
22.4422,0.227147,-0.64458,1.5,-0.078089,-0.62251,1.5,0.0712894,0.00385869,1.5,-0.0800078,-0.0168056,1.5,0.0695715,
22.4523,0.227482,-0.64458,1.5,-0.0780885,-0.62251,1.5,0.0712899,0.00385731,1.5,-0.0800122,-0.016807,1.5,0.0695672,
22.4624,0.227818,-0.64458,1.5,-0.078088,-0.62251,1.5,0.0712903,0.00385593,1.5,-0.0800165,-0.0168084,1.5,0.0695629,
22.4725,0.228155,-0.64458,1.5,-0.0780875,-0.62251,1.5,0.0712909,0.00385455,1.5,-0.0800208,-0.0168098,1.5,0.0695585,
22.4826,0.228491,-0.64458,1.5,-0.078087,-0.622509,1.5,0.0712914,0.00385317,1.5,-0.0800252,-0.0168112,1.5,0.0695542,
22.4927,0.228828,-0.64458,1.5,-0.0780865,-0.622509,1.5,0.0712919,0.00385178,1.5,-0.0800295,-0.0168126,1.5,0.0695499,
22.5028,0.229166,-0.644579,1.5,-0.0780859,-0.622509,1.5,0.0712924,0.00385039,1.5,-0.0800338,-0.016814,1.5,0.0695455,
22.5129,0.229503,-0.644579,1.5,-0.0780854,-0.622509,1.5,0.071293,0.003849,1.5,-0.0800382,-0.0168154,1.5,0.0695412,
22.523,0.229841,-0.644579,1.5,-0.0780848,-0.622509,1.5,0.0712936,0.00384761,1.5,-0.0800425,-0.0168168,1.5,0.0695368,
22.5331,0.23018,-0.644579,1.5,-0.0780843,-0.622509,1.5,0.0712941,0.00384622,1.5,-0.0800469,-0.0168182,1.5,0.0695325,
22.5432,0.230518,-0.644579,1.5,-0.0780837,-0.622508,1.5,0.0712947,0.00384482,1.5,-0.0800512,-0.0168196,1.5,0.0695282,
22.5533,0.230857,-0.644579,1.5,-0.0780831,-0.622508,1.5,0.0712953,0.00384343,1.5,-0.0800555,-0.016821,1.5,0.0695238,
22.5634,0.231196,-0.644578,1.5,-0.0780825,-0.622508,1.5,0.0712959,0.00384203,1.5,-0.0800599,-0.0168224,1.5,0.0695195,
22.5735,0.231536,-0.644578,1.5,-0.0780819,-0.622508,1.5,0.0712964,0.00384064,1.5,-0.0800642,-0.0168238,1.5,0.0695152,
22.5836,0.231876,-0.644578,1.5,-0.0780814,-0.622508,1.5,0.071297,0.00383924,1.5,-0.0800685,-0.0168252,1.5,0.0695109,
