CombinedSpineCont... started logging at time 09072018_170907 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.7869,0.0377742,-0.630438,1.50001,-0.070788,-0.656917,1.50001,0.0778723,-0.0156423,1.50001,-0.0687979,0.00747141,1.50001,0.0804226,
9.797,0.0378788,-0.630444,1.50001,-0.0707776,-0.656933,1.50001,0.0778808,-0.0156337,1.50001,-0.0687864,0.00748621,1.50001,0.0804332,
9.8071,0.0379831,-0.63045,1.50001,-0.0707671,-0.656949,1.50001,0.0778894,-0.0156251,1.50001,-0.0687749,0.0075011,1.50001,0.0804437,
9.8172,0.038087,-0.630456,1.50001,-0.0707566,-0.656966,1.50001,0.0778981,-0.015617,1.50001,-0.0687636,0.00751533,1.50001,0.0804541,
9.8273,0.0381904,-0.630461,1.50001,-0.0707461,-0.656982,1.50001,0.0779067,-0.0156084,1.50001,-0.068752,0.00753024,1.50001,0.0804646,
9.8374,0.0382936,-0.630467,1.50001,-0.0707356,-0.656998,1.50001,0.0779153,-0.0156003,1.50001,-0.068741,0.0075455,1.50001,0.0804745,
9.8475,0.0383966,-0.630473,1.50001,-0.0707251,-0.657015,1.50001,0.077924,-0.0155919,1.50001,-0.0687295,0.00755951,1.50001,0.0804851,
9.8576,0.0384996,-0.630479,1.50001,-0.0707145,-0.657031,1.50001,0.0779327,-0.0155836,1.50001,-0.0687181,0.0075745,1.50001,0.0804955,
9.8677,0.0386026,-0.630485,1.50001,-0.070704,-0.657047,1.50001,0.0779414,-0.0155756,1.50001,-0.068707,0.00758997,1.50001,0.0805055,
9.8778,0.0387056,-0.630491,1.50001,-0.0706935,-0.657064,1.50001,0.0779499,-0.0155671,1.50001,-0.0686954,0.00760481,1.50001,0.080516,
9.8879,0.038809,-0.630497,1.50001,-0.070683,-0.65708,1.50001,0.0779586,-0.0155602,1.50001,-0.0686865,0.00762041,1.50001,0.0805236,
9.898,0.0389131,-0.630503,1.50001,-0.0706724,-0.657097,1.50001,0.0779674,-0.0155557,1.50001,-0.068681,0.00763373,1.50001,0.0805277,
9.9081,0.0390184,-0.630509,1.50001,-0.0706619,-0.657113,1.50001,0.077976,-0.0155471,1.50001,-0.0686696,0.00764845,1.50001,0.0805382,
9.9182,0.0391248,-0.630515,1.50001,-0.0706514,-0.657129,1.50001,0.0779847,-0.0155385,1.50001,-0.0686582,0.00766339,1.50001,0.0805487,
9.9283,0.039231,-0.630521,1.50001,-0.0706408,-0.657146,1.50001,0.0779934,-0.01553,1.50001,-0.0686468,0.00767815,1.50001,0.0805591,
9.9384,0.0393371,-0.630527,1.50001,-0.0706302,-0.657162,1.50001,0.0780021,-0.0155218,1.50001,-0.0686356,0.0076927,1.50001,0.0805692,
9.9485,0.039443,-0.630533,1.50001,-0.0706196,-0.657179,1.50001,0.0780108,-0.0155134,1.50001,-0.0686242,0.00770759,1.50001,0.0805796,
9.9586,0.039549,-0.630539,1.50001,-0.0706091,-0.657195,1.50001,0.0780194,-0.0155061,1.50001,-0.0686138,0.00772062,1.50001,0.0805891,
9.9687,0.0396557,-0.630545,1.50001,-0.0705985,-0.657212,1.50001,0.0780281,-0.0154978,1.50001,-0.0686026,0.00773535,1.50001,0.0805994,
9.9788,0.0397625,-0.630551,1.50001,-0.0705879,-0.657228,1.50001,0.0780369,-0.0154891,1.50001,-0.0685911,0.00775047,1.50001,0.0806099,
9.9889,0.0398691,-0.630557,1.50001,-0.0705773,-0.657245,1.50001,0.0780456,-0.0154808,1.50001,-0.0685796,0.00776592,1.50001,0.0806202,
9.999,0.0399753,-0.630563,1.50001,-0.0705668,-0.657261,1.50001,0.0780542,-0.0154729,1.50001,-0.0685687,0.00777999,1.50001,0.0806302,
10.0091,0.040082,-0.630569,1.50001,-0.0705561,-0.657278,1.50001,0.078063,-0.015471,1.50001,-0.0685715,0.00779834,1.50001,0.0806248,
10.0192,0.0401888,-0.630575,1.50001,-0.0705455,-0.657294,1.50001,0.0780717,-0.0154692,1.50001,-0.0685746,0.00781669,1.50001,0.0806192,
10.0293,0.040296,-0.630581,1.50001,-0.0705349,-0.657311,1.50001,0.0780805,-0.0154673,1.50001,-0.0685778,0.00783509,1.50001,0.0806134,
10.0394,0.0404042,-0.630587,1.50001,-0.0705243,-0.657327,1.50001,0.0780891,-0.0154655,1.50001,-0.0685808,0.00785341,1.50001,0.0806078,
10.0495,0.0405132,-0.630593,1.50001,-0.0705136,-0.657344,1.50001,0.0780979,-0.0154637,1.50002,-0.0685839,0.00787173,1.50002,0.0806021,
10.0596,0.0406228,-0.630599,1.50001,-0.070503,-0.65736,1.50001,0.0781067,-0.0154617,1.50002,-0.0685871,0.00789008,1.50002,0.0805964,
10.0697,0.0407328,-0.630605,1.50001,-0.0704923,-0.657377,1.50001,0.0781154,-0.0154598,1.50002,-0.0685902,0.00790841,1.50002,0.0805907,
10.0798,0.040843,-0.630611,1.50001,-0.0704817,-0.657394,1.50001,0.0781241,-0.0154579,1.50002,-0.0685933,0.00792672,1.50002,0.0805849,
10.0899,0.0409535,-0.630617,1.50001,-0.070471,-0.65741,1.50001,0.0781329,-0.0154559,1.50002,-0.0685966,0.00794507,1.50002,0.0805792,
10.1,0.0410642,-0.630623,1.50001,-0.0704603,-0.657427,1.50001,0.0781417,-0.0154539,1.50002,-0.0685997,0.0079634,1.50002,0.0805734,
10.1101,0.041175,-0.630629,1.50001,-0.0704496,-0.657443,1.50001,0.0781505,-0.0154519,1.50002,-0.068603,0.00798182,1.50002,0.0805676,
10.1202,0.041286,-0.630635,1.50001,-0.070439,-0.65746,1.50001,0.0781592,-0.0154499,1.50002,-0.0686063,0.00800019,1.50002,0.0805617,
10.1303,0.0413972,-0.630641,1.50001,-0.0704283,-0.657477,1.50001,0.078168,-0.0154478,1.50002,-0.0686095,0.00801857,1.50002,0.0805559,
10.1404,0.0415087,-0.630647,1.50001,-0.0704176,-0.657493,1.50001,0.0781768,-0.0154458,1.50002,-0.0686128,0.00803694,1.50002,0.0805501,
10.1505,0.0416203,-0.630653,1.50001,-0.0704069,-0.65751,1.50001,0.0781856,-0.0154437,1.50002,-0.0686161,0.00805533,1.50002,0.0805442,
10.1606,0.0417322,-0.630659,1.50001,-0.0703962,-0.657527,1.50001,0.0781943,-0.0154416,1.50002,-0.0686193,0.00807366,1.50002,0.0805385,
10.1707,0.0418444,-0.630665,1.50001,-0.0703855,-0.657543,1.50001,0.0782032,-0.0154395,1.50002,-0.0686226,0.00809209,1.50002,0.0805325,
10.1808,0.0419567,-0.630672,1.50001,-0.0703747,-0.65756,1.50001,0.078212,-0.0154373,1.50002,-0.0686259,0.00811047,1.50002,0.0805267,
10.1909,0.0420693,-0.630678,1.50001,-0.0703639,-0.657577,1.50001,0.0782208,-0.0154352,1.50002,-0.0686293,0.0081289,1.50002,0.0805207,
10.201,0.0421821,-0.630684,1.50001,-0.0703533,-0.657594,1.50001,0.0782296,-0.015433,1.50002,-0.0686326,0.00814727,1.50002,0.0805149,
10.2111,0.0422952,-0.63069,1.50001,-0.0703425,-0.65761,1.50001,0.0782384,-0.0154308,1.50002,-0.068636,0.00816568,1.50002,0.0805089,
10.2212,0.0424085,-0.630696,1.50001,-0.0703317,-0.657627,1.50001,0.0782473,-0.0154286,1.50002,-0.0686392,0.00818404,1.50002,0.0805031,
10.2313,0.0425221,-0.630702,1.50001,-0.0703209,-0.657644,1.50001,0.0782562,-0.0154264,1.50002,-0.0686426,0.00820245,1.50002,0.0804972,
10.2414,0.0426359,-0.630708,1.50001,-0.0703102,-0.657661,1.50001,0.0782649,-0.0154241,1.50002,-0.068646,0.00822083,1.50002,0.0804913,
10.2515,0.0427499,-0.630715,1.50001,-0.0702994,-0.657677,1.50001,0.0782738,-0.0154218,1.50002,-0.0686494,0.00823927,1.50002,0.0804853,
10.2616,0.0428642,-0.630721,1.50001,-0.0702886,-0.657694,1.50001,0.0782827,-0.0154195,1.50002,-0.0686528,0.00825765,1.50002,0.0804794,
10.2717,0.0429787,-0.630727,1.50001,-0.0702778,-0.657711,1.50001,0.0782916,-0.0154172,1.50002,-0.0686562,0.00827607,1.50002,0.0804734,
10.2818,0.0430935,-0.630733,1.50001,-0.070267,-0.657728,1.50001,0.0783004,-0.0154149,1.50002,-0.0686596,0.00829447,1.50002,0.0804674,
10.2919,0.0432085,-0.630739,1.50001,-0.0702562,-0.657744,1.50001,0.0783093,-0.0154126,1.50002,-0.068663,0.00831288,1.50002,0.0804614,
10.302,0.0433239,-0.630745,1.50001,-0.0702453,-0.657761,1.50001,0.0783183,-0.0154102,1.50002,-0.0686664,0.00833123,1.50002,0.0804555,
10.3121,0.0434394,-0.630752,1.50001,-0.0702345,-0.657778,1.50001,0.0783272,-0.0154078,1.50002,-0.0686698,0.00834962,1.50002,0.0804496,
10.3222,0.0435552,-0.630758,1.50001,-0.0702237,-0.657795,1.50001,0.078336,-0.0154054,1.50002,-0.0686733,0.00836804,1.50002,0.0804435,
10.3323,0.0436713,-0.630764,1.50001,-0.0702129,-0.657812,1.50001,0.0783449,-0.0154015,1.50002,-0.0686731,0.00838553,1.50002,0.0804415,
10.3424,0.0437878,-0.63077,1.50001,-0.070202,-0.657829,1.50001,0.0783539,-0.0153909,1.50002,-0.068662,0.00840023,1.50002,0.080452,
10.3525,0.0439054,-0.630777,1.50001,-0.0701911,-0.657846,1.50001,0.0783628,-0.0153813,1.50002,-0.0686505,0.00841601,1.50002,0.0804625,
10.3626,0.0440226,-0.630783,1.50001,-0.0701803,-0.657862,1.50001,0.0783716,-0.0153716,1.50002,-0.0686396,0.00843047,1.50002,0.0804726,
10.3727,0.0441401,-0.630789,1.50001,-0.0701694,-0.657879,1.50001,0.0783806,-0.0153644,1.50002,-0.0686315,0.00844241,1.50002,0.0804799,
10.3828,0.0442584,-0.630795,1.50001,-0.0701585,-0.657896,1.50001,0.0783896,-0.015362,1.50002,-0.0686351,0.00846087,1.50002,0.0804738,
10.3929,0.0443754,-0.630802,1.50001,-0.0701476,-0.657913,1.50001,0.0783986,-0.0153595,1.50002,-0.0686386,0.0084793,1.50002,0.0804678,
10.403,0.0444915,-0.630808,1.50001,-0.0701368,-0.65793,1.50001,0.0784074,-0.015357,1.50002,-0.0686422,0.00849779,1.50002,0.0804616,
10.4131,0.0446077,-0.630814,1.50001,-0.0701259,-0.657947,1.50001,0.0784164,-0.0153548,1.50002,-0.0686445,0.0085148,1.50002,0.0804569,
10.4232,0.0447255,-0.63082,1.50001,-0.0701149,-0.657964,1.50001,0.0784254,-0.0153511,1.50002,-0.0686434,0.00852902,1.50002,0.0804564,
10.4333,0.0448448,-0.630827,1.50001,-0.070104,-0.657981,1.50001,0.0784344,-0.0153485,1.50002,-0.0686469,0.00854747,1.50002,0.0804503,
10.4434,0.0449638,-0.630833,1.50001,-0.0700931,-0.657998,1.50001,0.0784433,-0.015346,1.50002,-0.0686506,0.00856596,1.50002,0.0804441,
10.4535,0.0450822,-0.630839,1.50001,-0.0700822,-0.658015,1.50001,0.0784523,-0.0153434,1.50002,-0.0686541,0.00858442,1.50002,0.080438,
10.4636,0.0452006,-0.630846,1.50001,-0.0700712,-0.658032,1.50001,0.0784614,-0.0153408,1.50002,-0.0686577,0.00860288,1.50002,0.0804318,
10.4737,0.0453192,-0.630852,1.50001,-0.0700602,-0.658049,1.50001,0.0784704,-0.0153382,1.50002,-0.0686613,0.00862135,1.50002,0.0804257,
10.4838,0.0454383,-0.630858,1.50001,-0.0700493,-0.658066,1.50001,0.0784793,-0.0153356,1.50002,-0.068665,0.00863983,1.50002,0.0804195,
10.4939,0.0455579,-0.630865,1.50001,-0.0700383,-0.658082,1.50001,0.0784884,-0.015333,1.50002,-0.0686686,0.00865828,1.50002,0.0804134,
10.504,0.0456779,-0.630871,1.50001,-0.0700273,-0.658099,1.50001,0.0784975,-0.0153303,1.50002,-0.0686723,0.00867679,1.50002,0.0804071,
10.5141,0.0457984,-0.630878,1.50001,-0.0700163,-0.658117,1.50001,0.0785065,-0.0153276,1.50002,-0.0686759,0.00869528,1.50002,0.0804009,
10.5242,0.0459193,-0.630884,1.50001,-0.0700054,-0.658134,1.50001,0.0785155,-0.0153249,1.50002,-0.0686797,0.00871381,1.50002,0.0803946,
10.5343,0.0460404,-0.63089,1.50001,-0.0699944,-0.658151,1.50001,0.0785246,-0.0153222,1.50002,-0.0686833,0.00873229,1.50002,0.0803884,
10.5444,0.0461618,-0.630897,1.50001,-0.0699833,-0.658168,1.50001,0.0785337,-0.0153195,1.50002,-0.0686871,0.0087508,1.50002,0.0803821,
10.5545,0.0462835,-0.630903,1.50001,-0.0699723,-0.658185,1.50001,0.0785428,-0.0153167,1.50002,-0.0686908,0.0087693,1.50002,0.0803759,
10.5646,0.0464053,-0.63091,1.50001,-0.0699613,-0.658202,1.50001,0.0785518,-0.0153139,1.50002,-0.0686945,0.00878782,1.50002,0.0803696,
10.5747,0.0465273,-0.630916,1.50001,-0.0699502,-0.658219,1.50001,0.0785609,-0.0153098,1.50002,-0.0686954,0.00880552,1.50002,0.0803666,
10.5848,0.0466499,-0.630922,1.50001,-0.0699391,-0.658236,1.50001,0.0785701,-0.0153051,1.50002,-0.068695,0.00882253,1.50002,0.0803649,
10.5949,0.0467729,-0.630929,1.50001,-0.0699281,-0.658253,1.50001,0.0785792,-0.0153023,1.50002,-0.0686988,0.00884107,1.50002,0.0803585,
10.605,0.0468955,-0.630935,1.50001,-0.0699171,-0.65827,1.50001,0.0785882,-0.0152995,1.50002,-0.0687025,0.00885957,1.50002,0.0803523,
10.6151,0.047018,-0.630942,1.50001,-0.069906,-0.658287,1.50001,0.0785974,-0.0152967,1.50002,-0.0687063,0.00887809,1.50002,0.080346,
10.6252,0.0471407,-0.630948,1.50001,-0.0698949,-0.658304,1.50001,0.0786065,-0.0152938,1.50002,-0.06871,0.00889658,1.50002,0.0803397,
10.6353,0.0472636,-0.630955,1.50001,-0.0698838,-0.658321,1.50001,0.0786157,-0.015291,1.50002,-0.0687138,0.00891512,1.50002,0.0803334,
10.6454,0.0473869,-0.630962,1.50001,-0.0698727,-0.658338,1.50001,0.0786248,-0.0152881,1.50002,-0.0687175,0.00893362,1.50002,0.0803271,
10.6555,0.0475105,-0.630968,1.50001,-0.0698616,-0.658355,1.50001,0.0786339,-0.0152852,1.50002,-0.0687214,0.00895217,1.50002,0.0803207,
10.6656,0.0476344,-0.630975,1.50001,-0.0698504,-0.658373,1.50001,0.0786432,-0.0152823,1.50002,-0.0687251,0.00897069,1.50002,0.0803144,
10.6757,0.0477586,-0.630981,1.50001,-0.0698393,-0.65839,1.50001,0.0786524,-0.0152793,1.50002,-0.068729,0.00898924,1.50002,0.080308,
10.6858,0.047883,-0.630988,1.50001,-0.0698282,-0.658407,1.50001,0.0786614,-0.0152764,1.50002,-0.0687328,0.00900776,1.50002,0.0803017,
10.6959,0.0480077,-0.630994,1.50001,-0.0698171,-0.658424,1.50001,0.0786707,-0.0152734,1.50002,-0.0687367,0.00902632,1.50002,0.0802953,
10.706,0.0481326,-0.631001,1.50001,-0.0698059,-0.658441,1.50001,0.0786799,-0.0152704,1.50002,-0.0687405,0.00904485,1.50002,0.080289,
10.7161,0.0482578,-0.631008,1.50001,-0.0697947,-0.658458,1.50001,0.0786891,-0.0152675,1.50002,-0.0687443,0.00906342,1.50002,0.0802825,
10.7262,0.0483832,-0.631014,1.50001,-0.0697836,-0.658476,1.50001,0.0786983,-0.0152637,1.50002,-0.0687429,0.00907805,1.50002,0.0802822,
10.7363,0.0485107,-0.631021,1.50001,-0.0697724,-0.658493,1.50001,0.0787075,-0.0152501,1.50002,-0.0687409,0.00908781,1.50002,0.0802848,
10.7464,0.0486455,-0.631027,1.50001,-0.0697612,-0.65851,1.50001,0.0787168,-0.015234,1.50002,-0.0687391,0.00909588,1.50002,0.0802879,
10.7565,0.0487866,-0.631034,1.50001,-0.06975,-0.658527,1.50001,0.0787261,-0.0152255,1.50002,-0.0687363,0.00910951,1.50002,0.0802899,
10.7666,0.0489236,-0.631041,1.50001,-0.0697388,-0.658544,1.50001,0.0787353,-0.0152226,1.50002,-0.0687402,0.00912809,1.50002,0.0802834,
10.7767,0.0490513,-0.631048,1.50001,-0.0697276,-0.658561,1.50001,0.0787446,-0.0152196,1.50002,-0.0687441,0.00914662,1.50002,0.080277,
10.7868,0.0491724,-0.631054,1.50001,-0.0697163,-0.658578,1.50001,0.078754,-0.0152166,1.50002,-0.0687479,0.00916517,1.50002,0.0802707,
10.7969,0.0492914,-0.631061,1.50001,-0.0697051,-0.658596,1.50001,0.0787633,-0.0152135,1.50002,-0.0687519,0.00918377,1.50002,0.0802642,
10.807,0.0494113,-0.631068,1.50001,-0.0696939,-0.658613,1.50001,0.0787725,-0.0152105,1.50002,-0.0687557,0.00920234,1.50002,0.0802577,
10.8171,0.0495338,-0.631075,1.50001,-0.0696826,-0.65863,1.50001,0.0787819,-0.0152074,1.50002,-0.0687597,0.00922095,1.50002,0.0802512,
10.8272,0.0496594,-0.631082,1.50001,-0.0696713,-0.658647,1.50001,0.0787912,-0.0152044,1.50002,-0.0687636,0.00923954,1.50002,0.0802447,
10.8373,0.0497876,-0.631088,1.50001,-0.0696601,-0.658664,1.50001,0.0788006,-0.0152013,1.50002,-0.0687677,0.00925816,1.50002,0.0802382,
10.8474,0.0499178,-0.631095,1.50001,-0.0696488,-0.658682,1.50001,0.0788099,-0.0151982,1.50002,-0.0687716,0.00927676,1.50002,0.0802317,
10.8575,0.0500491,-0.631102,1.50001,-0.0696375,-0.658699,1.50001,0.0788193,-0.0151951,1.50002,-0.0687756,0.00929539,1.50002,0.0802251,
10.8676,0.0501809,-0.631109,1.50001,-0.0696262,-0.658716,1.50001,0.0788287,-0.015192,1.50002,-0.0687796,0.00931401,1.50002,0.0802186,
10.8777,0.0503127,-0.631116,1.50001,-0.0696148,-0.658733,1.50001,0.0788381,-0.0151889,1.50002,-0.0687837,0.00933265,1.50002,0.0802119,
10.8878,0.0504441,-0.631123,1.50001,-0.0696036,-0.658751,1.50001,0.0788474,-0.0151858,1.50002,-0.0687877,0.00935126,1.50002,0.0802054,
10.8979,0.050575,-0.63113,1.50001,-0.0695922,-0.658768,1.50001,0.0788568,-0.0151827,1.50002,-0.0687917,0.00936991,1.50002,0.0801988,
10.908,0.0507054,-0.631136,1.50001,-0.0695808,-0.658785,1.50001,0.0788663,-0.0151795,1.50002,-0.0687957,0.00938853,1.50002,0.0801922,
10.9181,0.0508354,-0.631143,1.50001,-0.0695695,-0.658802,1.50001,0.0788757,-0.0151763,1.50002,-0.0687998,0.00940717,1.50002,0.0801856,
10.9282,0.0509651,-0.63115,1.50001,-0.0695582,-0.65882,1.50001,0.0788851,-0.0151731,1.50002,-0.0688038,0.00942579,1.50002,0.0801791,
10.9383,0.0510948,-0.631157,1.50001,-0.0695468,-0.658837,1.50001,0.0788945,-0.0151699,1.50002,-0.0688079,0.00944443,1.50002,0.0801724,
10.9484,0.0512245,-0.631164,1.50001,-0.0695354,-0.658854,1.50001,0.078904,-0.0151667,1.50002,-0.0688119,0.00946304,1.50002,0.0801659,
10.9585,0.0513544,-0.631171,1.50001,-0.069524,-0.658872,1.50001,0.0789135,-0.0151634,1.50002,-0.068816,0.00948168,1.50002,0.0801592,
10.9686,0.0514846,-0.631178,1.50001,-0.0695127,-0.658889,1.50001,0.0789228,-0.0151602,1.50002,-0.06882,0.0095003,1.50002,0.0801527,
10.9787,0.0516152,-0.631185,1.50001,-0.0695013,-0.658906,1.50001,0.0789323,-0.0151569,1.50002,-0.0688241,0.00951894,1.50002,0.080146,
10.9888,0.0517461,-0.631192,1.50001,-0.0694899,-0.658924,1.50001,0.0789417,-0.0151537,1.50002,-0.0688281,0.00953755,1.50002,0.0801395,
10.9989,0.0518776,-0.631199,1.50002,-0.0694786,-0.658941,1.50002,0.0789512,-0.0151504,1.50002,-0.0688322,0.0095562,1.50002,0.0801328,
11.009,0.0520094,-0.631206,1.50002,-0.0694673,-0.658959,1.50002,0.0789605,-0.0151471,1.50002,-0.0688363,0.00957483,1.50002,0.0801262,
11.0191,0.0521416,-0.631213,1.50002,-0.0694559,-0.658976,1.50002,0.0789699,-0.0151438,1.50002,-0.0688404,0.00959348,1.50002,0.0801195,
11.0292,0.0522742,-0.63122,1.50002,-0.0694445,-0.658993,1.50002,0.0789793,-0.0151404,1.50002,-0.0688445,0.00961212,1.50002,0.0801129,
11.0393,0.0524071,-0.631227,1.50002,-0.0694332,-0.659011,1.50002,0.0789887,-0.0151371,1.50002,-0.0688486,0.00963077,1.50002,0.0801063,
11.0494,0.0525403,-0.631234,1.50002,-0.0694219,-0.659029,1.50002,0.078998,-0.0151337,1.50002,-0.0688527,0.00964941,1.50002,0.0800996,
11.0595,0.0526738,-0.631241,1.50002,-0.0694105,-0.659046,1.50002,0.0790074,-0.0151304,1.50002,-0.0688568,0.00966808,1.50002,0.0800929,
11.0696,0.0528074,-0.631248,1.50002,-0.0693991,-0.659063,1.50002,0.0790169,-0.015127,1.50002,-0.0688609,0.00968671,1.50002,0.0800863,
11.0797,0.0529413,-0.631255,1.50002,-0.0693878,-0.659081,1.50002,0.0790263,-0.0151236,1.50002,-0.0688651,0.00970538,1.50002,0.0800796,
11.0898,0.0530754,-0.631263,1.50002,-0.0693765,-0.659099,1.50002,0.0790356,-0.0151202,1.50002,-0.0688692,0.00972402,1.50002,0.080073,
11.0999,0.0532097,-0.63127,1.50002,-0.0693652,-0.659116,1.50002,0.079045,-0.0151168,1.50002,-0.0688733,0.00974269,1.50002,0.0800663,
11.11,0.0533441,-0.631277,1.50002,-0.0693538,-0.659134,1.50002,0.0790544,-0.0151134,1.50002,-0.0688775,0.00976134,1.50002,0.0800596,
11.1201,0.0534787,-0.631284,1.50002,-0.0693424,-0.659151,1.50002,0.0790639,-0.0151099,1.50002,-0.0688817,0.00978002,1.50002,0.0800529,
11.1302,0.0536135,-0.631291,1.50002,-0.0693311,-0.659169,1.50002,0.0790732,-0.0151064,1.50002,-0.0688858,0.00979867,1.50002,0.0800462,
11.1403,0.0537485,-0.631298,1.50002,-0.0693198,-0.659186,1.50002,0.0790826,-0.015103,1.50002,-0.06889,0.00981736,1.50002,0.0800394,
11.1504,0.0538837,-0.631306,1.50002,-0.0693084,-0.659204,1.50002,0.0790921,-0.0150995,1.50002,-0.0688942,0.00983602,1.50002,0.0800327,
11.1605,0.0540192,-0.631313,1.50002,-0.0692969,-0.659222,1.50002,0.0791015,-0.015096,1.50002,-0.0688984,0.0098547,1.50002,0.0800259,
11.1706,0.0541548,-0.63132,1.50002,-0.0692856,-0.659239,1.50002,0.0791109,-0.0150924,1.50002,-0.0689026,0.00987337,1.50002,0.0800192,
11.1807,0.0542906,-0.631328,1.50002,-0.0692742,-0.659257,1.50002,0.0791204,-0.0150889,1.50002,-0.0689069,0.00989207,1.50002,0.0800124,
11.1908,0.0544266,-0.631335,1.50002,-0.0692627,-0.659274,1.50002,0.07913,-0.0150853,1.50002,-0.0689111,0.00991074,1.50002,0.0800057,
11.2009,0.0545628,-0.631343,1.50002,-0.0692513,-0.659292,1.50002,0.0791395,-0.0150817,1.50002,-0.0689154,0.00992943,1.50002,0.0799988,
11.211,0.0546992,-0.63135,1.50002,-0.0692399,-0.65931,1.50002,0.079149,-0.0150781,1.50002,-0.0689196,0.00994811,1.50002,0.0799921,
11.2211,0.0548358,-0.631358,1.50002,-0.0692284,-0.659327,1.50002,0.0791586,-0.0150745,1.50002,-0.0689239,0.00996682,1.50002,0.0799852,
11.2312,0.0549726,-0.631365,1.50002,-0.0692168,-0.659345,1.50002,0.0791683,-0.0150709,1.50002,-0.0689281,0.0099855,1.50002,0.0799785,
11.2413,0.0551096,-0.631373,1.50002,-0.0692053,-0.659362,1.50002,0.0791779,-0.0150672,1.50002,-0.0689325,0.0100042,1.50002,0.0799716,
11.2514,0.0552468,-0.63138,1.50002,-0.0691938,-0.65938,1.50002,0.0791875,-0.0150636,1.50002,-0.0689367,0.0100229,1.50002,0.0799648,
11.2615,0.0553842,-0.631388,1.50002,-0.0691823,-0.659398,1.50002,0.0791971,-0.0150599,1.50002,-0.068941,0.0100416,1.50002,0.079958,
11.2716,0.0555219,-0.631396,1.50002,-0.0691707,-0.659415,1.50002,0.0792069,-0.0150562,1.50002,-0.0689453,0.0100603,1.50002,0.0799512,
11.2817,0.0556597,-0.631404,1.50002,-0.0691592,-0.659432,1.50002,0.0792167,-0.0150525,1.50002,-0.0689497,0.010079,1.50002,0.0799443,
11.2918,0.0557972,-0.631412,1.50002,-0.0691482,-0.659449,1.50002,0.0792262,-0.0150488,1.50002,-0.0689539,0.0100977,1.50002,0.0799375,
11.3019,0.055935,-0.631421,1.50002,-0.069137,-0.659464,1.50002,0.0792361,-0.0150451,1.50002,-0.0689583,0.0101164,1.50002,0.0799306,
11.312,0.0560724,-0.631429,1.50002,-0.0691257,-0.65948,1.50002,0.079246,-0.0150413,1.50002,-0.0689626,0.0101351,1.50002,0.0799237,
11.3221,0.0562093,-0.631436,1.50002,-0.069116,-0.659498,1.50002,0.0792536,-0.0150376,1.50002,-0.068967,0.0101539,1.50002,0.0799168,
11.3322,0.0563457,-0.631445,1.50002,-0.069105,-0.659514,1.50002,0.0792633,-0.0150338,1.50002,-0.0689713,0.0101726,1.50002,0.07991,
11.3423,0.0564816,-0.631452,1.50002,-0.0690951,-0.65953,1.50002,0.0792715,-0.01503,1.50002,-0.0689757,0.0101913,1.50002,0.0799031,
11.3524,0.0566171,-0.63146,1.50002,-0.0690846,-0.659543,1.50002,0.079281,-0.0150261,1.50002,-0.06898,0.01021,1.50002,0.0798963,
11.3625,0.0567522,-0.631469,1.50002,-0.0690739,-0.659557,1.50002,0.0792906,-0.0150223,1.50002,-0.0689844,0.0102287,1.50002,0.0798893,
11.3726,0.0568881,-0.631478,1.50002,-0.0690626,-0.659573,1.50002,0.0793007,-0.0150184,1.50002,-0.0689887,0.0102474,1.50002,0.0798825,
11.3827,0.057023,-0.631486,1.50002,-0.0690513,-0.659589,1.50002,0.0793104,-0.0150146,1.50002,-0.0689931,0.0102662,1.50002,0.0798755,
11.3928,0.0571576,-0.631494,1.50002,-0.0690404,-0.659605,1.50002,0.0793199,-0.0150107,1.50002,-0.0689974,0.0102848,1.50002,0.0798688,
11.4029,0.0572929,-0.631503,1.50002,-0.0690294,-0.659621,1.50002,0.0793296,-0.0150001,1.50002,-0.0689988,0.0102962,1.50002,0.0798673,
11.413,0.057436,-0.631512,1.50002,-0.069018,-0.659636,1.50002,0.0793398,-0.0149811,1.50002,-0.069002,0.0103006,1.50002,0.0798665,
11.4231,0.0575926,-0.631521,1.50002,-0.069007,-0.659652,1.50002,0.0793495,-0.0149623,1.50002,-0.0690059,0.0103024,1.50002,0.0798655,
11.4332,0.0577568,-0.631528,1.50002,-0.0689974,-0.659664,1.50002,0.0793581,-0.0149435,1.50002,-0.0690095,0.0103043,1.50002,0.0798648,
11.4433,0.0579239,-0.631536,1.50002,-0.0689877,-0.659678,1.50002,0.0793666,-0.0149246,1.50002,-0.069013,0.0103061,1.50002,0.0798642,
11.4534,0.0580874,-0.631546,1.50002,-0.0689763,-0.659694,1.50002,0.0793769,-0.0149056,1.50002,-0.0690165,0.010308,1.50002,0.0798635,
