CombinedSpineCont... started logging at time 09072018_160032 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.5756,0,-0.613278,1.50013,-0.0753582,-0.614059,1.50013,0.0756398,-0.0278416,1.50012,-0.078441,-0.0255786,1.50012,0.0725421,
1.5857,0,-0.613278,1.50013,-0.0753583,-0.614059,1.50013,0.0756397,-0.0278412,1.50012,-0.0784409,-0.0255781,1.50012,0.0725421,
1.5958,0,-0.613278,1.50013,-0.0753584,-0.614059,1.50013,0.0756396,-0.0278408,1.50012,-0.0784409,-0.0255776,1.50012,0.0725421,
1.6059,0,-0.613278,1.50013,-0.0753585,-0.614059,1.50013,0.0756395,-0.0278404,1.50012,-0.0784409,-0.0255771,1.50012,0.0725422,
1.616,0,-0.613279,1.50013,-0.0753586,-0.614059,1.50013,0.0756394,-0.0278399,1.50012,-0.0784408,-0.0255767,1.50012,0.0725422,
1.6261,0,-0.613279,1.50013,-0.0753587,-0.61406,1.50013,0.0756393,-0.0278395,1.50012,-0.0784408,-0.0255762,1.50012,0.0725422,
1.6362,0,-0.613279,1.50013,-0.0753587,-0.61406,1.50013,0.0756392,-0.0278391,1.50012,-0.0784408,-0.0255757,1.50012,0.0725423,
1.6463,0,-0.613279,1.50013,-0.0753588,-0.61406,1.50013,0.0756391,-0.0278387,1.50012,-0.0784408,-0.0255753,1.50012,0.0725423,
1.6564,0,-0.613279,1.50013,-0.0753589,-0.61406,1.50013,0.075639,-0.0278382,1.50012,-0.0784407,-0.0255748,1.50012,0.0725423,
1.6665,0,-0.613279,1.50013,-0.075359,-0.61406,1.50013,0.0756389,-0.0278378,1.50012,-0.0784407,-0.0255743,1.50012,0.0725423,
1.6766,0,-0.613279,1.50013,-0.0753591,-0.61406,1.50013,0.0756388,-0.0278374,1.50012,-0.0784406,-0.0255739,1.50012,0.0725424,
1.6867,0,-0.613279,1.50013,-0.0753592,-0.61406,1.50013,0.0756387,-0.027837,1.50012,-0.0784406,-0.0255734,1.50012,0.0725424,
1.6968,0,-0.613279,1.50013,-0.0753593,-0.61406,1.50013,0.0756386,-0.0278365,1.50012,-0.0784406,-0.0255729,1.50012,0.0725424,
1.7069,0,-0.613279,1.50013,-0.0753594,-0.61406,1.50013,0.0756385,-0.0278361,1.50012,-0.0784406,-0.0255724,1.50012,0.0725425,
1.717,0,-0.613279,1.50013,-0.0753595,-0.61406,1.50013,0.0756384,-0.0278357,1.50012,-0.0784405,-0.025572,1.50012,0.0725425,
1.7271,0,-0.61328,1.50013,-0.0753596,-0.61406,1.50013,0.0756383,-0.0278353,1.50012,-0.0784405,-0.0255715,1.50012,0.0725425,
1.7372,0,-0.61328,1.50013,-0.0753597,-0.61406,1.50013,0.0756382,-0.0278348,1.50012,-0.0784405,-0.025571,1.50012,0.0725426,
1.7473,0,-0.61328,1.50013,-0.0753598,-0.614061,1.50013,0.0756381,-0.0278344,1.50012,-0.0784404,-0.0255705,1.50012,0.0725426,
1.7574,0,-0.61328,1.50013,-0.0753599,-0.614061,1.50013,0.075638,-0.027834,1.50012,-0.0784404,-0.0255701,1.50012,0.0725426,
1.7675,0,-0.61328,1.50013,-0.07536,-0.614061,1.50013,0.0756379,-0.0278335,1.50012,-0.0784404,-0.0255696,1.50012,0.0725426,
1.7776,0,-0.61328,1.50013,-0.0753601,-0.614061,1.50013,0.0756379,-0.0278331,1.50012,-0.0784403,-0.0255691,1.50012,0.0725427,
1.7877,0,-0.61328,1.50013,-0.0753602,-0.614061,1.50013,0.0756378,-0.0278327,1.50012,-0.0784403,-0.0255686,1.50012,0.0725427,
1.7978,0,-0.61328,1.50013,-0.0753603,-0.614061,1.50013,0.0756377,-0.0278322,1.50012,-0.0784403,-0.0255682,1.50012,0.0725427,
1.8079,0,-0.61328,1.50013,-0.0753604,-0.614061,1.50013,0.0756376,-0.0278318,1.50012,-0.0784403,-0.0255677,1.50012,0.0725428,
1.818,0,-0.61328,1.50013,-0.0753605,-0.614061,1.50013,0.0756375,-0.0278314,1.50012,-0.0784402,-0.0255672,1.50012,0.0725428,
1.8281,0,-0.613281,1.50013,-0.0753606,-0.614061,1.50013,0.0756374,-0.0278309,1.50012,-0.0784402,-0.0255667,1.50012,0.0725428,
1.8382,0,-0.613281,1.50013,-0.0753607,-0.614061,1.50013,0.0756373,-0.0278305,1.50012,-0.0784402,-0.0255662,1.50012,0.0725429,
1.8483,0,-0.613281,1.50013,-0.0753608,-0.614061,1.50013,0.0756372,-0.0278301,1.50012,-0.0784402,-0.0255658,1.50012,0.0725429,
1.8584,0,-0.613281,1.50013,-0.0753609,-0.614061,1.50013,0.0756371,-0.0278296,1.50012,-0.0784401,-0.0255653,1.50012,0.0725429,
1.8685,0,-0.613281,1.50013,-0.075361,-0.614062,1.50013,0.075637,-0.0278292,1.50012,-0.0784401,-0.0255648,1.50012,0.0725429,
1.8786,0,-0.613281,1.50013,-0.0753611,-0.614062,1.50013,0.0756369,-0.0278288,1.50012,-0.0784401,-0.0255643,1.50012,0.072543,
1.8887,0,-0.613281,1.50013,-0.0753612,-0.614062,1.50013,0.0756368,-0.0278283,1.50012,-0.07844,-0.0255638,1.50012,0.072543,
1.8988,0,-0.613281,1.50013,-0.0753613,-0.614062,1.50013,0.0756367,-0.0278279,1.50012,-0.07844,-0.0255634,1.50012,0.072543,
1.9089,0,-0.613281,1.50013,-0.0753614,-0.614062,1.50013,0.0756366,-0.0278275,1.50012,-0.07844,-0.0255629,1.50012,0.072543,
1.919,0,-0.613281,1.50013,-0.0753615,-0.614062,1.50013,0.0756365,-0.027827,1.50012,-0.0784399,-0.0255624,1.50012,0.0725431,
1.9291,0,-0.613282,1.50013,-0.0753616,-0.614062,1.50013,0.0756364,-0.0278266,1.50012,-0.0784399,-0.0255619,1.50012,0.0725431,
1.9392,0,-0.613282,1.50013,-0.0753617,-0.614062,1.50013,0.0756363,-0.0278262,1.50012,-0.0784399,-0.0255614,1.50012,0.0725431,
1.9493,0,-0.613282,1.50013,-0.0753618,-0.614062,1.50013,0.0756362,-0.0278257,1.50012,-0.0784399,-0.025561,1.50012,0.0725431,
1.9594,0,-0.613282,1.50013,-0.0753619,-0.614062,1.50013,0.0756361,-0.0278253,1.50012,-0.0784398,-0.0255605,1.50012,0.0725432,
1.9695,0,-0.613282,1.50013,-0.075362,-0.614062,1.50013,0.075636,-0.0278249,1.50012,-0.0784398,-0.02556,1.50012,0.0725432,
1.9796,0,-0.613282,1.50013,-0.0753621,-0.614063,1.50013,0.0756359,-0.0278244,1.50012,-0.0784398,-0.0255595,1.50012,0.0725432,
1.9897,0,-0.613282,1.50013,-0.0753622,-0.614063,1.50013,0.0756358,-0.027824,1.50012,-0.0784398,-0.025559,1.50012,0.0725433,
1.9998,0,-0.613282,1.50013,-0.0753623,-0.614063,1.50013,0.0756357,-0.0278236,1.50012,-0.0784397,-0.0255585,1.50012,0.0725433,
2.0099,0,-0.613282,1.50013,-0.0753623,-0.614063,1.50013,0.0756356,-0.0278231,1.50012,-0.0784396,-0.025558,1.50012,0.0725434,
2.02,0,-0.613282,1.50013,-0.0753623,-0.614063,1.50013,0.0756357,-0.0278225,1.50012,-0.0784394,-0.0255574,1.50012,0.0725436,
2.0301,0,-0.613283,1.50013,-0.0753622,-0.614063,1.50013,0.0756358,-0.0278218,1.50012,-0.078439,-0.0255567,1.50012,0.072544,
2.0402,0,-0.613283,1.50013,-0.075362,-0.614063,1.50013,0.0756359,-0.0278209,1.50012,-0.0784384,-0.025556,1.50012,0.0725446,
2.0503,0,-0.613283,1.50013,-0.0753618,-0.614063,1.50013,0.0756362,-0.0278199,1.50012,-0.0784377,-0.025555,1.50012,0.0725453,
2.0604,0,-0.613283,1.50013,-0.0753614,-0.614063,1.50013,0.0756365,-0.0278186,1.50012,-0.0784368,-0.0255537,1.50012,0.0725462,
2.0705,0,-0.613283,1.50013,-0.075361,-0.614063,1.50013,0.075637,-0.0278171,1.50011,-0.0784358,-0.0255524,1.50011,0.0725472,
2.0806,0,-0.613283,1.50013,-0.0753605,-0.614063,1.50013,0.0756375,-0.0278154,1.50011,-0.0784346,-0.025551,1.50011,0.0725484,
2.0907,0,-0.613283,1.50013,-0.0753599,-0.614063,1.50013,0.0756381,-0.0278136,1.50011,-0.0784333,-0.0255496,1.50011,0.0725497,
2.1008,0,-0.613283,1.50012,-0.0753592,-0.614063,1.50012,0.0756387,-0.0278117,1.50011,-0.0784318,-0.0255482,1.50011,0.0725512,
2.1109,0,-0.613283,1.50012,-0.0753585,-0.614063,1.50012,0.0756395,-0.0278097,1.50011,-0.0784303,-0.0255469,1.50011,0.0725528,
2.121,0,-0.613283,1.50012,-0.0753577,-0.614064,1.50012,0.0756403,-0.0278076,1.50011,-0.0784286,-0.0255457,1.50011,0.0725545,
2.1311,0,-0.613283,1.50012,-0.0753567,-0.614064,1.50012,0.0756412,-0.0278054,1.50011,-0.0784268,-0.0255446,1.50011,0.0725563,
2.1412,0,-0.613283,1.50012,-0.0753557,-0.614064,1.50012,0.0756422,-0.0278031,1.50011,-0.0784249,-0.0255435,1.50011,0.0725582,
2.1513,0,-0.613283,1.50012,-0.0753546,-0.614064,1.50012,0.0756433,-0.0278007,1.50011,-0.0784229,-0.0255426,1.50011,0.0725602,
2.1614,0,-0.613283,1.50012,-0.0753535,-0.614064,1.50012,0.0756445,-0.0277981,1.50011,-0.0784209,-0.0255418,1.50011,0.0725623,
2.1715,0,-0.613283,1.50012,-0.0753522,-0.614064,1.50012,0.0756458,-0.0277956,1.50011,-0.0784188,-0.025541,1.50011,0.0725644,
2.1816,0,-0.613283,1.50012,-0.0753509,-0.614064,1.50012,0.0756471,-0.0277933,1.50011,-0.0784166,-0.0255398,1.50011,0.0725666,
2.1917,0,-0.613283,1.50012,-0.0753495,-0.614064,1.50012,0.0756485,-0.0277915,1.50011,-0.0784143,-0.0255373,1.50011,0.0725689,
2.2018,0,-0.613283,1.50012,-0.075348,-0.614064,1.50012,0.07565,-0.0277901,1.50011,-0.0784118,-0.0255303,1.50011,0.0725713,
2.2119,0,-0.613283,1.50012,-0.0753464,-0.614068,1.50012,0.0756516,-0.0277889,1.50011,-0.0784092,-0.025515,1.50011,0.0725737,
2.222,0,-0.613283,1.50012,-0.0753447,-0.614083,1.50012,0.0756532,-0.0277878,1.50011,-0.0784064,-0.0254891,1.50011,0.0725761,
2.2321,0,-0.613284,1.50012,-0.0753428,-0.614113,1.50012,0.0756549,-0.0277865,1.50011,-0.0784035,-0.0254516,1.50011,0.0725784,
2.2422,0,-0.613284,1.50012,-0.0753407,-0.614159,1.50012,0.0756567,-0.027785,1.50011,-0.0784005,-0.0254016,1.50011,0.0725807,
2.2523,0,-0.613284,1.50012,-0.0753385,-0.614225,1.50012,0.0756586,-0.0277833,1.50011,-0.0783975,-0.0253381,1.50011,0.0725827,
2.2624,0,-0.613284,1.50011,-0.075336,-0.614309,1.50011,0.0756605,-0.0277813,1.50011,-0.0783944,-0.0252598,1.50011,0.0725845,
2.2725,0,-0.613285,1.50011,-0.0753332,-0.614414,1.50011,0.0756625,-0.0277791,1.50011,-0.0783913,-0.0251651,1.50011,0.0725861,
2.2826,0,-0.613286,1.50011,-0.0753302,-0.614539,1.50011,0.0756646,-0.0277767,1.50011,-0.0783882,-0.0250527,1.50011,0.0725873,
2.2927,0,-0.613287,1.50011,-0.075327,-0.614687,1.50011,0.0756666,-0.0277742,1.5001,-0.078385,-0.0249217,1.5001,0.072588,
2.3028,0,-0.613289,1.50011,-0.0753235,-0.614856,1.50011,0.0756683,-0.0277715,1.5001,-0.0783819,-0.024771,1.5001,0.0725883,
2.3129,0,-0.613291,1.50011,-0.0753201,-0.615048,1.50011,0.0756697,-0.0277688,1.5001,-0.0783786,-0.0246004,1.5001,0.0725881,
2.323,0,-0.613293,1.50011,-0.0753166,-0.615263,1.50011,0.0756705,-0.027766,1.5001,-0.0783753,-0.0244095,1.5001,0.0725874,
2.3331,0,-0.613295,1.50011,-0.0753132,-0.615499,1.50011,0.0756708,-0.0277636,1.5001,-0.0783716,-0.0241991,1.5001,0.0725863,
2.3432,0,-0.613298,1.50011,-0.0753097,-0.615758,1.50011,0.0756703,-0.0277611,1.5001,-0.0783679,-0.023969,1.5001,0.0725845,
2.3533,0,-0.6133,1.5001,-0.0753061,-0.616037,1.5001,0.0756691,-0.0277588,1.5001,-0.078364,-0.0237199,1.5001,0.072582,
2.3634,0,-0.613302,1.5001,-0.0753023,-0.616336,1.5001,0.0756672,-0.0277569,1.5001,-0.0783599,-0.023453,1.5001,0.0725787,
2.3735,0,-0.613304,1.5001,-0.0752982,-0.616654,1.5001,0.0756646,-0.0277548,1.50009,-0.0783559,-0.0231687,1.50009,0.0725744,
2.3836,0,-0.613306,1.5001,-0.0752942,-0.616989,1.5001,0.0756609,-0.0277525,1.50009,-0.0783518,-0.0228683,1.50009,0.0725691,
2.3937,0,-0.613308,1.5001,-0.0752899,-0.617339,1.5001,0.0756562,-0.0277503,1.50009,-0.0783477,-0.0225535,1.50009,0.0725629,
2.4038,0,-0.61331,1.50009,-0.0752857,-0.617704,1.50009,0.0756503,-0.0277482,1.50009,-0.0783434,-0.0222257,1.50009,0.0725556,
2.4139,0,-0.613312,1.50009,-0.0752814,-0.618081,1.50009,0.0756433,-0.0277469,1.50009,-0.0783389,-0.0218871,1.50009,0.0725474,
2.424,0,-0.613314,1.50009,-0.0752773,-0.618468,1.50009,0.0756348,-0.0277458,1.50008,-0.0783341,-0.0215392,1.50008,0.0725383,
2.4341,0,-0.613316,1.50009,-0.075273,-0.618864,1.50009,0.0756251,-0.0277451,1.50008,-0.078329,-0.0211836,1.50008,0.0725284,
2.4442,0,-0.613317,1.50009,-0.0752685,-0.619265,1.50009,0.0756143,-0.0277447,1.50008,-0.0783226,-0.0208227,1.50008,0.0725187,
2.4543,0,-0.613319,1.50008,-0.0752642,-0.619671,1.50008,0.0756022,-0.0277435,1.50008,-0.0783164,-0.0204563,1.50008,0.0725076,
2.4644,0,-0.61332,1.50008,-0.0752595,-0.620079,1.50008,0.0755891,-0.0277426,1.50008,-0.0783098,-0.0200874,1.50008,0.072496,
2.4745,0,-0.61332,1.50008,-0.0752551,-0.620487,1.50008,0.0755747,-0.0277409,1.50007,-0.0783023,-0.0197174,1.50007,0.0724844,
2.4846,0,-0.613321,1.50008,-0.0752505,-0.620895,1.50008,0.0755594,-0.0277396,1.50007,-0.0782948,-0.0193479,1.50007,0.0724718,
2.4947,0,-0.613322,1.50008,-0.0752444,-0.621299,1.50008,0.0755447,-0.0277384,1.50007,-0.0782878,-0.01898,1.50007,0.072458,
2.5048,0,-0.613323,1.50007,-0.0752389,-0.6217,1.50007,0.0755286,-0.0277371,1.50007,-0.0782811,-0.0186154,1.50007,0.0724431,
2.5149,0,-0.613324,1.50007,-0.0752333,-0.622095,1.50007,0.0755117,-0.0277352,1.50007,-0.0782733,-0.0182557,1.50007,0.0724289,
2.525,0,-0.613325,1.50007,-0.0752274,-0.622484,1.50007,0.0754946,-0.0277337,1.50006,-0.0782654,-0.017902,1.50006,0.0724141,
2.5351,0,-0.613326,1.50007,-0.0752209,-0.622864,1.50007,0.0754775,-0.0277317,1.50006,-0.0782575,-0.0175548,1.50006,0.0723992,
2.5452,0,-0.613328,1.50007,-0.0752141,-0.623236,1.50007,0.0754604,-0.0277298,1.50006,-0.0782495,-0.0172156,1.50006,0.072384,
2.5553,0,-0.613329,1.50007,-0.0752082,-0.623599,1.50007,0.0754421,-0.0277279,1.50006,-0.0782413,-0.0168848,1.50006,0.0723689,
2.5654,0,-0.613331,1.50006,-0.075202,-0.623952,1.50006,0.0754239,-0.027726,1.50006,-0.0782335,-0.0165628,1.50006,0.0723533,
2.5755,0,-0.613332,1.50006,-0.0751954,-0.624294,1.50006,0.0754061,-0.0277238,1.50006,-0.0782252,-0.0162505,1.50006,0.0723383,
2.5856,0,-0.613334,1.50006,-0.0751894,-0.624626,1.50006,0.0753878,-0.0277215,1.50005,-0.0782171,-0.0159477,1.50005,0.0723232,
2.5957,0,-0.613336,1.50006,-0.075183,-0.624946,1.50006,0.07537,-0.0277191,1.50005,-0.0782088,-0.0156551,1.50005,0.0723085,
2.6058,0,-0.613338,1.50006,-0.0751769,-0.625256,1.50006,0.075352,-0.0277169,1.50005,-0.0782008,-0.0153726,1.50005,0.0722938,
2.6159,0,-0.61334,1.50006,-0.0751705,-0.625555,1.50006,0.0753346,-0.0277145,1.50005,-0.0781925,-0.0151001,1.50005,0.0722796,
2.626,0,-0.613341,1.50005,-0.0751647,-0.625842,1.50005,0.0753169,-0.0277122,1.50005,-0.0781844,-0.0148375,1.50005,0.0722658,
2.6361,0,-0.613343,1.50005,-0.0751586,-0.62612,1.50005,0.0753,-0.0277099,1.50005,-0.0781761,-0.0145846,1.50005,0.0722523,
2.6462,0,-0.613346,1.50005,-0.0751527,-0.626387,1.50005,0.0752831,-0.0277074,1.50005,-0.0781678,-0.0143409,1.50005,0.0722395,
2.6563,0,-0.613347,1.50005,-0.0751468,-0.626644,1.50005,0.0752666,-0.0277047,1.50004,-0.0781593,-0.014106,1.50004,0.0722271,
2.6664,0,-0.61335,1.50005,-0.0751409,-0.626893,1.50005,0.0752506,-0.0277018,1.50004,-0.0781507,-0.0138792,1.50004,0.0722153,
2.6765,0,-0.613353,1.50005,-0.075135,-0.627132,1.50005,0.075235,-0.0276989,1.50004,-0.0781426,-0.0136616,1.50004,0.0722035,
2.6866,0,-0.613355,1.50005,-0.0751297,-0.627358,1.50005,0.0752196,-0.027696,1.50004,-0.0781341,-0.0134572,1.50004,0.0721931,
2.6967,0,-0.613357,1.50005,-0.075124,-0.627571,1.50005,0.0752056,-0.0276932,1.50004,-0.0781257,-0.0132665,1.50004,0.0721836,
2.7068,0,-0.61336,1.50004,-0.0751184,-0.627769,1.50004,0.0751925,-0.0276903,1.50004,-0.0781172,-0.0130895,1.50004,0.0721752,
2.7169,0,-0.613362,1.50004,-0.0751125,-0.627951,1.50004,0.0751811,-0.0276875,1.50004,-0.078109,-0.0129261,1.50004,0.0721677,
2.727,0,-0.613364,1.50004,-0.0751072,-0.628117,1.50004,0.0751704,-0.0276846,1.50004,-0.0781007,-0.012777,1.50004,0.0721616,
2.7371,0,-0.613366,1.50004,-0.0751016,-0.628266,1.50004,0.0751616,-0.0276816,1.50004,-0.0780923,-0.0126428,1.50004,0.0721569,
2.7472,0,-0.61337,1.50004,-0.0750962,-0.628397,1.50004,0.0751542,-0.0276787,1.50004,-0.0780842,-0.0125243,1.50004,0.0721535,
2.7573,0,-0.613372,1.50004,-0.0750907,-0.628509,1.50004,0.0751487,-0.0276754,1.50004,-0.0780758,-0.0124221,1.50004,0.0721518,
2.7674,0,-0.613375,1.50004,-0.0750854,-0.628602,1.50004,0.0751448,-0.0276722,1.50004,-0.0780677,-0.0123369,1.50004,0.0721516,
2.7775,0,-0.613378,1.50004,-0.0750803,-0.628676,1.50004,0.0751427,-0.027669,1.50004,-0.0780596,-0.0122691,1.50004,0.0721531,
2.7876,0,-0.61338,1.50004,-0.0750752,-0.628731,1.50004,0.0751425,-0.0276654,1.50004,-0.0780517,-0.0122185,1.50004,0.0721561,
2.7977,0,-0.613383,1.50004,-0.0750704,-0.628768,1.50004,0.0751437,-0.0276613,1.50004,-0.0780444,-0.0121843,1.50004,0.0721604,
2.8078,0,-0.613386,1.50004,-0.075065,-0.628788,1.50004,0.0751474,-0.0276576,1.50004,-0.0780359,-0.0121667,1.50004,0.0721674,
2.8179,0,-0.613387,1.50004,-0.0750604,-0.628794,1.50004,0.0751515,-0.0276565,1.50004,-0.0780286,-0.0121595,1.50004,0.0721741,
2.828,0,-0.613387,1.50004,-0.0750561,-0.6288,1.50004,0.0751552,-0.0276562,1.50004,-0.0780218,-0.0121525,1.50004,0.0721802,
2.8381,0,-0.613387,1.50004,-0.0750521,-0.628806,1.50004,0.0751587,-0.027656,1.50004,-0.0780152,-0.0121454,1.50004,0.0721861,
2.8482,0,-0.613387,1.50004,-0.0750483,-0.628812,1.50004,0.0751619,-0.0276557,1.50004,-0.0780089,-0.0121378,1.50004,0.0721916,
2.8583,0,-0.613387,1.50004,-0.0750446,-0.628818,1.50004,0.0751649,-0.0276555,1.50004,-0.0780029,-0.0121296,1.50004,0.0721968,
2.8684,0,-0.613387,1.50004,-0.075041,-0.628824,1.50004,0.0751678,-0.0276555,1.50004,-0.0779969,-0.0121218,1.50004,0.0722019,
2.8785,0,-0.613387,1.50004,-0.0750376,-0.628832,1.50004,0.0751706,-0.0276555,1.50004,-0.077991,-0.0121139,1.50004,0.0722071,
2.8886,0,-0.613388,1.50004,-0.0750337,-0.628838,1.50004,0.0751738,-0.0276556,1.50004,-0.077985,-0.012106,1.50004,0.0722122,
2.8987,0,-0.613388,1.50004,-0.0750302,-0.628845,1.50004,0.0751765,-0.0276556,1.50004,-0.077979,-0.012098,1.50004,0.0722174,
2.9088,0,-0.613388,1.50004,-0.0750264,-0.628852,1.50004,0.0751797,-0.0276556,1.50004,-0.0779731,-0.01209,1.50004,0.0722225,
2.9189,0,-0.613388,1.50004,-0.0750228,-0.628859,1.50004,0.0751826,-0.0276557,1.50004,-0.0779671,-0.0120822,1.50004,0.0722277,
2.929,0,-0.613388,1.50004,-0.0750193,-0.628866,1.50004,0.0751854,-0.0276557,1.50004,-0.0779612,-0.0120742,1.50004,0.0722328,
2.9391,0,-0.613388,1.50004,-0.0750158,-0.628873,1.50004,0.0751881,-0.0276556,1.50004,-0.0779551,-0.0120662,1.50004,0.072238,
2.9492,0,-0.613388,1.50004,-0.0750119,-0.62888,1.50004,0.0751913,-0.0276554,1.50004,-0.0779489,-0.0120579,1.50004,0.0722433,
2.9593,0,-0.613388,1.50004,-0.0750083,-0.628886,1.50004,0.0751942,-0.0276554,1.50004,-0.0779428,-0.01205,1.50004,0.0722486,
2.9694,0,-0.613388,1.50004,-0.0750046,-0.628893,1.50004,0.0751973,-0.0276555,1.50004,-0.0779367,-0.0120423,1.50004,0.0722539,
2.9795,0,-0.613388,1.50004,-0.075001,-0.6289,1.50004,0.0752002,-0.0276556,1.50004,-0.0779306,-0.0120346,1.50004,0.0722592,
2.9896,0,-0.613388,1.50004,-0.0749973,-0.628906,1.50004,0.0752033,-0.0276555,1.50004,-0.0779246,-0.0120267,1.50004,0.0722644,
2.9997,0,-0.613388,1.50004,-0.0749935,-0.628912,1.50004,0.0752064,-0.0276553,1.50004,-0.0779185,-0.0120184,1.50004,0.0722697,
3.0098,0,-0.613388,1.50004,-0.0749897,-0.628919,1.50004,0.0752095,-0.0276553,1.50004,-0.0779123,-0.0120108,1.50004,0.072275,
3.0199,0,-0.613388,1.50004,-0.074986,-0.628925,1.50004,0.0752126,-0.0276552,1.50004,-0.0779062,-0.012003,1.50004,0.0722804,
3.03,0,-0.613389,1.50004,-0.0749823,-0.628933,1.50004,0.0752155,-0.0276553,1.50004,-0.0779001,-0.0119952,1.50004,0.0722856,
3.0401,0,-0.613389,1.50004,-0.0749787,-0.62894,1.50004,0.0752184,-0.0276553,1.50004,-0.077894,-0.0119875,1.50004,0.072291,
3.0502,0,-0.613389,1.50004,-0.074975,-0.628947,1.50004,0.0752214,-0.0276552,1.50004,-0.0778878,-0.01198,1.50004,0.0722964,
3.0603,0,-0.613389,1.50004,-0.0749714,-0.628954,1.50004,0.0752242,-0.0276552,1.50004,-0.0778817,-0.0119721,1.50004,0.0723017,
3.0704,0,-0.613389,1.50004,-0.0749678,-0.628962,1.50004,0.0752271,-0.0276552,1.50004,-0.0778756,-0.0119644,1.50004,0.0723069,
3.0805,0,-0.613389,1.50004,-0.074964,-0.628968,1.50004,0.0752302,-0.0276552,1.50004,-0.0778696,-0.0119563,1.50004,0.0723121,
3.0906,0,-0.61339,1.50004,-0.0749603,-0.628975,1.50004,0.0752333,-0.0276552,1.50004,-0.0778635,-0.0119485,1.50004,0.0723174,
3.1007,0,-0.61339,1.50004,-0.0749566,-0.628981,1.50004,0.0752363,-0.0276551,1.50004,-0.0778574,-0.0119405,1.50004,0.0723226,
3.1108,0,-0.61339,1.50004,-0.0749529,-0.628988,1.50004,0.0752392,-0.027655,1.50004,-0.0778514,-0.0119324,1.50004,0.0723278,
3.1209,0,-0.61339,1.50004,-0.0749492,-0.628995,1.50004,0.0752423,-0.027655,1.50004,-0.0778454,-0.0119243,1.50004,0.072333,
3.131,0,-0.613389,1.50004,-0.0749455,-0.629001,1.50004,0.0752453,-0.0276549,1.50004,-0.0778395,-0.0119158,1.50004,0.072338,
3.1411,0,-0.61339,1.50004,-0.0749417,-0.629008,1.50004,0.0752484,-0.0276549,1.50004,-0.0778334,-0.0119078,1.50004,0.0723433,
3.1512,0,-0.61339,1.50004,-0.0749379,-0.629015,1.50004,0.0752515,-0.0276548,1.50004,-0.0778274,-0.0118993,1.50004,0.0723484,
3.1613,0,-0.61339,1.50004,-0.0749342,-0.629021,1.50004,0.0752545,-0.0276547,1.50004,-0.0778214,-0.0118915,1.50004,0.0723535,
3.1714,0,-0.61339,1.50004,-0.0749305,-0.629028,1.50004,0.0752576,-0.0276546,1.50004,-0.0778153,-0.0118835,1.50004,0.0723588,
3.1815,0,-0.61339,1.50004,-0.0749267,-0.629035,1.50004,0.0752607,-0.0276545,1.50004,-0.0778093,-0.0118753,1.50004,0.072364,
3.1916,0,-0.61339,1.50004,-0.074923,-0.629041,1.50004,0.0752637,-0.0276545,1.50004,-0.0778034,-0.011867,1.50004,0.072369,
3.2017,0,-0.61339,1.50004,-0.0749193,-0.629048,1.50004,0.0752667,-0.0276545,1.50004,-0.0777976,-0.0118586,1.50004,0.072374,
3.2118,0,-0.61339,1.50004,-0.0749154,-0.629055,1.50004,0.0752698,-0.0276544,1.50004,-0.0777915,-0.0118502,1.50004,0.0723791,
3.2219,0,-0.61339,1.50004,-0.0749117,-0.629061,1.50004,0.0752728,-0.0276543,1.50004,-0.0777853,-0.0118421,1.50004,0.0723845,
3.232,0,-0.61339,1.50004,-0.074908,-0.629068,1.50004,0.0752758,-0.0276542,1.50004,-0.0777794,-0.0118336,1.50004,0.0723895,
3.2421,0,-0.61339,1.50004,-0.0749043,-0.629075,1.50004,0.0752788,-0.0276539,1.50004,-0.0777732,-0.0118253,1.50004,0.0723949,
3.2522,0,-0.61339,1.50004,-0.0749004,-0.629082,1.50004,0.0752821,-0.0276538,1.50004,-0.0777674,-0.0118168,1.50004,0.0723998,
3.2623,0,-0.61339,1.50004,-0.0748966,-0.629088,1.50004,0.0752852,-0.027654,1.50004,-0.0777616,-0.0118087,1.50004,0.0724047,
3.2724,0,-0.61339,1.50004,-0.0748928,-0.629095,1.50004,0.0752883,-0.027654,1.50004,-0.0777559,-0.0117999,1.50004,0.0724095,
3.2825,0,-0.61339,1.50004,-0.0748889,-0.629102,1.50004,0.0752915,-0.027654,1.50004,-0.0777501,-0.0117914,1.50004,0.0724144,
3.2926,0,-0.61339,1.50004,-0.0748852,-0.629108,1.50004,0.0752945,-0.027654,1.50004,-0.0777442,-0.0117832,1.50004,0.0724194,
3.3027,0,-0.61339,1.50004,-0.0748815,-0.629115,1.50004,0.0752975,-0.027654,1.50004,-0.0777382,-0.0117751,1.50004,0.0724246,
