CombinedSpineCont... started logging at time 03012018_173738 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
14.1299,0.0770828,-0.695663,1.49839,-0.0724483,-0.67893,1.49839,0.0776217,0.0400993,1.49851,-0.0695321,0.0233505,1.49851,0.0805361,
14.14,0.0774219,-0.695663,1.49839,-0.0724513,-0.67893,1.49839,0.0776187,0.0400995,1.49851,-0.0695306,0.0233466,1.49851,0.0805372,
14.1501,0.0777052,-0.695663,1.49839,-0.0724545,-0.678929,1.49839,0.0776155,0.0400997,1.49851,-0.069529,0.0233421,1.49851,0.0805383,
14.1602,0.0778697,-0.695663,1.49839,-0.0724577,-0.678929,1.49839,0.0776123,0.0400999,1.49851,-0.0695274,0.0233372,1.49851,0.0805393,
14.1703,0.077918,-0.695663,1.49839,-0.0724608,-0.678929,1.49839,0.0776091,0.0401001,1.49851,-0.0695258,0.0233322,1.49851,0.0805403,
14.1804,0.0779194,-0.695662,1.49839,-0.0724637,-0.678929,1.49839,0.0776062,0.0401003,1.49851,-0.0695242,0.0233275,1.49851,0.0805413,
14.1905,0.0779507,-0.695662,1.49839,-0.0724664,-0.678928,1.49839,0.0776035,0.0401005,1.49851,-0.0695227,0.0233231,1.49851,0.0805423,
14.2006,0.078076,-0.695662,1.49839,-0.0724691,-0.678928,1.49839,0.0776008,0.0401007,1.49851,-0.0695213,0.0233193,1.49851,0.0805433,
14.2107,0.0783288,-0.695662,1.49839,-0.0724719,-0.678928,1.49839,0.077598,0.0401009,1.49851,-0.0695199,0.0233158,1.49851,0.0805443,
14.2208,0.078664,-0.695662,1.49839,-0.0724749,-0.678927,1.49839,0.077595,0.0401011,1.49851,-0.0695184,0.0233121,1.49851,0.0805453,
14.2309,0.0789906,-0.695661,1.49839,-0.072478,-0.678927,1.49839,0.0775918,0.0401012,1.49851,-0.0695169,0.0233079,1.49851,0.0805464,
14.241,0.0792284,-0.695661,1.49839,-0.0724813,-0.678927,1.49839,0.0775885,0.0401015,1.49851,-0.0695153,0.0233031,1.49851,0.0805474,
14.2511,0.0793376,-0.695661,1.49839,-0.0724846,-0.678927,1.49839,0.0775853,0.0401017,1.49851,-0.0695137,0.0232982,1.49851,0.0805484,
14.2612,0.0793565,-0.695661,1.49839,-0.0724877,-0.678926,1.49839,0.0775822,0.0401019,1.49851,-0.0695121,0.0232933,1.49851,0.0805494,
14.2713,0.0793643,-0.695661,1.49839,-0.0724906,-0.678926,1.49839,0.0775792,0.0401021,1.49851,-0.0695106,0.0232887,1.49851,0.0805504,
14.2814,0.0794325,-0.69566,1.49839,-0.0724934,-0.678926,1.49839,0.0775764,0.0401022,1.49851,-0.0695091,0.0232846,1.49851,0.0805514,
14.2915,0.0796163,-0.69566,1.49839,-0.0724962,-0.678925,1.49839,0.0775736,0.0401024,1.49851,-0.0695077,0.0232809,1.49851,0.0805524,
14.3016,0.0799185,-0.69566,1.49839,-0.0724991,-0.678925,1.49839,0.0775707,0.0401026,1.49851,-0.0695063,0.0232773,1.49851,0.0805534,
14.3117,0.0802635,-0.69566,1.49839,-0.0725022,-0.678925,1.49839,0.0775676,0.0401028,1.49851,-0.0695049,0.0232734,1.49851,0.0805544,
14.3218,0.0805615,-0.69566,1.49839,-0.0725055,-0.678925,1.49839,0.0775642,0.0401029,1.49851,-0.0695033,0.023269,1.49851,0.0805554,
14.3319,0.0807446,-0.695659,1.49839,-0.0725089,-0.678924,1.49839,0.0775609,0.0401032,1.49851,-0.0695017,0.0232641,1.49851,0.0805564,
14.342,0.0808065,-0.695659,1.49839,-0.0725122,-0.678924,1.49839,0.0775576,0.0401034,1.49851,-0.0695001,0.0232591,1.49851,0.0805574,
14.3521,0.0808125,-0.695659,1.49839,-0.0725153,-0.678924,1.49839,0.0775545,0.0401035,1.49851,-0.0694986,0.0232543,1.49851,0.0805584,
14.3622,0.0808411,-0.695659,1.49839,-0.0725182,-0.678924,1.49839,0.0775515,0.0401037,1.49851,-0.0694971,0.0232499,1.49851,0.0805594,
14.3723,0.0809575,-0.695659,1.49839,-0.072521,-0.678923,1.49839,0.0775487,0.0401039,1.49851,-0.0694957,0.023246,1.49851,0.0805603,
14.3824,0.0812014,-0.695658,1.49839,-0.0725239,-0.678923,1.49839,0.0775458,0.0401041,1.49851,-0.0694943,0.0232424,1.49851,0.0805613,
14.3925,0.081537,-0.695658,1.49839,-0.072527,-0.678923,1.49839,0.0775427,0.0401042,1.49851,-0.0694929,0.0232387,1.49851,0.0805623,
14.4026,0.0818737,-0.695658,1.49839,-0.0725303,-0.678923,1.49839,0.0775394,0.0401044,1.49851,-0.0694914,0.0232345,1.49851,0.0805633,
14.4127,0.0821288,-0.695658,1.49839,-0.0725338,-0.678922,1.49839,0.0775359,0.0401046,1.49851,-0.0694899,0.0232298,1.49851,0.0805643,
14.4228,0.0822552,-0.695658,1.49839,-0.0725372,-0.678922,1.49839,0.0775325,0.0401048,1.49851,-0.0694883,0.0232248,1.49851,0.0805653,
14.4329,0.0822837,-0.695658,1.49839,-0.0725405,-0.678922,1.49839,0.0775292,0.040105,1.49851,-0.0694867,0.0232199,1.49851,0.0805662,
14.443,0.0822925,-0.695657,1.49839,-0.0725436,-0.678921,1.49839,0.0775261,0.0401052,1.49851,-0.0694852,0.0232152,1.49851,0.0805672,
14.4531,0.082355,-0.695657,1.49839,-0.0725465,-0.678921,1.49839,0.0775232,0.0401053,1.49851,-0.0694838,0.023211,1.49851,0.0805681,
14.4632,0.082529,-0.695657,1.49839,-0.0725494,-0.678921,1.49839,0.0775202,0.0401055,1.49851,-0.0694824,0.0232073,1.49851,0.0805691,
14.4733,0.0828259,-0.695657,1.49839,-0.0725525,-0.678921,1.49839,0.0775172,0.0401057,1.49851,-0.069481,0.0232037,1.49851,0.08057,
14.4834,0.083176,-0.695657,1.49839,-0.0725557,-0.67892,1.49839,0.0775139,0.0401058,1.49851,-0.0694796,0.0231998,1.49851,0.080571,
14.4935,0.0834877,-0.695656,1.49839,-0.0725592,-0.67892,1.49839,0.0775105,0.040106,1.49851,-0.0694781,0.0231954,1.49851,0.080572,
14.5036,0.0836892,-0.695656,1.49839,-0.0725627,-0.67892,1.49839,0.0775069,0.0401062,1.49851,-0.0694765,0.0231905,1.49851,0.080573,
14.5137,0.083765,-0.695656,1.49839,-0.0725661,-0.67892,1.49839,0.0775035,0.0401064,1.49851,-0.069475,0.0231855,1.49851,0.080574,
14.5238,0.0837764,-0.695656,1.49839,-0.0725694,-0.678919,1.49839,0.0775002,0.0401066,1.49851,-0.0694735,0.0231806,1.49851,0.0805749,
14.5339,0.0838028,-0.695656,1.49839,-0.0725725,-0.678919,1.49839,0.0774971,0.0401068,1.49851,-0.069472,0.0231762,1.49851,0.0805758,
14.544,0.0839113,-0.695656,1.49839,-0.0725755,-0.678919,1.49839,0.0774941,0.0401069,1.49851,-0.0694706,0.0231722,1.49851,0.0805768,
14.5541,0.0841465,-0.695655,1.49839,-0.0725785,-0.678919,1.49839,0.0774911,0.0401071,1.49851,-0.0694693,0.0231686,1.49851,0.0805777,
14.5642,0.0844817,-0.695655,1.49839,-0.0725817,-0.678918,1.49839,0.0774879,0.0401072,1.49851,-0.0694679,0.0231649,1.49851,0.0805786,
14.5743,0.0848278,-0.695655,1.49839,-0.0725851,-0.678918,1.49839,0.0774844,0.0401074,1.49851,-0.0694664,0.0231608,1.49851,0.0805796,
14.5844,0.0850994,-0.695655,1.49839,-0.0725887,-0.678918,1.49839,0.0774809,0.0401076,1.49851,-0.0694649,0.0231561,1.49851,0.0805806,
14.5945,0.0852429,-0.695655,1.49839,-0.0725923,-0.678918,1.49839,0.0774773,0.0401078,1.49851,-0.0694633,0.0231511,1.49851,0.0805816,
14.6046,0.0852813,-0.695655,1.49839,-0.0725957,-0.678917,1.49839,0.0774738,0.040108,1.49851,-0.0694618,0.0231461,1.49851,0.0805825,
14.6147,0.0852919,-0.695654,1.49839,-0.0725989,-0.678917,1.49839,0.0774706,0.0401082,1.49851,-0.0694603,0.0231413,1.49851,0.0805834,
14.6248,0.0853494,-0.695654,1.49839,-0.072602,-0.678917,1.49839,0.0774675,0.0401083,1.49851,-0.0694589,0.0231371,1.49851,0.0805843,
14.6349,0.0855142,-0.695654,1.49839,-0.0726051,-0.678917,1.49839,0.0774645,0.0401085,1.49851,-0.0694575,0.0231333,1.49851,0.0805853,
14.645,0.0858056,-0.695654,1.49839,-0.0726082,-0.678916,1.49839,0.0774613,0.0401086,1.49851,-0.0694562,0.0231297,1.49851,0.0805862,
14.6551,0.0861602,-0.695654,1.49839,-0.0726116,-0.678916,1.49839,0.0774579,0.0401088,1.49851,-0.0694548,0.0231258,1.49851,0.0805871,
14.6652,0.0864849,-0.695654,1.49839,-0.0726152,-0.678916,1.49839,0.0774543,0.040109,1.49851,-0.0694533,0.0231214,1.49851,0.0805881,
14.6753,0.0867042,-0.695653,1.49839,-0.0726188,-0.678916,1.49839,0.0774506,0.0401092,1.49851,-0.0694518,0.0231166,1.49851,0.080589,
14.6854,0.0867944,-0.695653,1.49839,-0.0726224,-0.678915,1.49839,0.077447,0.0401093,1.49851,-0.0694502,0.0231115,1.49851,0.08059,
14.6955,0.0868117,-0.695653,1.49839,-0.0726258,-0.678915,1.49839,0.0774436,0.0401095,1.49851,-0.0694487,0.0231066,1.49851,0.0805909,
14.7056,0.0868366,-0.695653,1.49839,-0.072629,-0.678915,1.49839,0.0774404,0.0401097,1.49851,-0.0694473,0.023102,1.49851,0.0805918,
14.7157,0.0869379,-0.695653,1.49839,-0.0726321,-0.678915,1.49839,0.0774373,0.0401098,1.49851,-0.0694459,0.023098,1.49851,0.0805927,
14.7258,0.0871644,-0.695653,1.49839,-0.0726353,-0.678914,1.49839,0.0774341,0.04011,1.49851,-0.0694446,0.0230943,1.49851,0.0805936,
14.7359,0.0874983,-0.695652,1.49839,-0.0726386,-0.678914,1.49839,0.0774308,0.0401101,1.49851,-0.0694432,0.0230906,1.49851,0.0805945,
14.746,0.087853,-0.695652,1.49839,-0.0726421,-0.678914,1.49839,0.0774273,0.0401103,1.49851,-0.0694418,0.0230865,1.49851,0.0805955,
14.7561,0.0881404,-0.695652,1.49839,-0.0726458,-0.678914,1.49839,0.0774236,0.0401105,1.49851,-0.0694403,0.0230819,1.49851,0.0805964,
