CombinedSpineCont... started logging at time 03012018_174508 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
6.3731,0.00980153,-0.68008,1.4984,-0.0757946,-0.693133,1.4984,0.0746402,0.0277687,1.49848,-0.0780257,0.0388803,1.49848,0.072565,
6.3832,0.0098803,-0.680083,1.4984,-0.0758016,-0.693137,1.4984,0.0746331,0.0277609,1.49848,-0.0780321,0.0388841,1.49848,0.0725576,
6.3933,0.00995391,-0.680086,1.4984,-0.0758085,-0.693141,1.4984,0.0746261,0.0277542,1.49848,-0.0780385,0.0388878,1.49848,0.0725505,
6.4034,0.0100218,-0.680089,1.4984,-0.0758153,-0.693145,1.4984,0.0746191,0.0277485,1.49848,-0.0780447,0.0388914,1.49848,0.0725436,
6.4135,0.0100836,-0.680091,1.4984,-0.0758221,-0.693149,1.4984,0.0746122,0.0277436,1.49848,-0.0780507,0.0388948,1.49848,0.072537,
6.4236,0.0101387,-0.680094,1.4984,-0.0758289,-0.693153,1.4984,0.0746054,0.0277394,1.49848,-0.0780567,0.0388981,1.49848,0.0725305,
6.4337,0.0101871,-0.680097,1.4984,-0.0758356,-0.693157,1.4984,0.0745986,0.0277359,1.49848,-0.0780625,0.0389012,1.49848,0.0725242,
6.4438,0.0102287,-0.6801,1.4984,-0.0758423,-0.693161,1.4984,0.0745918,0.0277328,1.49848,-0.0780682,0.0389043,1.49848,0.072518,
6.4539,0.0102634,-0.680102,1.4984,-0.0758489,-0.693164,1.4984,0.0745851,0.0277302,1.49848,-0.0780738,0.0389073,1.49848,0.0725119,
6.464,0.0102915,-0.680105,1.4984,-0.0758554,-0.693168,1.4984,0.0745785,0.027728,1.49848,-0.0780794,0.0389102,1.49848,0.072506,
6.4741,0.0103132,-0.680107,1.4984,-0.0758619,-0.693172,1.4984,0.0745718,0.027726,1.49848,-0.0780849,0.038913,1.49848,0.0725001,
6.4842,0.0103288,-0.68011,1.4984,-0.0758684,-0.693175,1.4984,0.0745653,0.0277243,1.49848,-0.0780903,0.0389158,1.49848,0.0724944,
6.4943,0.0103387,-0.680112,1.4984,-0.0758748,-0.693179,1.4984,0.0745588,0.0277227,1.49848,-0.0780957,0.0389186,1.49848,0.0724887,
6.5044,0.0103433,-0.680115,1.4984,-0.0758812,-0.693183,1.4984,0.0745523,0.0277212,1.49848,-0.0781011,0.0389213,1.49848,0.072483,
6.5145,0.0103429,-0.680117,1.4984,-0.0758875,-0.693186,1.4984,0.0745459,0.0277199,1.49848,-0.0781064,0.038924,1.49848,0.0724774,
6.5246,0.0103378,-0.68012,1.4984,-0.0758939,-0.69319,1.4984,0.0745394,0.0277186,1.49848,-0.0781117,0.0389266,1.49848,0.0724718,
6.5347,0.010328,-0.680122,1.4984,-0.0759004,-0.693193,1.4984,0.0745327,0.0277173,1.49848,-0.0781169,0.0389293,1.49848,0.0724662,
6.5448,0.0103128,-0.680123,1.4984,-0.0759073,-0.693197,1.4984,0.0745256,0.0277161,1.49848,-0.0781222,0.0389319,1.49848,0.0724607,
6.5549,0.0102915,-0.680124,1.4984,-0.0759147,-0.693202,1.4984,0.0745179,0.0277148,1.49848,-0.0781274,0.0389345,1.49848,0.0724552,
6.565,0.0102633,-0.680124,1.4984,-0.0759226,-0.693207,1.4984,0.0745095,0.0277135,1.49848,-0.0781326,0.0389371,1.49848,0.0724497,
6.5751,0.0102275,-0.680123,1.4984,-0.0759312,-0.693214,1.4984,0.0745003,0.0277121,1.49848,-0.0781378,0.0389397,1.49848,0.0724442,
6.5852,0.0101836,-0.680121,1.4984,-0.0759404,-0.693221,1.4984,0.0744903,0.0277105,1.49848,-0.078143,0.0389423,1.49848,0.0724387,
6.5953,0.010131,-0.680119,1.4984,-0.0759504,-0.69323,1.4984,0.0744794,0.0277087,1.49848,-0.0781482,0.0389449,1.49848,0.0724331,
6.6054,0.0100693,-0.680116,1.4984,-0.0759609,-0.69324,1.4984,0.0744676,0.0277066,1.49848,-0.0781535,0.0389475,1.49848,0.0724275,
6.6155,0.00999796,-0.680112,1.4984,-0.0759721,-0.693253,1.4984,0.074455,0.0277042,1.49848,-0.0781588,0.0389502,1.49848,0.0724218,
6.6256,0.00991581,-0.68011,1.4984,-0.0759835,-0.693269,1.4984,0.074442,0.0277012,1.49848,-0.0781642,0.0389529,1.49848,0.072416,
6.6357,0.00982078,-0.680111,1.4984,-0.075994,-0.693291,1.4984,0.0744297,0.0276977,1.49848,-0.0781696,0.0389557,1.49848,0.0724101,
6.6458,0.00970665,-0.680112,1.4984,-0.0760009,-0.693319,1.4984,0.0744204,0.0276935,1.49848,-0.0781752,0.0389586,1.49848,0.072404,
6.6559,0.00956843,-0.680112,1.4984,-0.0760061,-0.693349,1.4984,0.0744126,0.0276884,1.49848,-0.0781808,0.0389615,1.49848,0.0723978,
6.666,0.00941662,-0.680112,1.4984,-0.0760109,-0.693379,1.4984,0.074405,0.0276823,1.49848,-0.0781867,0.0389647,1.49848,0.0723913,
6.6761,0.0092623,-0.680111,1.4984,-0.0760159,-0.693409,1.4984,0.0743974,0.0276749,1.49848,-0.0781926,0.0389679,1.49848,0.0723845,
6.6862,0.00911178,-0.680111,1.4984,-0.0760209,-0.69344,1.4984,0.0743897,0.0276663,1.49848,-0.0781987,0.0389714,1.49848,0.0723775,
6.6963,0.00896793,-0.680111,1.4984,-0.076026,-0.69347,1.4984,0.0743819,0.0276563,1.49848,-0.078205,0.038975,1.49848,0.0723702,
6.7064,0.00883176,-0.680111,1.4984,-0.0760312,-0.6935,1.4984,0.074374,0.027645,1.49848,-0.0782114,0.0389787,1.49848,0.0723626,
6.7165,0.00870339,-0.680111,1.4984,-0.0760366,-0.693529,1.4984,0.074366,0.0276323,1.49848,-0.078218,0.0389827,1.49848,0.0723548,
6.7266,0.00858257,-0.680111,1.4984,-0.0760421,-0.693559,1.4984,0.0743579,0.0276183,1.49848,-0.0782247,0.0389868,1.49848,0.0723467,
6.7367,0.00846896,-0.680112,1.4984,-0.0760477,-0.693589,1.4984,0.0743497,0.0276032,1.49848,-0.0782315,0.038991,1.49848,0.0723385,
6.7468,0.00836224,-0.680113,1.4984,-0.0760535,-0.693618,1.4984,0.0743413,0.0275871,1.49848,-0.0782384,0.0389954,1.49848,0.07233,
6.7569,0.00826212,-0.680114,1.4984,-0.0760594,-0.693648,1.4984,0.0743328,0.0275701,1.49848,-0.0782454,0.0389999,1.49848,0.0723214,
6.767,0.00816836,-0.680115,1.4984,-0.0760655,-0.693677,1.4984,0.0743242,0.0275524,1.49848,-0.0782524,0.0390044,1.49848,0.0723127,
6.7771,0.00808081,-0.680116,1.4984,-0.0760718,-0.693706,1.4984,0.0743154,0.0275341,1.49848,-0.0782595,0.0390091,1.49848,0.0723039,
6.7872,0.00799945,-0.680118,1.4984,-0.0760784,-0.693735,1.4984,0.0743063,0.0275153,1.49848,-0.0782666,0.0390138,1.49848,0.072295,
6.7973,0.00792462,-0.68012,1.4984,-0.0760855,-0.693763,1.4984,0.0742968,0.0274963,1.49848,-0.0782737,0.0390185,1.49848,0.072286,
6.8074,0.00785758,-0.680122,1.4984,-0.0760938,-0.69379,1.4984,0.0742863,0.0274772,1.49848,-0.0782808,0.0390232,1.49848,0.0722771,
6.8175,0.00780074,-0.680117,1.4984,-0.0761047,-0.69381,1.4984,0.0742731,0.027458,1.49848,-0.078288,0.039028,1.49848,0.0722681,
6.8276,0.00775823,-0.680109,1.4984,-0.0761159,-0.693823,1.4984,0.0742601,0.0274391,1.49848,-0.0782951,0.0390327,1.49848,0.0722592,
6.8377,0.00773184,-0.680101,1.4984,-0.0761263,-0.693834,1.4984,0.0742479,0.0274204,1.49848,-0.0783022,0.0390374,1.49848,0.0722503,
6.8478,0.00771942,-0.680094,1.4984,-0.0761362,-0.693843,1.4984,0.0742366,0.0274022,1.49848,-0.0783092,0.039042,1.49848,0.0722415,
6.8579,0.00771735,-0.680088,1.4984,-0.0761457,-0.693851,1.4984,0.0742258,0.0273846,1.49848,-0.0783162,0.0390466,1.49848,0.0722328,
6.868,0.00772185,-0.680082,1.4984,-0.0761549,-0.693858,1.4984,0.0742154,0.0273679,1.49848,-0.0783231,0.039051,1.49848,0.0722243,
6.8781,0.00772952,-0.680077,1.4984,-0.076164,-0.693865,1.4984,0.0742051,0.0273521,1.49848,-0.0783299,0.0390553,1.49848,0.0722159,
6.8882,0.00773756,-0.680071,1.4984,-0.0761731,-0.693872,1.4984,0.0741948,0.0273374,1.49848,-0.0783366,0.0390595,1.49848,0.0722078,
6.8983,0.00774377,-0.680066,1.4984,-0.0761823,-0.69388,1.4984,0.0741845,0.0273239,1.49848,-0.0783431,0.0390635,1.49848,0.0721998,
6.9084,0.00774658,-0.68006,1.4984,-0.0761916,-0.693887,1.4984,0.074174,0.0273114,1.49848,-0.0783496,0.0390674,1.49848,0.0721921,
6.9185,0.00774498,-0.680054,1.4984,-0.0762009,-0.693895,1.4984,0.0741634,0.0272999,1.49848,-0.0783559,0.0390711,1.49848,0.0721846,
6.9286,0.00773844,-0.680048,1.4984,-0.0762103,-0.693903,1.4984,0.0741528,0.0272895,1.49848,-0.0783622,0.0390748,1.49848,0.0721772,
6.9387,0.00772682,-0.680042,1.4984,-0.0762197,-0.693911,1.4984,0.074142,0.0272799,1.49848,-0.0783683,0.0390783,1.49848,0.0721701,
6.9488,0.00771024,-0.680036,1.4984,-0.0762291,-0.693918,1.4984,0.0741313,0.0272711,1.49848,-0.0783743,0.0390816,1.49848,0.0721631,
6.9589,0.00768905,-0.68003,1.4984,-0.0762385,-0.693926,1.4984,0.0741206,0.0272629,1.49848,-0.0783803,0.039085,1.49848,0.0721562,
6.969,0.00766368,-0.680024,1.4984,-0.0762479,-0.693934,1.4984,0.07411,0.0272552,1.49848,-0.0783862,0.0390882,1.49848,0.0721495,
6.9791,0.00763467,-0.680018,1.4984,-0.0762571,-0.693941,1.4984,0.0740996,0.0272479,1.49848,-0.078392,0.0390914,1.49848,0.0721428,
6.9892,0.00760253,-0.680012,1.4984,-0.0762663,-0.693949,1.4984,0.0740892,0.0272409,1.49848,-0.0783978,0.0390945,1.49848,0.0721363,
6.9993,0.00756776,-0.680006,1.4984,-0.0762753,-0.693956,1.4984,0.074079,0.0272342,1.49848,-0.0784035,0.0390976,1.49848,0.0721298,
7.0094,0.00753078,-0.680001,1.4984,-0.0762843,-0.693963,1.4984,0.0740688,0.0272276,1.49848,-0.0784092,0.0391006,1.49848,0.0721233,
7.0195,0.00749198,-0.679996,1.4984,-0.0762932,-0.69397,1.4984,0.0740588,0.0272211,1.49848,-0.0784149,0.0391037,1.49848,0.0721168,
7.0296,0.00745165,-0.67999,1.4984,-0.076302,-0.693976,1.4984,0.0740489,0.0272147,1.49848,-0.0784206,0.0391067,1.49848,0.0721104,
7.0397,0.00741003,-0.679985,1.4984,-0.0763107,-0.693983,1.4984,0.0740391,0.0272083,1.49848,-0.0784262,0.0391097,1.49848,0.072104,
7.0498,0.00736728,-0.67998,1.4984,-0.0763194,-0.69399,1.4984,0.0740293,0.0272019,1.49848,-0.0784319,0.0391127,1.49848,0.0720977,
7.0599,0.00732353,-0.679975,1.4984,-0.0763281,-0.693996,1.4984,0.0740195,0.0271955,1.49848,-0.0784375,0.0391156,1.49848,0.0720913,
7.07,0.00727885,-0.67997,1.4984,-0.0763368,-0.694003,1.4984,0.0740097,0.0271892,1.49848,-0.0784431,0.0391186,1.49848,0.0720849,
7.0801,0.00723329,-0.679965,1.4984,-0.0763456,-0.694009,1.4984,0.0739999,0.0271827,1.49848,-0.0784487,0.0391216,1.49848,0.0720786,
7.0902,0.00718689,-0.679959,1.4984,-0.0763544,-0.694016,1.4984,0.07399,0.0271762,1.49848,-0.0784543,0.0391245,1.49848,0.0720722,
7.1003,0.00713966,-0.679954,1.4984,-0.0763632,-0.694023,1.4984,0.07398,0.0271697,1.49848,-0.0784599,0.0391275,1.49848,0.0720659,
7.1104,0.00709162,-0.679948,1.4984,-0.0763721,-0.69403,1.4984,0.0739699,0.0271631,1.49848,-0.0784655,0.0391304,1.49848,0.0720595,
7.1205,0.00704281,-0.679943,1.4984,-0.076381,-0.694036,1.4984,0.0739598,0.0271565,1.49848,-0.0784711,0.0391334,1.49848,0.0720531,
7.1306,0.00699324,-0.679937,1.4984,-0.0763901,-0.694044,1.4984,0.0739495,0.0271497,1.49848,-0.0784767,0.0391363,1.49848,0.0720468,
7.1407,0.00694297,-0.679931,1.4984,-0.0763992,-0.694051,1.4984,0.0739392,0.0271429,1.49848,-0.0784823,0.0391393,1.49848,0.0720404,
7.1508,0.00689205,-0.679925,1.4984,-0.0764084,-0.694058,1.4984,0.0739287,0.027136,1.49848,-0.0784879,0.0391422,1.49848,0.072034,
7.1609,0.00684054,-0.679919,1.4984,-0.0764176,-0.694066,1.4984,0.0739182,0.027129,1.49848,-0.0784935,0.0391452,1.49848,0.0720276,
7.171,0.00678851,-0.679912,1.4984,-0.0764269,-0.694073,1.4984,0.0739076,0.0271218,1.49848,-0.0784992,0.0391481,1.49848,0.0720212,
7.1811,0.00673603,-0.679906,1.4984,-0.0764363,-0.694081,1.4984,0.0738968,0.0271145,1.49848,-0.0785048,0.0391511,1.49848,0.0720147,
7.1912,0.00668319,-0.679899,1.4984,-0.0764458,-0.694089,1.4984,0.073886,0.0271071,1.49848,-0.0785104,0.0391541,1.49848,0.0720083,
7.2013,0.00663006,-0.679892,1.4984,-0.0764553,-0.694097,1.4984,0.0738751,0.0270996,1.49848,-0.0785161,0.0391571,1.49848,0.0720018,
7.2114,0.00657672,-0.679885,1.4984,-0.0764649,-0.694105,1.4984,0.073864,0.0270919,1.49849,-0.0785217,0.0391601,1.49849,0.0719953,
7.2215,0.00652321,-0.679878,1.4984,-0.0764745,-0.694114,1.4984,0.073853,0.027084,1.49849,-0.0785274,0.0391631,1.49849,0.0719887,
7.2316,0.00646962,-0.679871,1.4984,-0.0764842,-0.694122,1.4984,0.0738418,0.0270761,1.49849,-0.078533,0.0391661,1.49849,0.0719822,
7.2417,0.00641598,-0.679864,1.4984,-0.076494,-0.694131,1.4984,0.0738306,0.027068,1.49849,-0.0785387,0.0391691,1.49849,0.0719756,
7.2518,0.00636234,-0.679857,1.4984,-0.0765037,-0.694139,1.4984,0.0738193,0.0270597,1.49849,-0.0785444,0.0391722,1.49849,0.071969,
7.2619,0.00630873,-0.67985,1.4984,-0.0765136,-0.694148,1.4984,0.0738079,0.0270513,1.49849,-0.0785501,0.0391752,1.49849,0.0719624,
7.272,0.00625518,-0.679842,1.4984,-0.0765234,-0.694157,1.4984,0.0737965,0.0270428,1.49849,-0.0785558,0.0391783,1.49849,0.0719557,
7.2821,0.00620169,-0.679835,1.4984,-0.0765333,-0.694166,1.4984,0.0737851,0.0270342,1.49849,-0.0785615,0.0391814,1.49849,0.0719491,
7.2922,0.00614829,-0.679827,1.4984,-0.0765432,-0.694175,1.4984,0.0737735,0.0270254,1.49849,-0.0785673,0.0391844,1.49849,0.0719424,
7.3023,0.00609498,-0.679819,1.4984,-0.0765532,-0.694184,1.4984,0.073762,0.0270166,1.49849,-0.078573,0.0391875,1.49849,0.0719357,
7.3124,0.00604174,-0.679812,1.4984,-0.0765632,-0.694193,1.4984,0.0737504,0.0270076,1.49849,-0.0785787,0.0391906,1.49849,0.071929,
7.3225,0.0059886,-0.679804,1.4984,-0.0765732,-0.694203,1.4984,0.0737388,0.0269986,1.49849,-0.0785845,0.0391937,1.49849,0.0719223,
7.3326,0.00593554,-0.679796,1.4984,-0.0765832,-0.694212,1.4984,0.0737272,0.0269895,1.49849,-0.0785902,0.0391968,1.49849,0.0719155,
7.3427,0.00588256,-0.679789,1.4984,-0.0765932,-0.694221,1.4984,0.0737155,0.0269803,1.49849,-0.078596,0.0391999,1.49849,0.0719088,
7.3528,0.00582965,-0.679781,1.4984,-0.0766032,-0.69423,1.4984,0.0737039,0.0269711,1.49849,-0.0786017,0.039203,1.49849,0.071902,
7.3629,0.00577679,-0.679773,1.4984,-0.0766132,-0.69424,1.4984,0.0736922,0.0269618,1.49849,-0.0786075,0.0392062,1.49849,0.0718953,
7.373,0.005724,-0.679765,1.4984,-0.0766232,-0.694249,1.4984,0.0736805,0.0269525,1.49849,-0.0786132,0.0392093,1.49849,0.0718885,
7.3831,0.00567127,-0.679757,1.4984,-0.0766333,-0.694258,1.4984,0.0736688,0.0269431,1.49849,-0.078619,0.0392124,1.49849,0.0718817,
7.3932,0.00561859,-0.679749,1.4984,-0.0766433,-0.694267,1.4984,0.0736572,0.0269338,1.49849,-0.0786247,0.0392155,1.49849,0.071875,
7.4033,0.00556595,-0.679742,1.4984,-0.0766533,-0.694277,1.4984,0.0736455,0.0269244,1.49849,-0.0786305,0.0392186,1.49849,0.0718682,
7.4134,0.00551335,-0.679734,1.4984,-0.0766632,-0.694286,1.4984,0.0736339,0.026915,1.49849,-0.0786362,0.0392217,1.49849,0.0718614,
7.4235,0.00546077,-0.679726,1.4984,-0.0766732,-0.694295,1.4984,0.0736223,0.0269056,1.49849,-0.0786419,0.0392248,1.49849,0.0718547,
7.4336,0.00540822,-0.679718,1.4984,-0.0766831,-0.694304,1.4984,0.0736107,0.0268963,1.49849,-0.0786477,0.0392279,1.49849,0.0718479,
7.4437,0.00535569,-0.67971,1.4984,-0.076693,-0.694313,1.4984,0.0735992,0.026887,1.49849,-0.0786534,0.039231,1.49849,0.0718412,
7.4538,0.00530317,-0.679703,1.4984,-0.0767029,-0.694322,1.4984,0.0735877,0.0268776,1.49849,-0.0786591,0.0392341,1.49849,0.0718345,
7.4639,0.00525064,-0.679695,1.4984,-0.0767128,-0.694331,1.4984,0.0735762,0.0268684,1.49849,-0.0786648,0.0392372,1.49849,0.0718277,
7.474,0.00519811,-0.679687,1.4984,-0.0767226,-0.69434,1.4984,0.0735648,0.0268591,1.49849,-0.0786705,0.0392403,1.49849,0.071821,
7.4841,0.00514555,-0.679679,1.4984,-0.0767324,-0.694349,1.4984,0.0735534,0.02685,1.49849,-0.0786762,0.0392433,1.49849,0.0718143,
7.4942,0.00509296,-0.679672,1.4984,-0.0767422,-0.694357,1.4984,0.073542,0.0268408,1.49849,-0.0786819,0.0392464,1.49849,0.0718076,
7.5043,0.00504033,-0.679664,1.4984,-0.0767519,-0.694366,1.4984,0.0735307,0.0268317,1.49849,-0.0786876,0.0392494,1.49849,0.071801,
7.5144,0.00498765,-0.679657,1.4984,-0.0767616,-0.694375,1.4984,0.0735194,0.0268227,1.49849,-0.0786932,0.0392524,1.49849,0.0717943,
7.5245,0.0049349,-0.679649,1.4984,-0.0767713,-0.694383,1.4984,0.0735081,0.0268137,1.49849,-0.0786989,0.0392555,1.49849,0.0717877,
7.5346,0.00488209,-0.679642,1.4984,-0.0767809,-0.694392,1.4984,0.0734969,0.0268048,1.49849,-0.0787045,0.0392585,1.49849,0.071781,
7.5447,0.00482919,-0.679634,1.4984,-0.0767905,-0.6944,1.4984,0.0734858,0.026796,1.49849,-0.0787102,0.0392615,1.49849,0.0717744,
7.5548,0.0047762,-0.679627,1.4984,-0.0768001,-0.694408,1.4984,0.0734747,0.0267872,1.49849,-0.0787158,0.0392645,1.49849,0.0717678,
7.5649,0.00472318,-0.67962,1.4984,-0.0768097,-0.694416,1.4984,0.0734636,0.0267785,1.49849,-0.0787214,0.0392674,1.49849,0.0717613,
7.575,0.00467213,-0.679612,1.4984,-0.0768191,-0.694424,1.4984,0.0734527,0.0267698,1.49849,-0.078727,0.0392704,1.49849,0.0717547,
7.5851,0.00462206,-0.679605,1.4984,-0.0768283,-0.694432,1.4984,0.073442,0.026761,1.49849,-0.0787326,0.0392734,1.49849,0.0717481,
7.5952,0.00457291,-0.679598,1.4984,-0.0768373,-0.694439,1.4984,0.0734316,0.0267522,1.49849,-0.0787382,0.0392764,1.49849,0.0717415,
7.6053,0.00452522,-0.679592,1.4984,-0.0768462,-0.694446,1.4984,0.0734214,0.0267433,1.49849,-0.0787438,0.0392793,1.49849,0.071735,
7.6154,0.00447906,-0.679585,1.4984,-0.0768549,-0.694453,1.4984,0.0734114,0.0267344,1.49849,-0.0787494,0.0392823,1.49849,0.0717284,
7.6255,0.00443422,-0.679579,1.4984,-0.0768635,-0.694459,1.4984,0.0734015,0.0267255,1.49849,-0.078755,0.0392853,1.49849,0.0717218,
7.6356,0.00439041,-0.679573,1.4984,-0.0768721,-0.694465,1.4984,0.0733918,0.0267166,1.49849,-0.0787605,0.0392882,1.49849,0.0717152,
7.6457,0.00434735,-0.679567,1.4984,-0.0768806,-0.694472,1.4984,0.073382,0.0267078,1.49849,-0.0787661,0.0392912,1.49849,0.0717087,
7.6558,0.00430474,-0.679561,1.4984,-0.076889,-0.694478,1.4984,0.0733724,0.0266992,1.49849,-0.0787716,0.0392941,1.49849,0.0717022,
7.6659,0.00426238,-0.679555,1.4984,-0.0768975,-0.694484,1.4984,0.0733627,0.0266906,1.49849,-0.0787772,0.039297,1.49849,0.0716957,
7.676,0.00422004,-0.679549,1.4984,-0.0769059,-0.69449,1.4984,0.0733531,0.0266821,1.49849,-0.0787827,0.0392999,1.49849,0.0716892,
7.6861,0.00417756,-0.679543,1.4984,-0.0769143,-0.694497,1.4984,0.0733435,0.0266738,1.49849,-0.0787881,0.0393027,1.49849,0.0716828,
7.6962,0.00413482,-0.679537,1.4984,-0.0769227,-0.694503,1.4984,0.0733339,0.0266656,1.49849,-0.0787936,0.0393056,1.49849,0.0716764,
7.7063,0.00409172,-0.679531,1.4984,-0.076931,-0.694509,1.4984,0.0733244,0.0266575,1.49849,-0.078799,0.0393084,1.49849,0.0716701,
7.7164,0.00404822,-0.679525,1.4984,-0.0769394,-0.694515,1.4984,0.0733148,0.0266494,1.49849,-0.0788045,0.0393112,1.49849,0.0716637,
7.7265,0.00400431,-0.679519,1.4984,-0.0769477,-0.694521,1.4984,0.0733053,0.0266415,1.49849,-0.0788099,0.039314,1.49849,0.0716574,
7.7366,0.00396002,-0.679514,1.4984,-0.0769559,-0.694527,1.4984,0.0732959,0.0266337,1.49849,-0.0788153,0.0393168,1.49849,0.0716511,
7.7467,0.00391539,-0.679508,1.4984,-0.0769642,-0.694533,1.4984,0.0732864,0.0266259,1.49849,-0.0788206,0.0393195,1.49849,0.0716449,
7.7568,0.00387047,-0.679502,1.4984,-0.0769724,-0.694539,1.4984,0.073277,0.0266181,1.49849,-0.078826,0.0393223,1.49849,0.0716386,
7.7669,0.00382533,-0.679496,1.4984,-0.0769806,-0.694544,1.4984,0.0732676,0.0266104,1.49849,-0.0788314,0.039325,1.49849,0.0716324,
7.777,0.00378003,-0.67949,1.4984,-0.0769888,-0.69455,1.4984,0.0732583,0.0266028,1.49849,-0.0788367,0.0393278,1.49849,0.0716262,
7.7871,0.00373463,-0.679484,1.4984,-0.076997,-0.694556,1.4984,0.073249,0.0265951,1.49849,-0.078842,0.0393305,1.49849,0.07162,
7.7972,0.00368915,-0.679478,1.4984,-0.0770051,-0.694562,1.4984,0.0732396,0.0265875,1.49849,-0.0788474,0.0393332,1.49849,0.0716138,
7.8073,0.00364365,-0.679472,1.4984,-0.0770132,-0.694568,1.4984,0.0732303,0.0265799,1.49849,-0.0788527,0.0393359,1.49849,0.0716076,
7.8174,0.00359814,-0.679466,1.4984,-0.0770213,-0.694573,1.4984,0.0732211,0.0265723,1.49849,-0.078858,0.0393386,1.49849,0.0716014,
7.8275,0.00355263,-0.67946,1.4984,-0.0770294,-0.694579,1.4984,0.0732118,0.0265647,1.49849,-0.0788633,0.0393413,1.49849,0.0715952,
7.8376,0.00350714,-0.679454,1.4984,-0.0770375,-0.694585,1.4984,0.0732025,0.0265571,1.49849,-0.0788686,0.039344,1.49849,0.0715891,
7.8477,0.00346167,-0.679448,1.4984,-0.0770456,-0.69459,1.4984,0.0731932,0.0265495,1.49849,-0.0788739,0.0393467,1.49849,0.0715829,
7.8578,0.0034162,-0.679442,1.4984,-0.0770537,-0.694596,1.4984,0.073184,0.0265419,1.49849,-0.0788791,0.0393493,1.49849,0.0715767,
7.8679,0.00337075,-0.679436,1.4984,-0.0770618,-0.694602,1.4984,0.0731747,0.0265343,1.49849,-0.0788844,0.039352,1.49849,0.0715706,
7.878,0.0033253,-0.67943,1.4984,-0.0770699,-0.694607,1.4984,0.0731654,0.0265267,1.49849,-0.0788897,0.0393547,1.49849,0.0715644,
7.8881,0.00327984,-0.679424,1.4984,-0.077078,-0.694613,1.4984,0.0731562,0.026519,1.49849,-0.0788949,0.0393574,1.49849,0.0715583,
7.8982,0.00323436,-0.679418,1.4984,-0.077086,-0.694619,1.4984,0.0731469,0.0265114,1.49849,-0.0789002,0.03936,1.49849,0.0715521,
7.9083,0.00318887,-0.679412,1.4984,-0.0770941,-0.694625,1.4984,0.0731376,0.0265037,1.49849,-0.0789055,0.0393627,1.49849,0.071546,
7.9184,0.00314334,-0.679406,1.4984,-0.0771022,-0.69463,1.4984,0.0731284,0.026496,1.49849,-0.0789107,0.0393653,1.49849,0.0715399,
7.9285,0.00309778,-0.679399,1.4984,-0.0771102,-0.694636,1.4984,0.0731191,0.0264883,1.49849,-0.078916,0.039368,1.49849,0.0715337,
7.9386,0.00305217,-0.679393,1.4984,-0.0771183,-0.694642,1.4984,0.0731098,0.0264806,1.49849,-0.0789212,0.0393706,1.49849,0.0715276,
7.9487,0.0030065,-0.679387,1.4984,-0.0771263,-0.694647,1.4984,0.0731006,0.0264729,1.49849,-0.0789264,0.0393733,1.49849,0.0715215,
7.9588,0.00296077,-0.67938,1.4984,-0.0771344,-0.694653,1.4984,0.0730913,0.0264652,1.49849,-0.0789317,0.0393759,1.49849,0.0715154,
7.9689,0.00291497,-0.679374,1.4984,-0.0771424,-0.694659,1.4984,0.0730821,0.0264574,1.49849,-0.0789369,0.0393785,1.49849,0.0715093,
7.979,0.0028691,-0.679368,1.4984,-0.0771504,-0.694664,1.4984,0.0730728,0.0264497,1.49849,-0.0789421,0.0393812,1.49849,0.0715031,
7.9891,0.00282314,-0.679361,1.4984,-0.0771584,-0.69467,1.4984,0.0730636,0.0264419,1.49849,-0.0789473,0.0393838,1.49849,0.071497,
7.9992,0.00277709,-0.679355,1.4984,-0.0771664,-0.694675,1.4984,0.0730544,0.0264342,1.49849,-0.0789525,0.0393864,1.49849,0.0714909,
8.0093,0.00273094,-0.679349,1.4984,-0.0771744,-0.694681,1.4984,0.0730452,0.0264264,1.49849,-0.0789578,0.039389,1.49849,0.0714848,
8.0194,0.00268469,-0.679342,1.4984,-0.0771824,-0.694687,1.4984,0.073036,0.0264187,1.49849,-0.078963,0.0393917,1.49849,0.0714787,
8.0295,0.00263832,-0.679336,1.4984,-0.0771903,-0.694692,1.4984,0.0730268,0.026411,1.49849,-0.0789681,0.0393943,1.49849,0.0714727,
8.0396,0.00259183,-0.679329,1.4984,-0.0771983,-0.694698,1.4984,0.0730176,0.0264032,1.49849,-0.0789733,0.0393969,1.49849,0.0714666,
8.0497,0.00254522,-0.679323,1.4984,-0.0772062,-0.694703,1.4984,0.0730085,0.0263955,1.49849,-0.0789785,0.0393995,1.49849,0.0714605,
8.0598,0.00249848,-0.679317,1.4984,-0.0772141,-0.694709,1.4984,0.0729994,0.0263878,1.49849,-0.0789837,0.0394021,1.49849,0.0714544,
