CombinedSpineCont... started logging at time 02262018_132652 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.5251,0,-0.651121,1.4975,-0.0755074,-0.650912,1.4975,0.0754924,0.00307392,1.4975,-0.075533,0.00290379,1.4975,0.0754669,
1.5352,0,-0.651121,1.4975,-0.0755057,-0.650924,1.4975,0.0754942,0.00307487,1.4975,-0.075531,0.00291606,1.4975,0.0754689,
1.5453,0,-0.651122,1.4975,-0.075504,-0.650936,1.4975,0.0754959,0.00307549,1.4975,-0.0755293,0.00292859,1.4975,0.0754706,
1.5554,0,-0.651122,1.4975,-0.0755024,-0.650949,1.4975,0.0754975,0.00307623,1.4975,-0.0755274,0.00294098,1.4975,0.0754726,
1.5655,0,-0.651124,1.4975,-0.0755002,-0.650961,1.4975,0.0754997,0.00307968,1.4975,-0.0755254,0.00295283,1.4975,0.0754746,
1.5756,0,-0.651125,1.4975,-0.0754978,-0.650973,1.4975,0.0755021,0.00308123,1.4975,-0.0755228,0.00296497,1.4975,0.0754771,
1.5857,0,-0.651126,1.4975,-0.075496,-0.650985,1.4975,0.0755039,0.00308238,1.4975,-0.0755203,0.00297701,1.4975,0.0754797,
1.5958,0,-0.651127,1.4975,-0.0754941,-0.650997,1.4975,0.0755059,0.00308325,1.4975,-0.0755182,0.00298938,1.4975,0.0754818,
1.6059,0,-0.651127,1.4975,-0.0754923,-0.651009,1.4975,0.0755076,0.00308379,1.4975,-0.0755166,0.00300207,1.4975,0.0754834,
1.616,0,-0.65113,1.4975,-0.0754907,-0.651021,1.4975,0.0755093,0.00308461,1.4975,-0.0755147,0.0030146,1.4975,0.0754853,
1.6261,0,-0.651131,1.4975,-0.0754887,-0.651034,1.4975,0.0755113,0.00308569,1.4975,-0.0755126,0.00302686,1.4975,0.0754874,
1.6362,0,-0.651132,1.4975,-0.0754876,-0.651046,1.4975,0.0755124,0.00308664,1.4975,-0.0755104,0.0030393,1.4975,0.0754896,
1.6463,0,-0.651132,1.4975,-0.075486,-0.651059,1.4975,0.075514,0.00308782,1.4975,-0.0755081,0.00305161,1.4975,0.0754919,
1.6564,0,-0.651132,1.4975,-0.0754845,-0.651071,1.4975,0.0755155,0.0030891,1.4975,-0.0755058,0.00306381,1.4975,0.0754942,
1.6665,0,-0.651133,1.4975,-0.0754833,-0.651084,1.4975,0.0755167,0.00308967,1.4975,-0.0755041,0.00307656,1.4975,0.0754959,
1.6766,0,-0.651135,1.4975,-0.0754814,-0.651096,1.4975,0.0755186,0.00309114,1.4975,-0.0755016,0.00308887,1.4975,0.0754984,
1.6867,0,-0.651136,1.4975,-0.0754794,-0.651108,1.4975,0.0755206,0.00309249,1.4975,-0.0754991,0.00310108,1.4975,0.0755009,
1.6968,0,-0.651136,1.4975,-0.0754778,-0.651121,1.4975,0.0755222,0.00309343,1.4975,-0.0754971,0.00311358,1.4975,0.0755029,
1.7069,0,-0.651136,1.4975,-0.0754763,-0.651133,1.4975,0.0755237,0.00309842,1.4975,-0.0754946,0.00312498,1.4975,0.0755054,
1.717,0,-0.651137,1.4975,-0.0754745,-0.651146,1.4975,0.0755255,0.00310129,1.4975,-0.0754921,0.00313746,1.4975,0.0755079,
1.7271,0,-0.651138,1.4975,-0.0754727,-0.651158,1.4975,0.0755273,0.00310258,1.4975,-0.0754899,0.00314986,1.4975,0.0755101,
1.7372,0,-0.65114,1.4975,-0.0754705,-0.65117,1.4975,0.0755295,0.00310784,1.4975,-0.0754874,0.00316146,1.4975,0.0755126,
1.7473,0,-0.651143,1.4975,-0.0754686,-0.651182,1.4975,0.0755314,0.00311289,1.4975,-0.0754856,0.00317261,1.4975,0.0755144,
1.7574,0,-0.651144,1.4975,-0.0754663,-0.651194,1.4975,0.0755337,0.0031183,1.4975,-0.0754835,0.00318305,1.4975,0.0755165,
1.7675,0,-0.651146,1.4975,-0.0754642,-0.651206,1.4975,0.0755358,0.00312408,1.4975,-0.0754802,0.00319408,1.4975,0.0755197,
1.7776,0,-0.651147,1.4975,-0.075462,-0.651218,1.4975,0.075538,0.00312737,1.4975,-0.0754776,0.00320569,1.4975,0.0755224,
1.7877,0,-0.651147,1.4975,-0.0754603,-0.651231,1.4975,0.0755397,0.00312816,1.4975,-0.0754755,0.00321827,1.4975,0.0755245,
1.7978,0,-0.651148,1.4975,-0.0754582,-0.651243,1.4975,0.0755417,0.00312966,1.4975,-0.075473,0.00323061,1.4975,0.075527,
1.8079,0,-0.651149,1.4975,-0.0754559,-0.651255,1.4975,0.075544,0.00313112,1.4975,-0.0754702,0.00324286,1.4975,0.0755298,
1.818,0,-0.651151,1.4975,-0.0754537,-0.651268,1.4975,0.0755462,0.00313337,1.4975,-0.0754678,0.00325553,1.4975,0.0755322,
1.8281,0,-0.651153,1.4975,-0.0754513,-0.65128,1.4975,0.0755486,0.00313777,1.4975,-0.0754664,0.00326632,1.4975,0.0755336,
1.8382,0,-0.651155,1.4975,-0.0754491,-0.651292,1.4975,0.0755509,0.00314279,1.4975,-0.0754642,0.00327677,1.4975,0.0755357,
1.8483,0,-0.651161,1.4975,-0.0754484,-0.651304,1.4975,0.0755515,0.00314837,1.4975,-0.0754626,0.00328766,1.4975,0.0755373,
1.8584,0,-0.651164,1.4975,-0.0754466,-0.651315,1.4975,0.0755533,0.0031532,1.4975,-0.0754613,0.00329852,1.4975,0.0755386,
1.8685,0,-0.651167,1.4975,-0.0754453,-0.651327,1.4975,0.0755546,0.00315848,1.4975,-0.0754583,0.0033086,1.4975,0.0755416,
1.8786,0,-0.651173,1.4975,-0.0754443,-0.651337,1.4975,0.0755556,0.00316422,1.4975,-0.0754574,0.00331907,1.4975,0.0755425,
1.8887,0,-0.651179,1.4975,-0.075442,-0.651348,1.4975,0.0755579,0.00316942,1.4975,-0.0754552,0.00332972,1.4975,0.0755447,
1.8988,0,-0.651185,1.4975,-0.0754414,-0.651358,1.4975,0.0755585,0.0031739,1.4975,-0.0754535,0.00333737,1.4975,0.0755465,
1.9089,0,-0.651195,1.4975,-0.0754415,-0.651365,1.4975,0.0755584,0.00318473,1.4975,-0.0754545,0.0033434,1.4975,0.0755454,
1.919,0,-0.651207,1.4975,-0.0754436,-0.651369,1.4975,0.0755563,0.00319722,1.4975,-0.0754569,0.00334513,1.4975,0.0755431,
1.9291,0,-0.651219,1.4975,-0.0754451,-0.651369,1.4975,0.0755549,0.00320959,1.4975,-0.0754593,0.00334626,1.4975,0.0755406,
1.9392,0,-0.651232,1.4975,-0.0754469,-0.65137,1.4975,0.075553,0.0032225,1.4975,-0.0754612,0.00334676,1.4975,0.0755387,
1.9493,0,-0.651245,1.4975,-0.0754484,-0.651371,1.4975,0.0755516,0.00323496,1.4975,-0.0754635,0.00334786,1.4975,0.0755365,
1.9594,0,-0.651257,1.4975,-0.0754506,-0.651371,1.4975,0.0755494,0.00324738,1.4975,-0.0754657,0.00334894,1.4975,0.0755342,
1.9695,0,-0.651269,1.4975,-0.0754522,-0.651372,1.4975,0.0755477,0.0032598,1.4975,-0.0754682,0.00335013,1.4975,0.0755318,
1.9796,0,-0.651282,1.4975,-0.0754542,-0.651373,1.4975,0.0755458,0.00327224,1.4975,-0.0754706,0.00335124,1.4975,0.0755293,
1.9897,0,-0.651294,1.4975,-0.075456,-0.651373,1.4975,0.0755439,0.00328468,1.4975,-0.0754731,0.00335226,1.4975,0.0755268,
1.9998,0,-0.651307,1.4975,-0.0754576,-0.651374,1.4975,0.0755424,0.00329698,1.4975,-0.0754759,0.0033538,1.4975,0.0755241,
2.0099,0,-0.651374,1.4975,-0.0754558,-0.651382,1.4975,0.0755442,0.00336019,1.4975,-0.0754738,0.00336216,1.4975,0.0755262,
2.02,0,-0.651499,1.4975,-0.0754538,-0.651392,1.4975,0.0755462,0.00347272,1.4975,-0.0754718,0.00337096,1.4975,0.0755281,
2.0301,0,-0.651665,1.4975,-0.0754498,-0.651404,1.4975,0.07555,0.0036253,1.4975,-0.075469,0.003384,1.4975,0.0755308,
2.0402,0,-0.651858,1.4975,-0.0754439,-0.651412,1.4975,0.0755554,0.00380322,1.4975,-0.0754634,0.00339354,1.4975,0.0755361,
2.0503,0,-0.652068,1.4975,-0.0754383,-0.651416,1.4975,0.0755603,0.00399649,1.4975,-0.0754576,0.00339821,1.4975,0.0755412,
2.0604,0,-0.65229,1.4975,-0.0754347,-0.651417,1.4975,0.0755628,0.00419936,1.4975,-0.0754541,0.00339954,1.4975,0.0755438,
2.0705,0,-0.65252,1.4975,-0.0754333,-0.651417,1.4975,0.0755627,0.00440898,1.4975,-0.075453,0.00339965,1.4975,0.0755436,
2.0806,0,-0.652754,1.4975,-0.0754336,-0.651417,1.4975,0.0755605,0.00462284,1.4975,-0.0754538,0.00339967,1.4975,0.0755413,
2.0907,0,-0.652989,1.4975,-0.075435,-0.651417,1.4975,0.0755568,0.00483841,1.4975,-0.0754557,0.00339998,1.4975,0.0755374,
2.1008,0,-0.653223,1.4975,-0.0754372,-0.651418,1.4975,0.075552,0.00505334,1.4975,-0.0754585,0.00340071,1.4975,0.0755325,
2.1109,0,-0.653454,1.4975,-0.0754398,-0.651419,1.4975,0.0755465,0.00526559,1.4975,-0.0754617,0.00340181,1.4975,0.0755268,
2.121,0,-0.65368,1.4975,-0.0754426,-0.65142,1.4975,0.0755404,0.00547348,1.4975,-0.0754651,0.00340323,1.4975,0.0755207,
2.1311,0,-0.6539,1.4975,-0.0754456,-0.651422,1.4975,0.075534,0.00567568,1.4975,-0.0754688,0.00340489,1.4975,0.0755141,
2.1412,0,-0.654112,1.4975,-0.0754487,-0.651424,1.4975,0.0755274,0.00587116,1.4975,-0.0754726,0.00340673,1.4975,0.0755073,
2.1513,0,-0.654315,1.4975,-0.0754518,-0.651425,1.4975,0.0755205,0.00605917,1.4975,-0.0754764,0.00340868,1.4975,0.0755003,
2.1614,0,-0.65451,1.4975,-0.0754549,-0.651427,1.4975,0.0755136,0.00623917,1.4975,-0.0754803,0.00341069,1.4975,0.0754932,
2.1715,0,-0.654695,1.4975,-0.0754581,-0.651429,1.4975,0.0755066,0.00641083,1.4975,-0.0754842,0.00341273,1.4975,0.075486,
2.1816,0,-0.654871,1.4975,-0.0754612,-0.651431,1.4975,0.0754996,0.00657398,1.4975,-0.0754882,0.00341476,1.4975,0.0754788,
2.1917,0,-0.655038,1.4975,-0.0754644,-0.651433,1.4975,0.0754926,0.00672857,1.4975,-0.0754922,0.00341675,1.4975,0.0754715,
2.2018,0,-0.655195,1.4975,-0.0754676,-0.651435,1.4975,0.0754856,0.00687466,1.4975,-0.0754962,0.00341869,1.4975,0.0754643,
2.2119,0,-0.655343,1.4975,-0.0754708,-0.651437,1.4975,0.0754786,0.00701238,1.4975,-0.0755002,0.00342057,1.4975,0.075457,
2.222,0,-0.655482,1.4975,-0.0754741,-0.651439,1.4975,0.0754717,0.00714195,1.4975,-0.0755043,0.00342237,1.4975,0.0754499,
2.2321,0,-0.655613,1.4975,-0.0754774,-0.65144,1.4975,0.0754649,0.00726361,1.4975,-0.0755084,0.00342409,1.4975,0.0754427,
2.2422,0,-0.655735,1.4975,-0.0754808,-0.651442,1.4975,0.0754582,0.00737766,1.4975,-0.0755126,0.00342572,1.4975,0.0754357,
2.2523,0,-0.65585,1.4975,-0.0754842,-0.651443,1.4975,0.0754515,0.0074844,1.4975,-0.0755168,0.00342726,1.4975,0.0754287,
2.2624,0,-0.655956,1.4975,-0.0754876,-0.651445,1.4975,0.075445,0.00758417,1.4975,-0.0755211,0.00342871,1.4975,0.0754217,
2.2725,0,-0.656056,1.4975,-0.0754911,-0.651446,1.4975,0.0754385,0.00767731,1.4975,-0.0755254,0.00343008,1.4975,0.0754149,
2.2826,0,-0.656149,1.4975,-0.0754947,-0.651447,1.4975,0.0754321,0.00776415,1.4975,-0.0755297,0.00343136,1.4975,0.0754081,
2.2927,0,-0.656235,1.4975,-0.0754983,-0.651448,1.4975,0.0754258,0.00784504,1.4975,-0.0755341,0.00343256,1.4975,0.0754014,
2.3028,0,-0.656315,1.4975,-0.0755019,-0.651449,1.4975,0.0754197,0.00792032,1.4975,-0.0755386,0.00343367,1.4975,0.0753948,
2.3129,0,-0.65639,1.4975,-0.0755056,-0.65145,1.4975,0.0754136,0.00799031,1.4975,-0.075543,0.00343471,1.4975,0.0753882,
2.323,0,-0.656459,1.4975,-0.0755094,-0.651451,1.4975,0.0754076,0.00805532,1.4975,-0.0755476,0.00343568,1.4975,0.0753818,
2.3331,0,-0.656524,1.4975,-0.0755132,-0.651452,1.4975,0.0754016,0.00811568,1.4975,-0.0755521,0.00343658,1.4975,0.0753754,
2.3432,0,-0.656583,1.4975,-0.075517,-0.651453,1.4975,0.0753958,0.00817168,1.4975,-0.0755567,0.00343741,1.4975,0.0753691,
2.3533,0,-0.656639,1.4975,-0.0755209,-0.651454,1.4975,0.0753901,0.00822359,1.4975,-0.0755613,0.00343819,1.4975,0.0753628,
2.3634,0,-0.65669,1.4975,-0.0755248,-0.651454,1.4975,0.0753844,0.00827169,1.4975,-0.075566,0.0034389,1.4975,0.0753566,
2.3735,0,-0.656737,1.4975,-0.0755287,-0.651455,1.4975,0.0753788,0.00831622,1.4975,-0.0755707,0.00343957,1.4975,0.0753505,
2.3836,0,-0.656781,1.4975,-0.0755327,-0.651455,1.4975,0.0753733,0.00835744,1.4975,-0.0755754,0.00344018,1.4975,0.0753445,
2.3937,0,-0.656822,1.4975,-0.0755367,-0.651456,1.4975,0.0753679,0.00839557,1.4975,-0.0755802,0.00344075,1.4975,0.0753385,
2.4038,0,-0.656859,1.4975,-0.0755408,-0.651456,1.4975,0.0753625,0.00843083,1.4975,-0.0755849,0.00344127,1.4975,0.0753326,
2.4139,0,-0.656894,1.4975,-0.0755449,-0.651457,1.4975,0.0753572,0.00846341,1.4975,-0.0755897,0.00344176,1.4975,0.0753268,
2.424,0,-0.656926,1.4975,-0.075549,-0.651457,1.4975,0.0753519,0.0084935,1.4975,-0.0755945,0.00344221,1.4975,0.075321,
2.4341,0,-0.656956,1.4975,-0.0755531,-0.651458,1.4975,0.0753467,0.00852129,1.4975,-0.0755994,0.00344263,1.4975,0.0753152,
2.4442,0,-0.656984,1.4975,-0.0755573,-0.651458,1.4975,0.0753416,0.00854694,1.4975,-0.0756042,0.00344301,1.4975,0.0753095,
2.4543,0,-0.657009,1.4975,-0.0755614,-0.651458,1.4975,0.0753365,0.0085706,1.4975,-0.0756091,0.00344337,1.4975,0.0753038,
2.4644,0,-0.657033,1.4975,-0.0755656,-0.651459,1.4975,0.0753315,0.00859242,1.4975,-0.075614,0.0034437,1.4975,0.0752982,
2.4745,0,-0.657054,1.4975,-0.0755698,-0.651459,1.4975,0.0753264,0.00861254,1.4975,-0.0756189,0.003444,1.4975,0.0752927,
2.4846,0,-0.657075,1.4975,-0.0755741,-0.651459,1.4975,0.0753215,0.00863108,1.4975,-0.0756238,0.00344428,1.4975,0.0752871,
2.4947,0,-0.657093,1.4975,-0.0755783,-0.651459,1.4975,0.0753165,0.00864815,1.4975,-0.0756287,0.00344454,1.4975,0.0752816,
2.5048,0,-0.65711,1.4975,-0.0755826,-0.65146,1.4975,0.0753116,0.00866387,1.4975,-0.0756336,0.00344478,1.4975,0.0752762,
2.5149,0,-0.657126,1.4975,-0.0755869,-0.65146,1.4975,0.0753068,0.00867834,1.4975,-0.0756386,0.00344501,1.4975,0.0752707,
2.525,0,-0.657141,1.4975,-0.0755912,-0.65146,1.4975,0.0753019,0.00869187,1.4975,-0.0756434,0.00344519,1.4975,0.0752654,
2.5351,0,-0.657155,1.4975,-0.0755955,-0.65146,1.4975,0.0752971,0.0087057,1.4975,-0.0756482,0.00344534,1.4975,0.0752601,
2.5452,0,-0.657168,1.4975,-0.0755998,-0.65146,1.4975,0.0752923,0.00871955,1.4975,-0.075653,0.00344548,1.4975,0.0752549,
2.5553,0,-0.657182,1.4975,-0.0756041,-0.651461,1.4975,0.0752875,0.00873338,1.4975,-0.0756578,0.0034456,1.4975,0.0752496,
2.5654,0,-0.657195,1.4975,-0.0756084,-0.651461,1.4975,0.0752827,0.00874725,1.4975,-0.0756625,0.00344573,1.4975,0.0752444,
2.5755,0,-0.657209,1.4975,-0.0756126,-0.651461,1.4975,0.0752779,0.0087611,1.4975,-0.0756672,0.00344585,1.4975,0.0752392,
2.5856,0,-0.657223,1.4975,-0.0756169,-0.651461,1.4975,0.0752731,0.00877499,1.4975,-0.0756719,0.00344597,1.4975,0.075234,
2.5957,0,-0.657236,1.4975,-0.0756212,-0.651461,1.4975,0.0752683,0.00878886,1.4975,-0.0756767,0.00344609,1.4975,0.0752288,
2.6058,0,-0.65725,1.4975,-0.0756255,-0.651462,1.4975,0.0752636,0.00880277,1.4975,-0.0756813,0.0034462,1.4975,0.0752236,
2.6159,0,-0.657264,1.4975,-0.0756297,-0.651462,1.4975,0.0752588,0.00881666,1.4975,-0.075686,0.00344631,1.4975,0.0752184,
2.626,0,-0.657277,1.4975,-0.075634,-0.651462,1.4975,0.075254,0.00883058,1.4975,-0.0756907,0.00344642,1.4975,0.0752133,
2.6361,0,-0.657291,1.4975,-0.0756382,-0.651462,1.4975,0.0752492,0.00884449,1.4975,-0.0756953,0.00344652,1.4975,0.0752081,
2.6462,0,-0.657305,1.4975,-0.0756425,-0.651462,1.4975,0.0752444,0.00885843,1.4975,-0.0757,0.00344662,1.4975,0.075203,
2.6563,0,-0.657318,1.4975,-0.0756467,-0.651463,1.4975,0.0752397,0.00887236,1.4975,-0.0757046,0.00344671,1.4975,0.0751979,
2.6664,0,-0.657332,1.4975,-0.075651,-0.651463,1.4975,0.0752349,0.00888632,1.4975,-0.0757092,0.0034468,1.4975,0.0751928,
2.6765,0,-0.657346,1.4975,-0.0756552,-0.651463,1.4975,0.0752301,0.00890027,1.4975,-0.0757138,0.00344689,1.4975,0.0751877,
2.6866,0,-0.657359,1.4975,-0.0756595,-0.651463,1.4975,0.0752254,0.00891424,1.4975,-0.0757184,0.00344698,1.4975,0.0751826,
2.6967,0,-0.657373,1.4975,-0.0756637,-0.651463,1.4975,0.0752206,0.0089282,1.4975,-0.075723,0.00344705,1.4975,0.0751775,
2.7068,0,-0.657387,1.4975,-0.0756679,-0.651464,1.4975,0.0752159,0.0089422,1.4975,-0.0757276,0.00344713,1.4975,0.0751724,
2.7169,0,-0.657401,1.4975,-0.0756721,-0.651464,1.4975,0.0752111,0.00895618,1.4975,-0.0757321,0.0034472,1.4975,0.0751673,
2.727,0,-0.657415,1.4975,-0.0756763,-0.651464,1.4975,0.0752064,0.00897018,1.4975,-0.0757367,0.00344728,1.4975,0.0751623,
2.7371,0,-0.657428,1.4975,-0.0756806,-0.651464,1.4975,0.0752016,0.00898418,1.4975,-0.0757412,0.00344734,1.4975,0.0751572,
2.7472,0,-0.657442,1.4975,-0.0756848,-0.651464,1.4975,0.0751969,0.00899821,1.4975,-0.0757457,0.00344741,1.4975,0.0751522,
2.7573,0,-0.657456,1.4975,-0.075689,-0.651465,1.4975,0.0751921,0.00901222,1.4975,-0.0757503,0.00344746,1.4975,0.0751472,
2.7674,0,-0.65747,1.4975,-0.0756932,-0.651465,1.4975,0.0751874,0.00902626,1.4975,-0.0757548,0.00344752,1.4975,0.0751422,
2.7775,0,-0.657484,1.4975,-0.0756974,-0.651465,1.4975,0.0751826,0.00904028,1.4975,-0.0757593,0.00344757,1.4975,0.0751371,
2.7876,0,-0.657497,1.4975,-0.0757016,-0.651465,1.4975,0.0751779,0.00905434,1.4975,-0.0757637,0.00344762,1.4975,0.0751322,
2.7977,0,-0.657511,1.4975,-0.0757058,-0.651465,1.4975,0.0751731,0.00906838,1.4975,-0.0757682,0.00344766,1.4975,0.0751271,
2.8078,0,-0.657525,1.4975,-0.0757099,-0.651466,1.4975,0.0751684,0.00908246,1.4975,-0.0757726,0.00344771,1.4975,0.0751222,
2.8179,0,-0.657539,1.4975,-0.0757141,-0.651466,1.4975,0.0751637,0.00909651,1.4975,-0.0757771,0.00344774,1.4975,0.0751172,
2.828,0,-0.657553,1.4975,-0.0757183,-0.651466,1.4975,0.075159,0.0091106,1.4975,-0.0757815,0.00344778,1.4975,0.0751122,
2.8381,0,-0.657567,1.4975,-0.0757225,-0.651466,1.4975,0.0751542,0.00912467,1.4975,-0.075786,0.00344781,1.4975,0.0751073,
2.8482,0,-0.657581,1.4975,-0.0757266,-0.651466,1.4975,0.0751495,0.00913878,1.4975,-0.0757904,0.00344784,1.4975,0.0751024,
2.8583,0,-0.657595,1.4975,-0.0757308,-0.651467,1.4975,0.0751448,0.00915286,1.4975,-0.0757948,0.00344786,1.4975,0.0750974,
2.8684,0,-0.657609,1.4975,-0.075735,-0.651467,1.4975,0.0751401,0.00916698,1.4975,-0.0757992,0.00344788,1.4975,0.0750925,
2.8785,0,-0.657623,1.4975,-0.0757391,-0.651467,1.4975,0.0751353,0.00918108,1.4975,-0.0758036,0.00344789,1.4975,0.0750876,
2.8886,0,-0.657637,1.4975,-0.0757433,-0.651467,1.4975,0.0751306,0.00919521,1.4975,-0.0758079,0.00344791,1.4975,0.0750827,
2.8987,0,-0.657651,1.4975,-0.0757474,-0.651467,1.4975,0.0751259,0.0092093,1.4975,-0.0758123,0.00344792,1.4975,0.0750778,
2.9088,0,-0.657664,1.4975,-0.0757516,-0.651468,1.4975,0.0751212,0.00922335,1.4975,-0.0758166,0.00344794,1.4975,0.0750729,
2.9189,0,-0.657678,1.4975,-0.0757557,-0.651468,1.4975,0.0751165,0.00923737,1.4975,-0.075821,0.00344795,1.4975,0.075068,
2.929,0,-0.657692,1.4975,-0.0757598,-0.651468,1.4975,0.0751118,0.00925142,1.4975,-0.0758253,0.00344796,1.4975,0.0750631,
2.9391,0,-0.657706,1.4975,-0.075764,-0.651468,1.4975,0.0751071,0.00926546,1.4975,-0.0758296,0.00344797,1.4975,0.0750582,
2.9492,0,-0.65772,1.4975,-0.0757681,-0.651468,1.4975,0.0751024,0.00927949,1.4975,-0.075834,0.00344798,1.4975,0.0750534,
2.9593,0,-0.657734,1.4975,-0.0757722,-0.651468,1.4975,0.0750977,0.00929356,1.4975,-0.0758382,0.00344798,1.4975,0.0750486,
2.9694,0,-0.657749,1.4975,-0.0757763,-0.651469,1.4975,0.075093,0.00930765,1.4975,-0.0758425,0.00344798,1.4975,0.0750437,
2.9795,0,-0.657763,1.4975,-0.0757804,-0.651469,1.4975,0.0750883,0.00932169,1.4975,-0.0758468,0.00344799,1.4975,0.0750389,
2.9896,0,-0.657777,1.4975,-0.0757845,-0.651469,1.4975,0.0750837,0.00933578,1.4975,-0.0758511,0.00344799,1.4975,0.0750341,
2.9997,0,-0.657791,1.4975,-0.0757887,-0.651469,1.4975,0.075079,0.00934984,1.4975,-0.0758553,0.00344798,1.4975,0.0750293,
3.0098,0,-0.657805,1.4975,-0.0757927,-0.651469,1.4975,0.0750743,0.00936385,1.4975,-0.0758596,0.00344799,1.4975,0.0750245,
3.0199,0,-0.657819,1.4975,-0.0757968,-0.65147,1.4975,0.0750696,0.00937799,1.4975,-0.0758638,0.00344799,1.4975,0.0750198,
3.03,0,-0.657833,1.4975,-0.0758009,-0.65147,1.4975,0.0750649,0.00939212,1.4975,-0.075868,0.00344799,1.4975,0.075015,
3.0401,0,-0.657847,1.4975,-0.075805,-0.65147,1.4975,0.0750603,0.00940624,1.4975,-0.0758721,0.00344798,1.4975,0.0750103,
3.0502,0,-0.657861,1.4975,-0.0758091,-0.65147,1.4975,0.0750556,0.00942035,1.4975,-0.0758763,0.00344798,1.4975,0.0750055,
3.0603,0,-0.657875,1.4975,-0.0758132,-0.65147,1.4975,0.0750509,0.00943462,1.4975,-0.0758805,0.00344797,1.4975,0.0750008,
3.0704,0,-0.657889,1.4975,-0.0758172,-0.651471,1.4975,0.0750463,0.00944893,1.4975,-0.0758846,0.00344795,1.4975,0.0749961,
3.0805,0,-0.657903,1.4975,-0.0758213,-0.651471,1.4975,0.0750416,0.00946314,1.4975,-0.0758888,0.00344793,1.4975,0.0749913,
3.0906,0,-0.657918,1.4975,-0.0758254,-0.651471,1.4975,0.0750369,0.00947742,1.4975,-0.0758929,0.00344791,1.4975,0.0749867,
3.1007,0,-0.657932,1.4975,-0.0758295,-0.651471,1.4975,0.0750323,0.00949166,1.4975,-0.075897,0.00344791,1.4975,0.074982,
3.1108,0,-0.657946,1.4975,-0.0758335,-0.651471,1.4975,0.0750276,0.00950594,1.4975,-0.0759011,0.0034479,1.4975,0.0749773,
3.1209,0,-0.65796,1.4975,-0.0758376,-0.651471,1.4975,0.075023,0.00952026,1.4975,-0.0759052,0.00344788,1.4975,0.0749727,
3.131,0,-0.657974,1.4975,-0.0758416,-0.651472,1.4975,0.0750183,0.00953449,1.4975,-0.0759093,0.00344786,1.4975,0.074968,
3.1411,0,-0.657989,1.4975,-0.0758457,-0.651472,1.4975,0.0750137,0.00954893,1.4975,-0.0759133,0.00344783,1.4975,0.0749634,
3.1512,0,-0.658003,1.4975,-0.0758497,-0.651472,1.4975,0.075009,0.00956319,1.4975,-0.0759174,0.00344779,1.4975,0.0749587,
3.1613,0,-0.658017,1.4975,-0.0758537,-0.651472,1.4975,0.0750044,0.00957755,1.4975,-0.0759214,0.00344777,1.4975,0.0749541,
3.1714,0,-0.658031,1.4975,-0.0758578,-0.651472,1.4975,0.0749997,0.00959192,1.4975,-0.0759254,0.00344774,1.4975,0.0749495,
3.1815,0,-0.658045,1.4975,-0.0758618,-0.651472,1.4975,0.0749951,0.00960632,1.4975,-0.0759295,0.00344775,1.4975,0.0749449,
3.1916,0,-0.65806,1.4975,-0.0758658,-0.651473,1.4975,0.0749905,0.00962067,1.4975,-0.0759335,0.00344771,1.4975,0.0749403,
3.2017,0,-0.658074,1.4975,-0.0758698,-0.651473,1.4975,0.0749858,0.00963516,1.4975,-0.0759375,0.00344766,1.4975,0.0749357,
3.2118,0,-0.658088,1.4975,-0.0758739,-0.651473,1.4975,0.0749812,0.00964952,1.4975,-0.0759415,0.00344762,1.4975,0.0749311,
3.2219,0,-0.658102,1.4975,-0.0758779,-0.651473,1.4975,0.0749765,0.00966405,1.4975,-0.0759455,0.00344756,1.4975,0.0749265,
3.232,0,-0.658117,1.4975,-0.0758819,-0.651473,1.4975,0.0749719,0.00967855,1.4975,-0.0759494,0.00344751,1.4975,0.0749219,
3.2421,0,-0.658131,1.4975,-0.0758859,-0.651473,1.4975,0.0749673,0.00969302,1.4975,-0.0759534,0.00344744,1.4975,0.0749174,
3.2522,0,-0.658145,1.4975,-0.0758899,-0.651474,1.4975,0.0749627,0.00970765,1.4975,-0.0759574,0.00344736,1.4975,0.0749128,
3.2623,0,-0.65816,1.4975,-0.0758939,-0.651474,1.4975,0.074958,0.00972218,1.4975,-0.0759613,0.0034473,1.4975,0.0749083,
3.2724,0,-0.658174,1.4975,-0.0758979,-0.651474,1.4975,0.0749534,0.0097368,1.4975,-0.0759652,0.00344721,1.4975,0.0749037,
3.2825,0,-0.658188,1.4975,-0.0759019,-0.651474,1.4975,0.0749488,0.00975141,1.4975,-0.0759691,0.00344717,1.4975,0.0748992,
3.2926,0,-0.658203,1.4975,-0.0759059,-0.651474,1.4975,0.0749442,0.00976601,1.4975,-0.075973,0.0034471,1.4975,0.0748947,
