CombinedSpineCont... started logging at time 09072018_121443 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
9.6152,0.00532727,-0.661877,1.50071,-0.076668,-0.696976,1.50071,0.0701961,0.0159599,1.50076,-0.0718223,0.044862,1.50076,0.0763858,
9.6253,0.00543863,-0.661878,1.50071,-0.0766706,-0.696977,1.50071,0.0701935,0.0159598,1.50076,-0.0718179,0.044862,1.50076,0.0763902,
9.6354,0.00554987,-0.661878,1.50071,-0.0766733,-0.696977,1.50071,0.0701908,0.0159598,1.50076,-0.0718136,0.044862,1.50076,0.0763946,
9.6455,0.00566099,-0.661878,1.50071,-0.0766759,-0.696977,1.50071,0.0701882,0.0159597,1.50076,-0.0718093,0.0448619,1.50076,0.0763989,
9.6556,0.00577209,-0.661878,1.50071,-0.0766785,-0.696977,1.50071,0.0701856,0.0159596,1.50076,-0.0718051,0.0448619,1.50076,0.0764031,
9.6657,0.00588307,-0.661878,1.50071,-0.0766811,-0.696977,1.50071,0.070183,0.0159595,1.50076,-0.0718009,0.0448618,1.50076,0.0764072,
9.6758,0.00599393,-0.661878,1.50071,-0.0766837,-0.696977,1.50071,0.0701805,0.0159594,1.50076,-0.0717968,0.0448618,1.50076,0.0764114,
9.6859,0.00610479,-0.661879,1.50071,-0.0766862,-0.696977,1.50071,0.070178,0.0159593,1.50076,-0.0717927,0.0448617,1.50076,0.0764154,
9.696,0.00621554,-0.661879,1.50071,-0.0766888,-0.696977,1.50071,0.0701754,0.0159592,1.50076,-0.0717887,0.0448616,1.50076,0.0764195,
9.7061,0.00632621,-0.661879,1.50071,-0.0766913,-0.696977,1.50071,0.0701729,0.0159591,1.50076,-0.0717847,0.0448616,1.50076,0.0764234,
9.7162,0.00643688,-0.661879,1.50071,-0.0766937,-0.696977,1.50071,0.0701705,0.015959,1.50076,-0.0717808,0.0448615,1.50076,0.0764273,
9.7263,0.00654745,-0.661879,1.50071,-0.0766962,-0.696978,1.50071,0.070168,0.0159589,1.50076,-0.0717769,0.0448614,1.50076,0.0764312,
9.7364,0.00665795,-0.661879,1.50071,-0.0766986,-0.696978,1.50071,0.0701656,0.0159588,1.50076,-0.071773,0.0448613,1.50076,0.0764351,
9.7465,0.00676845,-0.661879,1.50071,-0.0767011,-0.696978,1.50071,0.0701632,0.0159586,1.50076,-0.0717692,0.0448612,1.50076,0.0764389,
9.7566,0.00687885,-0.66188,1.50071,-0.0767035,-0.696978,1.50071,0.0701608,0.0159585,1.50076,-0.0717655,0.0448611,1.50076,0.0764426,
9.7667,0.0069892,-0.66188,1.50071,-0.0767058,-0.696978,1.50071,0.0701584,0.0159584,1.50076,-0.0717618,0.044861,1.50076,0.0764463,
9.7768,0.00709955,-0.66188,1.50071,-0.0767082,-0.696978,1.50071,0.0701561,0.0159582,1.50076,-0.0717581,0.0448609,1.50076,0.07645,
9.7869,0.00720982,-0.66188,1.50071,-0.0767105,-0.696978,1.50071,0.0701538,0.0159581,1.50076,-0.0717545,0.0448608,1.50076,0.0764536,
9.797,0.00732004,-0.66188,1.50071,-0.0767128,-0.696978,1.50071,0.0701515,0.015958,1.50076,-0.0717509,0.0448607,1.50076,0.0764572,
9.8071,0.00743027,-0.66188,1.50071,-0.0767151,-0.696978,1.50071,0.0701492,0.0159578,1.50076,-0.0717473,0.0448606,1.50076,0.0764608,
9.8172,0.00754048,-0.66188,1.50071,-0.0767174,-0.696978,1.50071,0.0701469,0.0159577,1.50076,-0.0717438,0.0448605,1.50076,0.0764643,
9.8273,0.0076507,-0.66188,1.50071,-0.0767197,-0.696978,1.50071,0.0701446,0.0159575,1.50076,-0.0717403,0.0448603,1.50076,0.0764678,
9.8374,0.0077608,-0.66188,1.50071,-0.0767219,-0.696978,1.50071,0.0701424,0.0159574,1.50076,-0.0717368,0.0448602,1.50076,0.0764713,
9.8475,0.00787084,-0.661881,1.50071,-0.0767242,-0.696978,1.50071,0.0701402,0.0159572,1.50076,-0.0717334,0.0448601,1.50076,0.0764747,
9.8576,0.00798088,-0.661881,1.50071,-0.0767264,-0.696978,1.50071,0.070138,0.0159571,1.50076,-0.07173,0.04486,1.50076,0.0764781,
9.8677,0.00809085,-0.661881,1.50071,-0.0767286,-0.696979,1.50071,0.0701358,0.0159569,1.50076,-0.0717266,0.0448598,1.50076,0.0764814,
9.8778,0.00820082,-0.661881,1.50071,-0.0767307,-0.696979,1.50071,0.0701337,0.0159568,1.50076,-0.0717233,0.0448597,1.50076,0.0764848,
9.8879,0.00831083,-0.661881,1.50071,-0.0767329,-0.696979,1.50071,0.0701315,0.0159566,1.50076,-0.0717199,0.0448596,1.50076,0.0764881,
9.898,0.00842078,-0.661881,1.50071,-0.076735,-0.696979,1.50071,0.0701294,0.0159564,1.50076,-0.0717167,0.0448594,1.50076,0.0764914,
9.9081,0.0085307,-0.661881,1.50071,-0.0767371,-0.696979,1.50071,0.0701273,0.0159563,1.50076,-0.0717134,0.0448593,1.50076,0.0764946,
9.9182,0.00864064,-0.661881,1.50071,-0.0767392,-0.696979,1.50071,0.0701252,0.0159561,1.50076,-0.0717102,0.0448592,1.50076,0.0764978,
9.9283,0.00875071,-0.661881,1.50071,-0.0767413,-0.696979,1.50071,0.0701231,0.015956,1.50076,-0.071707,0.044859,1.50076,0.076501,
9.9384,0.00886118,-0.661881,1.50071,-0.0767434,-0.696979,1.50071,0.0701211,0.0159558,1.50076,-0.0717038,0.0448589,1.50076,0.0765042,
9.9485,0.00897212,-0.661881,1.50071,-0.0767454,-0.696979,1.50071,0.070119,0.0159556,1.50076,-0.0717006,0.0448588,1.50076,0.0765074,
9.9586,0.00908313,-0.661882,1.50071,-0.0767475,-0.696979,1.50071,0.070117,0.0159555,1.50076,-0.0716975,0.0448586,1.50076,0.0765105,
9.9687,0.00919398,-0.661882,1.50071,-0.0767495,-0.696979,1.50071,0.070115,0.0159553,1.50076,-0.0716944,0.0448585,1.50076,0.0765136,
9.9788,0.00930455,-0.661882,1.50071,-0.0767515,-0.696979,1.50071,0.070113,0.0159551,1.50076,-0.0716913,0.0448583,1.50076,0.0765167,
9.9889,0.0094148,-0.661882,1.50071,-0.0767534,-0.696979,1.50071,0.0701111,0.0159549,1.50076,-0.0716882,0.0448582,1.50076,0.0765198,
9.999,0.00952499,-0.661882,1.50071,-0.0767554,-0.696979,1.50071,0.0701091,0.0159548,1.50076,-0.0716851,0.044858,1.50076,0.0765228,
10.0091,0.00963532,-0.661882,1.50071,-0.0767573,-0.696979,1.50071,0.0701072,0.0159546,1.50076,-0.0716821,0.0448579,1.50076,0.0765258,
10.0192,0.00974589,-0.661882,1.50071,-0.0767593,-0.696979,1.50071,0.0701052,0.0159544,1.50076,-0.0716791,0.0448577,1.50076,0.0765289,
10.0293,0.00985661,-0.661882,1.50071,-0.0767612,-0.696979,1.50071,0.0701033,0.0159543,1.50076,-0.0716761,0.0448576,1.50076,0.0765318,
10.0394,0.00996726,-0.661882,1.50071,-0.0767631,-0.696979,1.50071,0.0701014,0.0159541,1.50076,-0.0716731,0.0448574,1.50076,0.0765348,
10.0495,0.0100778,-0.661882,1.50071,-0.076765,-0.696979,1.50071,0.0700996,0.0159539,1.50076,-0.0716702,0.0448573,1.50076,0.0765378,
10.0596,0.0101882,-0.661882,1.50071,-0.0767669,-0.696979,1.50071,0.0700977,0.0159537,1.50076,-0.0716672,0.0448571,1.50076,0.0765407,
10.0697,0.0102984,-0.661882,1.50071,-0.0767687,-0.696979,1.50071,0.0700958,0.0159536,1.50076,-0.0716643,0.044857,1.50076,0.0765436,
10.0798,0.0104087,-0.661882,1.50071,-0.0767706,-0.696979,1.50071,0.070094,0.0159534,1.50076,-0.0716614,0.0448568,1.50076,0.0765465,
10.0899,0.0105191,-0.661882,1.50071,-0.0767724,-0.696979,1.50071,0.0700922,0.0159532,1.50076,-0.0716585,0.0448567,1.50076,0.0765494,
10.1,0.0106295,-0.661882,1.50071,-0.0767742,-0.696979,1.50071,0.0700904,0.015953,1.50076,-0.0716556,0.0448565,1.50076,0.0765523,
10.1101,0.01074,-0.661882,1.50071,-0.076776,-0.696979,1.50071,0.0700886,0.0159529,1.50076,-0.0716528,0.0448564,1.50076,0.0765552,
10.1202,0.0108506,-0.661883,1.50071,-0.0767778,-0.696979,1.50071,0.0700868,0.0159527,1.50076,-0.0716499,0.0448562,1.50076,0.076558,
10.1303,0.010961,-0.661883,1.50071,-0.0767796,-0.696979,1.50071,0.070085,0.0159525,1.50076,-0.0716471,0.0448561,1.50076,0.0765608,
10.1404,0.0110714,-0.661883,1.50071,-0.0767813,-0.696979,1.50071,0.0700833,0.0159523,1.50076,-0.0716443,0.0448559,1.50076,0.0765636,
10.1505,0.0111818,-0.661883,1.50071,-0.0767831,-0.696979,1.50071,0.0700815,0.0159521,1.50076,-0.0716415,0.0448557,1.50076,0.0765664,
10.1606,0.0112922,-0.661883,1.50071,-0.0767848,-0.696979,1.50071,0.0700798,0.015952,1.50076,-0.0716387,0.0448556,1.50076,0.0765692,
10.1707,0.0114026,-0.661883,1.50071,-0.0767866,-0.696979,1.50071,0.0700781,0.0159518,1.50076,-0.0716359,0.0448554,1.50076,0.076572,
10.1808,0.0115132,-0.661883,1.50071,-0.0767883,-0.696979,1.50071,0.0700764,0.0159516,1.50076,-0.0716331,0.0448553,1.50076,0.0765748,
10.1909,0.0116237,-0.661883,1.50071,-0.07679,-0.69698,1.50071,0.0700747,0.0159514,1.50076,-0.0716304,0.0448551,1.50076,0.0765775,
10.201,0.0117343,-0.661883,1.50071,-0.0767916,-0.69698,1.50071,0.070073,0.0159512,1.50076,-0.0716276,0.044855,1.50076,0.0765803,
10.2111,0.0118449,-0.661883,1.50071,-0.0767933,-0.69698,1.50071,0.0700713,0.0159511,1.50076,-0.0716249,0.0448548,1.50076,0.076583,
10.2212,0.0119556,-0.661883,1.50071,-0.076795,-0.69698,1.50071,0.0700697,0.0159509,1.50076,-0.0716222,0.0448546,1.50076,0.0765857,
10.2313,0.0120662,-0.661883,1.50071,-0.0767966,-0.69698,1.50071,0.0700681,0.0159507,1.50076,-0.0716194,0.0448545,1.50076,0.0765884,
10.2414,0.0121767,-0.661883,1.50071,-0.0767983,-0.69698,1.50071,0.0700664,0.0159505,1.50076,-0.0716167,0.0448543,1.50076,0.0765911,
10.2515,0.0122873,-0.661883,1.50071,-0.0767999,-0.69698,1.50071,0.0700648,0.0159503,1.50076,-0.0716141,0.0448541,1.50076,0.0765938,
10.2616,0.012398,-0.661883,1.50071,-0.0768015,-0.69698,1.50071,0.0700632,0.0159501,1.50076,-0.0716114,0.044854,1.50076,0.0765965,
10.2717,0.0125086,-0.661883,1.50071,-0.0768031,-0.69698,1.50071,0.0700616,0.01595,1.50076,-0.0716087,0.0448538,1.50076,0.0765991,
10.2818,0.0126194,-0.661883,1.50071,-0.0768047,-0.69698,1.50071,0.07006,0.0159498,1.50076,-0.071606,0.0448537,1.50076,0.0766018,
10.2919,0.0127301,-0.661883,1.50071,-0.0768063,-0.69698,1.50071,0.0700585,0.0159496,1.50076,-0.0716034,0.0448535,1.50076,0.0766045,
10.302,0.0128409,-0.661883,1.50071,-0.0768078,-0.69698,1.50071,0.0700569,0.0159494,1.50076,-0.0716007,0.0448533,1.50076,0.0766071,
10.3121,0.0129516,-0.661883,1.50071,-0.0768094,-0.69698,1.50071,0.0700553,0.0159492,1.50076,-0.0715981,0.0448532,1.50076,0.0766097,
10.3222,0.0130624,-0.661883,1.50071,-0.0768109,-0.69698,1.50071,0.0700538,0.0159491,1.50076,-0.0715955,0.044853,1.50076,0.0766123,
10.3323,0.0131731,-0.661883,1.50071,-0.0768125,-0.69698,1.50071,0.0700523,0.0159489,1.50076,-0.0715929,0.0448528,1.50076,0.076615,
10.3424,0.0132839,-0.661883,1.50071,-0.076814,-0.69698,1.50071,0.0700508,0.0159487,1.50076,-0.0715903,0.0448527,1.50076,0.0766176,
10.3525,0.0133948,-0.661883,1.50071,-0.0768155,-0.69698,1.50071,0.0700493,0.0159485,1.50076,-0.0715877,0.0448525,1.50076,0.0766202,
10.3626,0.0135056,-0.661883,1.50071,-0.076817,-0.69698,1.50071,0.0700478,0.0159483,1.50076,-0.0715851,0.0448523,1.50076,0.0766228,
10.3727,0.0136166,-0.661883,1.50071,-0.0768185,-0.69698,1.50071,0.0700463,0.0159481,1.50076,-0.0715825,0.0448522,1.50076,0.0766253,
10.3828,0.0137275,-0.661883,1.50071,-0.07682,-0.69698,1.50071,0.0700448,0.0159479,1.50076,-0.0715799,0.044852,1.50076,0.0766279,
10.3929,0.0138384,-0.661884,1.50071,-0.0768215,-0.69698,1.50071,0.0700433,0.0159478,1.50076,-0.0715773,0.0448519,1.50076,0.0766305,
10.403,0.0139493,-0.661884,1.50071,-0.0768229,-0.69698,1.50071,0.0700419,0.0159476,1.50076,-0.0715748,0.0448517,1.50076,0.076633,
10.4131,0.0140603,-0.661884,1.50071,-0.0768244,-0.69698,1.50071,0.0700404,0.0159474,1.50076,-0.0715722,0.0448515,1.50076,0.0766356,
10.4232,0.0141713,-0.661884,1.50071,-0.0768258,-0.69698,1.50071,0.070039,0.0159472,1.50076,-0.0715696,0.0448514,1.50076,0.0766382,
10.4333,0.0142823,-0.661884,1.50071,-0.0768273,-0.69698,1.50071,0.0700375,0.015947,1.50076,-0.0715671,0.0448512,1.50076,0.0766407,
10.4434,0.0143934,-0.661884,1.50071,-0.0768287,-0.696979,1.50071,0.0700361,0.0159468,1.50076,-0.0715646,0.044851,1.50076,0.0766432,
10.4535,0.0145046,-0.661884,1.50071,-0.0768301,-0.696979,1.50071,0.0700347,0.0159467,1.50076,-0.071562,0.0448509,1.50076,0.0766458,
10.4636,0.0146157,-0.661884,1.50071,-0.0768315,-0.696979,1.50071,0.0700333,0.0159465,1.50076,-0.0715595,0.0448507,1.50076,0.0766483,
10.4737,0.0147268,-0.661884,1.50071,-0.0768329,-0.696979,1.50071,0.0700319,0.0159463,1.50076,-0.071557,0.0448505,1.50076,0.0766508,
10.4838,0.0148379,-0.661884,1.50071,-0.0768343,-0.696979,1.50071,0.0700305,0.0159461,1.50076,-0.0715545,0.0448504,1.50076,0.0766533,
10.4939,0.0149491,-0.661884,1.50071,-0.0768357,-0.696979,1.50071,0.0700292,0.0159459,1.50076,-0.0715519,0.0448502,1.50076,0.0766558,
10.504,0.0150602,-0.661884,1.50071,-0.0768371,-0.696979,1.50071,0.0700278,0.0159457,1.50076,-0.0715494,0.04485,1.50076,0.0766583,
10.5141,0.0151715,-0.661884,1.50071,-0.0768385,-0.696979,1.50071,0.0700264,0.0159455,1.50076,-0.0715469,0.0448498,1.50076,0.0766608,
10.5242,0.0152828,-0.661884,1.50071,-0.0768398,-0.696979,1.50071,0.0700251,0.0159454,1.50076,-0.0715444,0.0448497,1.50076,0.0766633,
10.5343,0.0153941,-0.661884,1.50071,-0.0768412,-0.696979,1.50071,0.0700237,0.0159452,1.50076,-0.071542,0.0448495,1.50076,0.0766658,
10.5444,0.0155054,-0.661884,1.50071,-0.0768425,-0.696979,1.50071,0.0700224,0.015945,1.50076,-0.0715395,0.0448493,1.50076,0.0766683,
10.5545,0.0156167,-0.661884,1.50071,-0.0768439,-0.696979,1.50071,0.0700211,0.0159448,1.50076,-0.071537,0.0448492,1.50076,0.0766708,
10.5646,0.015728,-0.661884,1.50071,-0.0768452,-0.696979,1.50071,0.0700197,0.0159446,1.50076,-0.0715345,0.044849,1.50076,0.0766732,
10.5747,0.0158394,-0.661884,1.50071,-0.0768465,-0.696979,1.50071,0.0700184,0.0159444,1.50076,-0.071532,0.0448488,1.50076,0.0766757,
10.5848,0.0159508,-0.661884,1.50071,-0.0768478,-0.696979,1.50071,0.0700171,0.0159442,1.50076,-0.0715296,0.0448487,1.50076,0.0766782,
10.5949,0.0160622,-0.661884,1.50071,-0.0768491,-0.696979,1.50071,0.0700158,0.015944,1.50076,-0.0715271,0.0448485,1.50076,0.0766806,
10.605,0.0161737,-0.661884,1.50071,-0.0768504,-0.696979,1.50071,0.0700145,0.0159439,1.50076,-0.0715247,0.0448483,1.50076,0.0766831,
10.6151,0.0162852,-0.661884,1.50071,-0.0768517,-0.696979,1.50071,0.0700133,0.0159437,1.50076,-0.0715222,0.0448482,1.50076,0.0766855,
10.6252,0.0163967,-0.661884,1.50071,-0.076853,-0.696979,1.50071,0.070012,0.0159435,1.50076,-0.0715197,0.044848,1.50076,0.076688,
10.6353,0.0165083,-0.661884,1.50071,-0.0768543,-0.696979,1.50071,0.0700107,0.0159433,1.50076,-0.0715173,0.0448478,1.50076,0.0766904,
10.6454,0.0166199,-0.661884,1.50071,-0.0768555,-0.696979,1.50071,0.0700094,0.0159431,1.50076,-0.0715149,0.0448476,1.50076,0.0766929,
10.6555,0.0167315,-0.661884,1.50071,-0.0768568,-0.696979,1.50071,0.0700082,0.0159429,1.50076,-0.0715124,0.0448475,1.50076,0.0766953,
10.6656,0.0168432,-0.661884,1.50071,-0.076858,-0.696979,1.50071,0.0700069,0.0159427,1.50076,-0.07151,0.0448473,1.50076,0.0766977,
10.6757,0.0169548,-0.661884,1.50071,-0.0768593,-0.696979,1.50071,0.0700057,0.0159425,1.50076,-0.0715076,0.0448471,1.50076,0.0767002,
10.6858,0.0170665,-0.661884,1.50071,-0.0768605,-0.696979,1.50071,0.0700045,0.0159424,1.50076,-0.0715051,0.044847,1.50076,0.0767026,
10.6959,0.0171782,-0.661884,1.50071,-0.0768618,-0.696979,1.50071,0.0700032,0.0159422,1.50076,-0.0715027,0.0448468,1.50076,0.076705,
10.706,0.0172899,-0.661884,1.50071,-0.076863,-0.696979,1.50071,0.070002,0.015942,1.50076,-0.0715003,0.0448466,1.50076,0.0767074,
10.7161,0.0174017,-0.661884,1.50071,-0.0768642,-0.696979,1.50071,0.0700008,0.0159418,1.50076,-0.0714979,0.0448465,1.50076,0.0767098,
10.7262,0.0175135,-0.661884,1.50071,-0.0768654,-0.696979,1.50071,0.0699996,0.0159416,1.50076,-0.0714954,0.0448463,1.50076,0.0767122,
10.7363,0.0176253,-0.661884,1.50071,-0.0768666,-0.696979,1.50071,0.0699984,0.0159414,1.50076,-0.071493,0.0448461,1.50076,0.0767147,
10.7464,0.0177372,-0.661884,1.50071,-0.0768678,-0.696979,1.50071,0.0699972,0.0159412,1.50076,-0.0714906,0.0448459,1.50076,0.0767171,
10.7565,0.0178491,-0.661884,1.50071,-0.076869,-0.696979,1.50071,0.069996,0.015941,1.50076,-0.0714882,0.0448458,1.50076,0.0767195,
10.7666,0.0179609,-0.661884,1.50071,-0.0768702,-0.696979,1.50071,0.0699948,0.0159409,1.50076,-0.0714858,0.0448456,1.50076,0.0767219,
10.7767,0.0180729,-0.661884,1.50071,-0.0768714,-0.696979,1.50071,0.0699936,0.0159407,1.50076,-0.0714834,0.0448454,1.50076,0.0767243,
10.7868,0.0181849,-0.661884,1.50071,-0.0768726,-0.696979,1.50071,0.0699925,0.0159405,1.50076,-0.071481,0.0448453,1.50076,0.0767266,
10.7969,0.0182968,-0.661884,1.50071,-0.0768738,-0.696979,1.50071,0.0699913,0.0159403,1.50076,-0.0714786,0.0448451,1.50076,0.076729,
10.807,0.0184089,-0.661884,1.50071,-0.076875,-0.696979,1.50071,0.0699901,0.0159401,1.50076,-0.0714762,0.0448449,1.50076,0.0767314,
10.8171,0.018521,-0.661884,1.50071,-0.0768761,-0.696979,1.50071,0.069989,0.0159399,1.50076,-0.0714739,0.0448447,1.50076,0.0767338,
10.8272,0.018633,-0.661884,1.50071,-0.0768773,-0.696979,1.50071,0.0699878,0.0159397,1.50076,-0.0714715,0.0448446,1.50076,0.0767362,
10.8373,0.0187452,-0.661884,1.50071,-0.0768784,-0.696979,1.50071,0.0699867,0.0159395,1.50076,-0.0714691,0.0448444,1.50076,0.0767386,
10.8474,0.0188573,-0.661884,1.50071,-0.0768796,-0.696979,1.50071,0.0699855,0.0159393,1.50076,-0.0714667,0.0448442,1.50076,0.0767409,
10.8575,0.0189696,-0.661884,1.50071,-0.0768807,-0.696979,1.50071,0.0699844,0.0159392,1.50076,-0.0714643,0.044844,1.50076,0.0767433,
10.8676,0.0190818,-0.661884,1.50071,-0.0768819,-0.696979,1.50071,0.0699833,0.015939,1.50076,-0.071462,0.0448439,1.50076,0.0767457,
10.8777,0.019194,-0.661884,1.50071,-0.076883,-0.696979,1.50071,0.0699821,0.0159388,1.50076,-0.0714596,0.0448437,1.50076,0.0767481,
10.8878,0.0193062,-0.661884,1.50071,-0.0768841,-0.696979,1.50071,0.069981,0.0159386,1.50076,-0.0714572,0.0448435,1.50076,0.0767504,
10.8979,0.0194185,-0.661884,1.50071,-0.0768852,-0.696979,1.50071,0.0699799,0.0159384,1.50076,-0.0714548,0.0448434,1.50076,0.0767528,
10.908,0.0195308,-0.661884,1.50071,-0.0768864,-0.696979,1.50071,0.0699788,0.0159382,1.50076,-0.0714525,0.0448432,1.50076,0.0767552,
10.9181,0.0196432,-0.661884,1.50071,-0.0768875,-0.696979,1.50071,0.0699777,0.015938,1.50076,-0.0714501,0.044843,1.50076,0.0767575,
10.9282,0.0197556,-0.661884,1.50071,-0.0768886,-0.696979,1.50071,0.0699766,0.0159378,1.50076,-0.0714478,0.0448428,1.50076,0.0767599,
10.9383,0.019868,-0.661884,1.50071,-0.0768897,-0.696979,1.50071,0.0699755,0.0159376,1.50076,-0.0714454,0.0448427,1.50076,0.0767622,
10.9484,0.0199804,-0.661884,1.50071,-0.0768908,-0.696978,1.50071,0.0699744,0.0159374,1.50076,-0.071443,0.0448425,1.50076,0.0767646,
10.9585,0.0200929,-0.661884,1.50071,-0.0768919,-0.696978,1.50071,0.0699733,0.0159373,1.50076,-0.0714407,0.0448423,1.50076,0.0767669,
10.9686,0.0202053,-0.661884,1.50071,-0.076893,-0.696978,1.50071,0.0699722,0.0159371,1.50076,-0.0714383,0.0448421,1.50076,0.0767693,
10.9787,0.0203178,-0.661884,1.50071,-0.0768941,-0.696978,1.50071,0.0699711,0.0159369,1.50076,-0.071436,0.044842,1.50076,0.0767716,
10.9888,0.0204304,-0.661884,1.50071,-0.0768952,-0.696978,1.50071,0.06997,0.0159367,1.50076,-0.0714336,0.0448418,1.50076,0.076774,
10.9989,0.020543,-0.661884,1.50071,-0.0768962,-0.696978,1.50071,0.069969,0.0159365,1.50076,-0.0714313,0.0448416,1.50076,0.0767763,
11.009,0.0206556,-0.661884,1.50071,-0.0768973,-0.696978,1.50071,0.0699679,0.0159363,1.50076,-0.0714289,0.0448414,1.50076,0.0767787,
11.0191,0.0207682,-0.661884,1.50071,-0.0768984,-0.696978,1.50071,0.0699668,0.0159361,1.50076,-0.0714266,0.0448413,1.50076,0.076781,
11.0292,0.0208809,-0.661884,1.50071,-0.0768994,-0.696978,1.50071,0.0699658,0.0159359,1.50076,-0.0714243,0.0448411,1.50076,0.0767833,
11.0393,0.0209936,-0.661884,1.50071,-0.0769005,-0.696978,1.50071,0.0699647,0.0159357,1.50076,-0.0714219,0.0448409,1.50076,0.0767857,
11.0494,0.0211064,-0.661884,1.50071,-0.0769016,-0.696978,1.50071,0.0699637,0.0159355,1.50076,-0.0714196,0.0448407,1.50076,0.076788,
11.0595,0.0212192,-0.661884,1.50071,-0.0769026,-0.696978,1.50071,0.0699626,0.0159354,1.50076,-0.0714172,0.0448406,1.50076,0.0767903,
11.0696,0.021332,-0.661884,1.50071,-0.0769037,-0.696978,1.50071,0.0699616,0.0159352,1.50076,-0.0714149,0.0448404,1.50076,0.0767927,
11.0797,0.0214448,-0.661884,1.50071,-0.0769047,-0.696978,1.50071,0.0699605,0.015935,1.50076,-0.0714126,0.0448402,1.50076,0.076795,
11.0898,0.0215576,-0.661884,1.50071,-0.0769058,-0.696978,1.50071,0.0699595,0.0159348,1.50076,-0.0714103,0.04484,1.50076,0.0767973,
11.0999,0.0216707,-0.661884,1.50071,-0.0769068,-0.696978,1.50071,0.0699584,0.0159346,1.50076,-0.0714079,0.0448399,1.50076,0.0767997,
11.11,0.0217832,-0.661884,1.50071,-0.0769079,-0.696978,1.50071,0.0699574,0.0159344,1.50076,-0.0714056,0.0448397,1.50076,0.076802,
11.1201,0.0218956,-0.661884,1.50071,-0.0769089,-0.696978,1.50071,0.0699564,0.0159342,1.50076,-0.0714033,0.0448395,1.50076,0.0768043,
11.1302,0.0220088,-0.661884,1.50071,-0.0769099,-0.696978,1.50071,0.0699553,0.015934,1.50076,-0.0714009,0.0448393,1.50076,0.0768066,
11.1403,0.022122,-0.661884,1.50071,-0.076911,-0.696978,1.50071,0.0699543,0.0159338,1.50076,-0.0713986,0.0448392,1.50076,0.0768089,
11.1504,0.0222352,-0.661884,1.50071,-0.076912,-0.696978,1.50071,0.0699533,0.0159336,1.50076,-0.0713963,0.044839,1.50076,0.0768113,
11.1605,0.0223489,-0.661884,1.50071,-0.076913,-0.696978,1.50071,0.0699523,0.0159334,1.50076,-0.071394,0.0448388,1.50076,0.0768136,
11.1706,0.022462,-0.661884,1.50071,-0.076914,-0.696978,1.50071,0.0699513,0.0159332,1.50076,-0.0713917,0.0448386,1.50076,0.0768159,
11.1807,0.0225749,-0.661884,1.50071,-0.076915,-0.696978,1.50071,0.0699503,0.0159331,1.50076,-0.0713893,0.0448385,1.50076,0.0768182,
11.1908,0.0226883,-0.661884,1.50071,-0.076916,-0.696978,1.50071,0.0699493,0.0159329,1.50076,-0.071387,0.0448383,1.50076,0.0768205,
11.2009,0.0228014,-0.661884,1.50071,-0.0769171,-0.696978,1.50071,0.0699483,0.0159327,1.50076,-0.0713847,0.0448381,1.50076,0.0768228,
11.211,0.0229145,-0.661884,1.50071,-0.0769181,-0.696978,1.50071,0.0699473,0.0159325,1.50076,-0.0713824,0.0448379,1.50076,0.0768251,
11.2211,0.0230272,-0.661884,1.50071,-0.0769191,-0.696978,1.50071,0.0699463,0.0159323,1.50076,-0.0713801,0.0448377,1.50076,0.0768274,
11.2312,0.0231401,-0.661884,1.50071,-0.0769201,-0.696978,1.50071,0.0699453,0.0159321,1.50076,-0.0713778,0.0448376,1.50076,0.0768297,
11.2413,0.0232541,-0.661884,1.50071,-0.0769211,-0.696978,1.50071,0.0699443,0.0159319,1.50076,-0.0713755,0.0448374,1.50076,0.0768321,
11.2514,0.0233678,-0.661884,1.50071,-0.0769221,-0.696978,1.50071,0.0699433,0.0159317,1.50076,-0.0713732,0.0448372,1.50076,0.0768344,
11.2615,0.0234815,-0.661884,1.50071,-0.0769231,-0.696978,1.50071,0.0699423,0.0159315,1.50076,-0.0713709,0.044837,1.50076,0.0768367,
11.2716,0.0235955,-0.661884,1.50071,-0.0769241,-0.696978,1.50071,0.0699413,0.0159313,1.50076,-0.0713686,0.0448369,1.50076,0.076839,
11.2817,0.0237088,-0.661884,1.50071,-0.076925,-0.696977,1.50071,0.0699403,0.0159311,1.50076,-0.0713663,0.0448367,1.50076,0.0768413,
11.2918,0.0238219,-0.661884,1.50071,-0.076926,-0.696977,1.50071,0.0699393,0.0159309,1.50076,-0.071364,0.0448365,1.50076,0.0768436,
11.3019,0.0239357,-0.661884,1.50071,-0.076927,-0.696977,1.50071,0.0699384,0.0159307,1.50076,-0.0713617,0.0448363,1.50076,0.0768459,
