CombinedSpineCont... started logging at time 09072018_171507 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
1.6968,0,-0.629465,1.50004,-0.075563,-0.629109,1.50004,0.0754366,-0.0177773,1.50004,-0.075516,-0.0182085,1.50004,0.0754834,
1.7069,0,-0.629472,1.50004,-0.0755628,-0.629114,1.50004,0.0754367,-0.0177724,1.50004,-0.0755157,-0.0182028,1.50004,0.0754837,
1.717,0,-0.629478,1.50004,-0.0755626,-0.629119,1.50004,0.075437,-0.0177673,1.50004,-0.0755149,-0.0181968,1.50004,0.0754845,
1.7271,0,-0.629485,1.50004,-0.0755624,-0.629125,1.50004,0.0754372,-0.0177617,1.50004,-0.0755149,-0.0181913,1.50004,0.0754845,
1.7372,0,-0.629492,1.50004,-0.0755621,-0.62913,1.50004,0.0754375,-0.0177559,1.50004,-0.0755153,-0.0181856,1.50004,0.0754841,
1.7473,0,-0.629499,1.50004,-0.0755619,-0.629135,1.50004,0.0754377,-0.0177501,1.50004,-0.0755151,-0.0181797,1.50004,0.0754843,
1.7574,0,-0.629505,1.50004,-0.0755616,-0.62914,1.50004,0.0754379,-0.0177448,1.50004,-0.0755151,-0.0181739,1.50004,0.0754843,
1.7675,0,-0.629512,1.50004,-0.0755614,-0.629145,1.50004,0.0754381,-0.0177386,1.50004,-0.0755155,-0.0181684,1.50004,0.0754839,
1.7776,0,-0.629519,1.50004,-0.0755612,-0.62915,1.50004,0.0754384,-0.0177333,1.50004,-0.0755158,-0.0181628,1.50004,0.0754835,
1.7877,0,-0.629525,1.50004,-0.075561,-0.629155,1.50004,0.0754386,-0.0177279,1.50004,-0.0755156,-0.0181571,1.50004,0.0754837,
1.7978,0,-0.629532,1.50004,-0.0755607,-0.629161,1.50004,0.0754388,-0.0177222,1.50004,-0.0755156,-0.0181517,1.50004,0.0754838,
1.8079,0,-0.629539,1.50004,-0.0755605,-0.629166,1.50004,0.075439,-0.0177165,1.50004,-0.0755159,-0.0181461,1.50004,0.0754835,
1.818,0,-0.629546,1.50004,-0.0755603,-0.629171,1.50004,0.0754393,-0.017711,1.50004,-0.075516,-0.0181403,1.50004,0.0754834,
1.8281,0,-0.629552,1.50004,-0.0755601,-0.629176,1.50004,0.0754394,-0.0177059,1.50004,-0.0755161,-0.0181351,1.50004,0.0754833,
1.8382,0,-0.629559,1.50004,-0.0755599,-0.629181,1.50004,0.0754397,-0.0177,1.50004,-0.0755166,-0.0181305,1.50004,0.0754827,
1.8483,0,-0.629566,1.50004,-0.0755597,-0.629186,1.50004,0.0754398,-0.0176942,1.50004,-0.0755169,-0.018125,1.50004,0.0754825,
1.8584,0,-0.629572,1.50004,-0.0755595,-0.629191,1.50004,0.07544,-0.0176886,1.50004,-0.0755169,-0.0181191,1.50004,0.0754825,
1.8685,0,-0.629579,1.50004,-0.0755594,-0.629196,1.50004,0.0754402,-0.0176828,1.50004,-0.0755164,-0.0181128,1.50004,0.075483,
1.8786,0,-0.629586,1.50004,-0.0755592,-0.629201,1.50004,0.0754403,-0.0176777,1.50004,-0.0755161,-0.0181073,1.50004,0.0754833,
1.8887,0,-0.629592,1.50004,-0.0755591,-0.629206,1.50004,0.0754404,-0.017672,1.50004,-0.0755164,-0.018102,1.50004,0.075483,
1.8988,0,-0.629599,1.50004,-0.0755589,-0.629211,1.50004,0.0754406,-0.0176659,1.50004,-0.0755162,-0.018096,1.50004,0.0754832,
1.9089,0,-0.629605,1.50004,-0.0755589,-0.629216,1.50004,0.0754406,-0.01766,1.50004,-0.0755159,-0.0180901,1.50004,0.0754834,
1.919,0,-0.629612,1.50004,-0.0755588,-0.62922,1.50004,0.0754407,-0.0176546,1.50004,-0.0755157,-0.0180843,1.50004,0.0754837,
1.9291,0,-0.629618,1.50004,-0.0755588,-0.629225,1.50004,0.0754407,-0.017649,1.50004,-0.0755156,-0.0180791,1.50004,0.0754838,
1.9392,0,-0.629625,1.50004,-0.0755588,-0.62923,1.50004,0.0754407,-0.017643,1.50004,-0.0755157,-0.018073,1.50004,0.0754837,
1.9493,0,-0.629631,1.50004,-0.0755588,-0.629235,1.50004,0.0754407,-0.0176374,1.50004,-0.075515,-0.0180669,1.50004,0.0754844,
1.9594,0,-0.629637,1.50004,-0.0755586,-0.62924,1.50004,0.0754409,-0.017632,1.50004,-0.0755152,-0.0180614,1.50004,0.0754842,
1.9695,0,-0.629642,1.50004,-0.0755586,-0.629246,1.50004,0.0754409,-0.0176259,1.50004,-0.0755149,-0.0180553,1.50004,0.0754844,
1.9796,0,-0.629647,1.50004,-0.0755587,-0.629251,1.50004,0.0754408,-0.0176199,1.50004,-0.075515,-0.0180499,1.50004,0.0754844,
1.9897,0,-0.629653,1.50004,-0.0755587,-0.629257,1.50004,0.0754408,-0.0176143,1.50004,-0.0755154,-0.0180443,1.50004,0.075484,
1.9998,0,-0.629658,1.50004,-0.0755589,-0.629262,1.50004,0.0754406,-0.0176082,1.50004,-0.0755161,-0.0180395,1.50004,0.0754833,
2.0099,0,-0.629664,1.50004,-0.075559,-0.629268,1.50004,0.0754405,-0.0176026,1.50004,-0.0755162,-0.0180335,1.50004,0.0754831,
2.02,0,-0.629669,1.50004,-0.0755596,-0.629273,1.50004,0.0754399,-0.0175973,1.50004,-0.0755169,-0.0180297,1.50004,0.0754825,
2.0301,0,-0.629674,1.50004,-0.0755598,-0.629277,1.50004,0.0754397,-0.0175919,1.50004,-0.0755182,-0.0180269,1.50004,0.0754812,
2.0402,0,-0.629679,1.50004,-0.0755603,-0.62928,1.50004,0.0754391,-0.0175866,1.50004,-0.0755192,-0.0180243,1.50004,0.0754802,
2.0503,0,-0.629683,1.50004,-0.0755607,-0.629282,1.50004,0.0754388,-0.0175816,1.50004,-0.0755202,-0.0180229,1.50004,0.0754791,
2.0604,0,-0.629688,1.50004,-0.0755612,-0.629285,1.50004,0.0754383,-0.0175769,1.50004,-0.0755211,-0.0180221,1.50004,0.0754782,
2.0705,0,-0.629692,1.50004,-0.0755616,-0.629287,1.50004,0.0754379,-0.0175721,1.50003,-0.0755217,-0.0180211,1.50003,0.0754776,
2.0806,0,-0.629697,1.50004,-0.0755622,-0.629289,1.50004,0.0754373,-0.0175678,1.50003,-0.0755229,-0.0180207,1.50003,0.0754764,
2.0907,0,-0.629701,1.50004,-0.0755625,-0.62929,1.50004,0.0754369,-0.0175632,1.50003,-0.0755239,-0.01802,1.50003,0.0754755,
2.1008,0,-0.629704,1.50004,-0.0755627,-0.629292,1.50004,0.0754367,-0.0175589,1.50003,-0.0755248,-0.0180198,1.50003,0.0754745,
2.1109,0,-0.629709,1.50004,-0.0755629,-0.629294,1.50004,0.0754365,-0.0175546,1.50003,-0.0755258,-0.0180197,1.50003,0.0754735,
2.121,0,-0.629713,1.50004,-0.075563,-0.629295,1.50004,0.0754364,-0.0175502,1.50003,-0.0755267,-0.0180194,1.50003,0.0754726,
2.1311,0,-0.629716,1.50004,-0.0755633,-0.629297,1.50004,0.0754361,-0.0175459,1.50003,-0.0755275,-0.0180192,1.50003,0.0754717,
2.1412,0,-0.629719,1.50004,-0.075564,-0.629297,1.50004,0.0754355,-0.0175418,1.50003,-0.0755284,-0.0180189,1.50003,0.0754709,
2.1513,0,-0.629721,1.50004,-0.0755648,-0.629297,1.50004,0.0754346,-0.017537,1.50003,-0.0755292,-0.0180181,1.50003,0.07547,
2.1614,0,-0.629722,1.50004,-0.0755661,-0.629297,1.50004,0.0754333,-0.0175329,1.50003,-0.0755307,-0.0180175,1.50003,0.0754685,
2.1715,0,-0.629723,1.50004,-0.0755676,-0.629297,1.50004,0.0754318,-0.0175304,1.50003,-0.0755328,-0.0180176,1.50003,0.0754665,
2.1816,0,-0.629725,1.50004,-0.0755692,-0.629297,1.50004,0.0754302,-0.0175277,1.50003,-0.0755351,-0.0180176,1.50003,0.0754641,
2.1917,0,-0.629727,1.50004,-0.075571,-0.629297,1.50004,0.0754284,-0.0175209,1.50003,-0.0755375,-0.0180176,1.50003,0.0754617,
2.2018,0,-0.629741,1.50004,-0.0755716,-0.629298,1.50004,0.0754277,-0.0175041,1.50003,-0.0755387,-0.0180173,1.50003,0.0754604,
2.2119,0,-0.629769,1.50004,-0.0755713,-0.6293,1.50004,0.0754279,-0.017473,1.50003,-0.0755384,-0.0180152,1.50003,0.0754606,
2.222,0,-0.629809,1.50004,-0.0755712,-0.629303,1.50004,0.0754279,-0.0174309,1.50003,-0.0755381,-0.0180131,1.50003,0.0754608,
2.2321,0,-0.629864,1.50004,-0.075571,-0.629305,1.50004,0.0754279,-0.0173773,1.50003,-0.0755377,-0.0180105,1.50003,0.075461,
2.2422,0,-0.629935,1.50004,-0.0755708,-0.629308,1.50004,0.0754279,-0.0173113,1.50003,-0.0755373,-0.0180078,1.50003,0.0754611,
2.2523,0,-0.630022,1.50004,-0.0755703,-0.629311,1.50004,0.075428,-0.0172319,1.50003,-0.0755368,-0.0180053,1.50003,0.0754612,
2.2624,0,-0.630127,1.50004,-0.0755698,-0.629314,1.50004,0.075428,-0.0171375,1.50003,-0.0755364,-0.0180026,1.50003,0.0754612,
2.2725,0,-0.63025,1.50003,-0.0755691,-0.629317,1.50003,0.075428,-0.017027,1.50003,-0.0755357,-0.0179998,1.50003,0.0754612,
2.2826,0,-0.630392,1.50003,-0.0755683,-0.62932,1.50003,0.0754279,-0.0168995,1.50003,-0.0755348,-0.0179971,1.50003,0.0754612,
2.2927,0,-0.630554,1.50003,-0.0755672,-0.629322,1.50003,0.0754278,-0.0167544,1.50003,-0.075534,-0.0179943,1.50003,0.0754609,
2.3028,0,-0.630737,1.50003,-0.0755658,-0.629325,1.50003,0.0754276,-0.0165911,1.50003,-0.0755329,-0.0179916,1.50003,0.0754606,
2.3129,0,-0.630939,1.50003,-0.0755642,-0.629328,1.50003,0.0754272,-0.0164094,1.50003,-0.0755316,-0.0179888,1.50003,0.0754601,
2.323,0,-0.631163,1.50003,-0.0755621,-0.629331,1.50003,0.0754268,-0.0162091,1.50003,-0.0755299,-0.0179861,1.50003,0.0754597,
2.3331,0,-0.631406,1.50003,-0.0755597,-0.629334,1.50003,0.0754261,-0.0159904,1.50003,-0.0755277,-0.0179833,1.50003,0.0754592,
2.3432,0,-0.63167,1.50003,-0.0755564,-0.629337,1.50003,0.0754256,-0.0157539,1.50002,-0.0755251,-0.0179809,1.50002,0.0754584,
2.3533,0,-0.631953,1.50003,-0.0755527,-0.62934,1.50003,0.0754247,-0.0155,1.50002,-0.0755221,-0.0179785,1.50002,0.0754576,
2.3634,0,-0.632254,1.50003,-0.075548,-0.629342,1.50003,0.075424,-0.0152291,1.50002,-0.0755183,-0.0179761,1.50002,0.0754567,
2.3735,0,-0.632573,1.50003,-0.0755424,-0.629345,1.50003,0.0754231,-0.0149424,1.50002,-0.0755141,-0.0179738,1.50002,0.0754555,
2.3836,0,-0.632908,1.50003,-0.075536,-0.629347,1.50003,0.075422,-0.0146405,1.50002,-0.0755089,-0.0179717,1.50002,0.0754543,
2.3937,0,-0.633259,1.50002,-0.0755285,-0.62935,1.50002,0.0754209,-0.0143248,1.50002,-0.0755029,-0.0179697,1.50002,0.0754531,
2.4038,0,-0.633624,1.50002,-0.0755197,-0.629352,1.50002,0.0754199,-0.0139959,1.50002,-0.0754958,-0.0179676,1.50002,0.075452,
2.4139,0,-0.634,1.50002,-0.0755098,-0.629354,1.50002,0.0754187,-0.0136563,1.50002,-0.0754882,-0.0179661,1.50002,0.0754503,
2.424,0,-0.634388,1.50002,-0.0754989,-0.629356,1.50002,0.0754172,-0.0133072,1.50002,-0.0754798,-0.0179653,1.50002,0.0754484,
2.4341,0,-0.634784,1.50002,-0.0754867,-0.629358,1.50002,0.0754158,-0.0129457,1.50002,-0.0754681,-0.0179619,1.50002,0.0754486,
2.4442,0,-0.635188,1.50002,-0.0754733,-0.62936,1.50002,0.0754142,-0.0125801,1.50002,-0.0754586,-0.01796,1.50002,0.0754455,
2.4543,0,-0.635598,1.50002,-0.0754591,-0.629361,1.50002,0.0754121,-0.0122099,1.50001,-0.0754487,-0.0179592,1.50001,0.0754418,
2.4644,0,-0.63601,1.50002,-0.0754459,-0.629362,1.50002,0.0754077,-0.0118352,1.50001,-0.0754386,-0.0179578,1.50001,0.0754372,
2.4745,0,-0.636426,1.50002,-0.0754306,-0.629363,1.50002,0.0754041,-0.0114574,1.50001,-0.0754279,-0.0179563,1.50001,0.0754322,
2.4846,0,-0.636842,1.50002,-0.0754168,-0.629365,1.50002,0.075398,-0.0110772,1.50001,-0.075416,-0.0179539,1.50001,0.0754274,
2.4947,0,-0.637258,1.50001,-0.0754006,-0.629366,1.50001,0.075393,-0.0106977,1.50001,-0.0754041,-0.0179522,1.50001,0.0754216,
2.5048,0,-0.637674,1.50001,-0.0753831,-0.629368,1.50001,0.0753882,-0.0103187,1.50001,-0.0753915,-0.0179498,1.50001,0.0754156,
2.5149,0,-0.638087,1.50001,-0.0753647,-0.629369,1.50001,0.0753834,-0.009942,1.50001,-0.0753783,-0.0179474,1.50001,0.0754093,
2.525,0,-0.638497,1.50001,-0.0753459,-0.629371,1.50001,0.0753781,-0.00956823,1.50001,-0.075364,-0.0179448,1.50001,0.0754035,
2.5351,0,-0.638902,1.50001,-0.0753257,-0.629374,1.50001,0.0753734,-0.00919882,1.50001,-0.0753491,-0.017942,1.50001,0.0753975,
2.5452,0,-0.6393,1.50001,-0.0753044,-0.629376,1.50001,0.0753691,-0.00883542,1.50001,-0.0753356,-0.0179384,1.50001,0.0753897,
2.5553,0,-0.639692,1.50001,-0.0752837,-0.629379,1.50001,0.0753637,-0.00847687,1.50001,-0.075323,-0.0179322,1.50001,0.0753807,
2.5654,0,-0.640076,1.50001,-0.0752623,-0.629382,1.50001,0.0753585,-0.00812462,1.50001,-0.0753103,-0.0179253,1.50001,0.0753713,
2.5755,0,-0.640451,1.50001,-0.0752405,-0.629384,1.50001,0.0753534,-0.00777955,1.5,-0.0752975,-0.0179178,1.5,0.0753617,
2.5856,0,-0.640818,1.50001,-0.0752187,-0.629387,1.50001,0.075348,-0.00744257,1.5,-0.0752849,-0.0179101,1.5,0.0753518,
2.5957,0,-0.641175,1.50001,-0.075198,-0.629391,1.50001,0.0753415,-0.00711417,1.5,-0.0752723,-0.0179024,1.5,0.0753418,
2.6058,0,-0.641523,1.50001,-0.0751789,-0.629397,1.50001,0.0753334,-0.00679474,1.5,-0.0752599,-0.0178949,1.5,0.0753315,
2.6159,0,-0.641862,1.50001,-0.07516,-0.629404,1.50001,0.0753252,-0.00648451,1.5,-0.0752477,-0.0178874,1.5,0.0753212,
2.626,0,-0.642192,1.5,-0.0751416,-0.629412,1.5,0.0753166,-0.00618361,1.5,-0.0752357,-0.01788,1.5,0.0753106,
2.6361,0,-0.642511,1.5,-0.0751235,-0.62942,1.5,0.0753079,-0.00589206,1.5,-0.075224,-0.0178728,1.5,0.0753,
2.6462,0,-0.642821,1.5,-0.0751058,-0.629427,1.5,0.075299,-0.00560976,1.5,-0.0752127,-0.0178657,1.5,0.0752891,
2.6563,0,-0.64312,1.5,-0.0750886,-0.629434,1.5,0.0752899,-0.00533654,1.5,-0.0752017,-0.0178588,1.5,0.0752782,
2.6664,0,-0.64341,1.5,-0.0750717,-0.62944,1.5,0.0752807,-0.00507212,1.5,-0.0751911,-0.017852,1.5,0.0752671,
2.6765,0,-0.643691,1.5,-0.0750552,-0.629447,1.5,0.0752714,-0.00481656,1.5,-0.0751809,-0.0178452,1.5,0.075256,
2.6866,0,-0.643961,1.5,-0.0750393,-0.629454,1.5,0.0752623,-0.00457259,1.5,-0.0751713,-0.0178379,1.5,0.0752448,
2.6967,0,-0.644218,1.5,-0.0750239,-0.629462,1.5,0.0752534,-0.00434184,1.5,-0.0751626,-0.0178302,1.5,0.0752338,
2.7068,0,-0.644462,1.5,-0.0750094,-0.62947,1.5,0.0752446,-0.00412451,1.5,-0.0751547,-0.0178222,1.5,0.0752227,
2.7169,0,-0.644692,1.5,-0.0749957,-0.629479,1.5,0.075236,-0.00392065,1.5,-0.0751478,-0.017814,1.5,0.0752117,
2.727,0,-0.644907,1.5,-0.0749833,-0.629488,1.5,0.0752275,-0.0037306,1.5,-0.0751419,-0.0178055,1.5,0.0752007,
2.7371,0,-0.645105,1.5,-0.0749721,-0.629497,1.5,0.0752191,-0.00355499,1.5,-0.0751371,-0.0177969,1.5,0.0751897,
2.7472,0,-0.645286,1.5,-0.0749626,-0.629507,1.5,0.0752107,-0.0033946,1.5,-0.0751337,-0.0177883,1.5,0.0751787,
2.7573,0,-0.645449,1.5,-0.0749549,-0.629516,1.5,0.0752022,-0.00325027,1.5,-0.0751317,-0.0177797,1.5,0.0751676,
2.7674,0,-0.645592,1.5,-0.0749491,-0.629525,1.5,0.0751937,-0.00312279,1.5,-0.0751313,-0.0177712,1.5,0.0751565,
2.7775,0,-0.645715,1.5,-0.0749455,-0.629534,1.5,0.075185,-0.00301283,1.5,-0.0751326,-0.017763,1.5,0.0751453,
2.7876,0,-0.645819,1.5,-0.0749441,-0.629542,1.5,0.0751761,-0.00292092,1.5,-0.0751356,-0.0177553,1.5,0.0751339,
2.7977,0,-0.645902,1.5,-0.0749449,-0.629549,1.5,0.0751671,-0.00284737,1.5,-0.0751404,-0.0177483,1.5,0.0751226,
2.8078,0,-0.645964,1.5,-0.0749478,-0.629555,1.5,0.075158,-0.00279221,1.5,-0.0751467,-0.0177424,1.5,0.0751114,
2.8179,0,-0.646008,1.5,-0.0749522,-0.62956,1.5,0.0751494,-0.00275498,1.5,-0.075154,-0.0177383,1.5,0.0751008,
2.828,0,-0.646032,1.5,-0.0749572,-0.629562,1.5,0.0751419,-0.00273448,1.5,-0.0751617,-0.017736,1.5,0.0750913,
2.8381,0,-0.646044,1.5,-0.0749619,-0.629563,1.5,0.075136,-0.00272201,1.5,-0.0751685,-0.0177353,1.5,0.0750833,
2.8482,0,-0.646055,1.5,-0.0749662,-0.629563,1.5,0.0751304,-0.00270928,1.5,-0.0751749,-0.0177349,1.5,0.0750756,
2.8583,0,-0.646067,1.5,-0.0749702,-0.629563,1.5,0.0751252,-0.0026964,1.5,-0.075181,-0.0177346,1.5,0.0750683,
2.8684,0,-0.646079,1.5,-0.0749738,-0.629564,1.5,0.0751203,-0.00268333,1.5,-0.0751867,-0.0177344,1.5,0.0750613,
2.8785,0,-0.64609,1.5,-0.0749774,-0.629564,1.5,0.0751155,-0.00266978,1.5,-0.075192,-0.0177344,1.5,0.0750546,
2.8886,0,-0.646102,1.5,-0.0749806,-0.629564,1.5,0.0751109,-0.00265619,1.5,-0.0751973,-0.0177343,1.5,0.075048,
2.8987,0,-0.646115,1.5,-0.0749842,-0.629564,1.5,0.075106,-0.0026424,1.5,-0.0752026,-0.0177343,1.5,0.0750413,
2.9088,0,-0.646127,1.5,-0.0749875,-0.629564,1.5,0.0751013,-0.00262848,1.5,-0.0752076,-0.0177343,1.5,0.0750349,
2.9189,0,-0.64614,1.5,-0.0749906,-0.629564,1.5,0.0750968,-0.00261501,1.5,-0.075213,-0.0177342,1.5,0.0750281,
2.929,0,-0.646152,1.5,-0.0749938,-0.629564,1.5,0.0750923,-0.00260124,1.5,-0.0752185,-0.017734,1.5,0.0750213,
2.9391,0,-0.646165,1.5,-0.0749969,-0.629564,1.5,0.0750878,-0.00258733,1.5,-0.0752238,-0.0177339,1.5,0.0750146,
2.9492,0,-0.646177,1.5,-0.0750003,-0.629564,1.5,0.0750831,-0.0025736,1.5,-0.0752292,-0.0177339,1.5,0.0750079,
2.9593,0,-0.64619,1.5,-0.0750038,-0.629565,1.5,0.0750782,-0.00255963,1.5,-0.0752343,-0.0177339,1.5,0.0750013,
2.9694,0,-0.646202,1.5,-0.0750073,-0.629565,1.5,0.0750734,-0.00254559,1.5,-0.0752395,-0.0177339,1.5,0.0749947,
2.9795,0,-0.646215,1.5,-0.0750106,-0.629565,1.5,0.0750686,-0.00253161,1.5,-0.0752448,-0.0177338,1.5,0.074988,
2.9896,0,-0.646227,1.5,-0.0750141,-0.629565,1.5,0.0750638,-0.0025176,1.5,-0.0752502,-0.0177336,1.5,0.0749812,
2.9997,0,-0.64624,1.5,-0.0750176,-0.629565,1.5,0.0750589,-0.00250393,1.5,-0.0752556,-0.0177335,1.5,0.0749744,
3.0098,0,-0.646252,1.5,-0.0750211,-0.629566,1.5,0.0750541,-0.00249015,1.5,-0.0752608,-0.0177334,1.5,0.0749678,
3.0199,0,-0.646264,1.5,-0.0750246,-0.629566,1.5,0.0750492,-0.00247641,1.5,-0.0752661,-0.0177334,1.5,0.0749611,
3.03,0,-0.646277,1.5,-0.075028,-0.629566,1.5,0.0750445,-0.00246263,1.5,-0.0752712,-0.0177335,1.5,0.0749546,
3.0401,0,-0.646289,1.5,-0.0750314,-0.629566,1.5,0.0750397,-0.00244882,1.5,-0.0752765,-0.0177335,1.5,0.0749479,
3.0502,0,-0.646301,1.5,-0.0750348,-0.629566,1.5,0.0750349,-0.00243517,1.5,-0.075282,-0.0177333,1.5,0.0749411,
3.0603,0,-0.646314,1.5,-0.0750382,-0.629566,1.5,0.0750302,-0.00242132,1.5,-0.0752874,-0.0177332,1.5,0.0749343,
3.0704,0,-0.646326,1.5,-0.0750416,-0.629566,1.5,0.0750255,-0.00240745,1.5,-0.0752927,-0.0177331,1.5,0.0749275,
3.0805,0,-0.646338,1.5,-0.0750449,-0.629566,1.5,0.0750207,-0.00239368,1.5,-0.0752982,-0.017733,1.5,0.0749206,
3.0906,0,-0.646351,1.5,-0.0750483,-0.629566,1.5,0.075016,-0.00237977,1.5,-0.0753036,-0.0177328,1.5,0.0749138,
3.1007,0,-0.646363,1.5,-0.0750517,-0.629566,1.5,0.0750112,-0.0023661,1.5,-0.0753092,-0.0177327,1.5,0.0749069,
3.1108,0,-0.646375,1.5,-0.075055,-0.629566,1.5,0.0750065,-0.00235225,1.5,-0.0753145,-0.0177326,1.5,0.0749002,
3.1209,0,-0.646388,1.5,-0.0750584,-0.629566,1.5,0.0750017,-0.00233859,1.5,-0.0753198,-0.0177325,1.5,0.0748934,
3.131,0,-0.6464,1.5,-0.0750619,-0.629566,1.5,0.0749969,-0.00232456,1.5,-0.0753252,-0.0177324,1.5,0.0748866,
3.1411,0,-0.646413,1.5,-0.0750652,-0.629567,1.5,0.0749921,-0.00231072,1.5,-0.0753305,-0.0177324,1.5,0.0748799,
3.1512,0,-0.646425,1.5,-0.0750685,-0.629567,1.5,0.0749874,-0.00229681,1.5,-0.0753359,-0.0177322,1.5,0.0748731,
3.1613,0,-0.646438,1.5,-0.0750719,-0.629567,1.5,0.0749827,-0.00228287,1.5,-0.0753413,-0.0177321,1.5,0.0748663,
3.1714,0,-0.64645,1.5,-0.0750753,-0.629567,1.5,0.0749778,-0.00226882,1.5,-0.0753463,-0.0177321,1.5,0.0748598,
3.1815,0,-0.646463,1.5,-0.0750786,-0.629567,1.5,0.0749732,-0.0022551,1.5,-0.0753518,-0.0177319,1.5,0.074853,
3.1916,0,-0.646475,1.5,-0.075082,-0.629567,1.5,0.0749683,-0.00224129,1.5,-0.0753574,-0.0177317,1.5,0.074846,
3.2017,0,-0.646488,1.5,-0.0750855,-0.629567,1.5,0.0749635,-0.00222709,1.5,-0.0753625,-0.0177317,1.5,0.0748394,
3.2118,0,-0.646501,1.5,-0.0750889,-0.629567,1.5,0.0749587,-0.00221278,1.5,-0.0753677,-0.0177317,1.5,0.0748327,
3.2219,0,-0.646513,1.5,-0.0750922,-0.629568,1.5,0.0749539,-0.00219857,1.5,-0.0753727,-0.0177318,1.5,0.0748263,
3.232,0,-0.646526,1.5,-0.0750953,-0.629568,1.5,0.0749493,-0.00218501,1.5,-0.0753785,-0.0177315,1.5,0.0748191,
3.2421,0,-0.646539,1.5,-0.0750985,-0.629568,1.5,0.0749447,-0.00217112,1.5,-0.075384,-0.0177313,1.5,0.0748121,
3.2522,0,-0.646552,1.5,-0.0751017,-0.629568,1.5,0.07494,-0.00215691,1.5,-0.0753891,-0.0177313,1.5,0.0748055,
3.2623,0,-0.646564,1.5,-0.0751053,-0.629568,1.5,0.0749351,-0.00214281,1.5,-0.0753942,-0.0177314,1.5,0.074799,
3.2724,0,-0.646577,1.5,-0.0751086,-0.629568,1.5,0.0749304,-0.00212861,1.5,-0.0753993,-0.0177314,1.5,0.0747924,
3.2825,0,-0.64659,1.5,-0.075112,-0.629568,1.5,0.0749256,-0.00211414,1.5,-0.0754041,-0.0177316,1.5,0.0747861,
3.2926,0,-0.646603,1.5,-0.0751152,-0.629568,1.5,0.0749209,-0.00209997,1.5,-0.0754094,-0.0177316,1.5,0.0747793,
3.3027,0,-0.646616,1.5,-0.0751183,-0.629568,1.5,0.0749163,-0.00208575,1.5,-0.0754142,-0.0177318,1.5,0.074773,
3.3128,0,-0.646629,1.5,-0.0751215,-0.629569,1.5,0.0749116,-0.00207162,1.5,-0.0754194,-0.0177317,1.5,0.0747664,
3.3229,0,-0.646641,1.5,-0.0751247,-0.629569,1.5,0.074907,-0.00205758,1.5,-0.0754246,-0.0177317,1.5,0.0747597,
3.333,0,-0.646654,1.5,-0.075128,-0.629569,1.5,0.0749023,-0.00204349,1.5,-0.0754301,-0.0177315,1.5,0.0747527,
3.3431,0,-0.646667,1.5,-0.0751314,-0.629569,1.5,0.0748975,-0.00202904,1.5,-0.075435,-0.0177316,1.5,0.0747463,
3.3532,0,-0.64668,1.5,-0.0751347,-0.629569,1.5,0.0748927,-0.00201446,1.5,-0.0754397,-0.0177319,1.5,0.0747401,
3.3633,0,-0.646693,1.5,-0.075138,-0.629569,1.5,0.074888,-0.00200054,1.5,-0.0754452,-0.0177317,1.5,0.0747331,
3.3734,0,-0.646706,1.5,-0.0751411,-0.629569,1.5,0.0748834,-0.00198611,1.5,-0.0754502,-0.0177318,1.5,0.0747267,
3.3835,0,-0.646718,1.5,-0.0751449,-0.62957,1.5,0.0748782,-0.00197165,1.5,-0.0754552,-0.0177319,1.5,0.0747201,
3.3936,0,-0.646731,1.5,-0.0751482,-0.62957,1.5,0.0748735,-0.001957,1.5,-0.0754599,-0.0177322,1.5,0.0747138,
3.4037,0,-0.646744,1.5,-0.0751513,-0.62957,1.5,0.0748689,-0.00194269,1.5,-0.0754652,-0.0177321,1.5,0.074707,
3.4138,0,-0.646757,1.5,-0.0751544,-0.62957,1.5,0.0748642,-0.0019282,1.5,-0.0754701,-0.0177322,1.5,0.0747006,
3.4239,0,-0.64677,1.5,-0.075158,-0.62957,1.5,0.0748593,-0.00191371,1.5,-0.075475,-0.0177323,1.5,0.0746941,
3.434,0,-0.646783,1.5,-0.0751612,-0.62957,1.5,0.0748546,-0.00189868,1.5,-0.0754795,-0.0177328,1.5,0.074688,
3.4441,0,-0.646795,1.5,-0.0751646,-0.62957,1.5,0.0748497,-0.00188355,1.5,-0.075484,-0.0177332,1.5,0.0746819,
3.4542,0,-0.646808,1.5,-0.0751677,-0.62957,1.5,0.0748451,-0.00186842,1.5,-0.0754885,-0.0177337,1.5,0.0746757,
3.4643,0,-0.646822,1.5,-0.0751711,-0.629571,1.5,0.0748402,-0.00185331,1.5,-0.0754931,-0.0177342,1.5,0.0746695,
