CombinedSpineCont... started logging at time 09072018_121617 with 4 abstract markers.
time (sec),rot vert pos (rad),0_abstractMarker((0.5  0.5  0.5)).X,0_abstractMarker((0.5  0.5  0.5)).Y,0_abstractMarker((0.5  0.5  0.5)).Z,1_abstractMarker((0.2  0.7  0.2)).X,1_abstractMarker((0.2  0.7  0.2)).Y,1_abstractMarker((0.2  0.7  0.2)).Z,2_abstractMarker((0.5  0.2  0)).X,2_abstractMarker((0.5  0.2  0)).Y,2_abstractMarker((0.5  0.2  0)).Z,3_abstractMarker((0  0.7  0.7)).X,3_abstractMarker((0  0.7  0.7)).Y,3_abstractMarker((0  0.7  0.7)).Z,
6.7165,0.0293736,-0.696384,1.50071,-0.0708495,-0.661791,1.50071,0.0761346,0.0447314,1.50076,-0.0753189,0.0159077,1.50076,0.0729046,
6.7266,0.0293712,-0.696386,1.50071,-0.0708428,-0.661793,1.50071,0.0761413,0.0447313,1.50076,-0.0753223,0.0159076,1.50076,0.0729012,
6.7367,0.0293645,-0.696387,1.50071,-0.0708365,-0.661794,1.50071,0.0761476,0.0447312,1.50076,-0.0753255,0.0159075,1.50076,0.072898,
6.7468,0.0293433,-0.696388,1.50071,-0.0708305,-0.661795,1.50071,0.0761536,0.0447311,1.50076,-0.0753284,0.0159073,1.50076,0.0728951,
6.7569,0.0293051,-0.696389,1.50071,-0.0708247,-0.661797,1.50071,0.0761594,0.044731,1.50076,-0.0753311,0.0159072,1.50076,0.0728923,
6.767,0.0292538,-0.69639,1.50071,-0.0708192,-0.661798,1.50071,0.0761649,0.0447309,1.50076,-0.0753337,0.0159071,1.50076,0.0728898,
6.7771,0.0291966,-0.696391,1.50071,-0.0708141,-0.661799,1.50071,0.0761701,0.0447307,1.50076,-0.0753361,0.0159069,1.50076,0.0728874,
6.7872,0.0291398,-0.696392,1.50071,-0.0708093,-0.661799,1.50071,0.0761748,0.0447306,1.50076,-0.0753384,0.0159068,1.50076,0.072885,
6.7973,0.0290871,-0.696393,1.50071,-0.070805,-0.6618,1.50071,0.0761792,0.0447305,1.50076,-0.0753407,0.0159066,1.50076,0.0728828,
6.8074,0.0290392,-0.696393,1.50071,-0.0708009,-0.661801,1.50071,0.0761833,0.0447304,1.50076,-0.0753429,0.0159065,1.50076,0.0728805,
6.8175,0.0289946,-0.696394,1.50071,-0.0707971,-0.661801,1.50071,0.0761871,0.0447302,1.50076,-0.0753451,0.0159063,1.50076,0.0728784,
6.8276,0.0289512,-0.696394,1.50071,-0.0707935,-0.661802,1.50071,0.0761907,0.0447301,1.50076,-0.0753472,0.0159062,1.50076,0.0728762,
6.8377,0.0289073,-0.696395,1.50071,-0.0707901,-0.661802,1.50071,0.0761941,0.04473,1.50076,-0.0753493,0.015906,1.50076,0.0728741,
6.8478,0.028862,-0.696395,1.50071,-0.0707869,-0.661803,1.50071,0.0761973,0.0447299,1.50076,-0.0753514,0.0159059,1.50076,0.072872,
6.8579,0.0288153,-0.696396,1.50071,-0.0707838,-0.661803,1.50071,0.0762004,0.0447297,1.50076,-0.0753534,0.0159057,1.50076,0.07287,
6.868,0.0287675,-0.696396,1.50071,-0.0707809,-0.661803,1.50071,0.0762033,0.0447296,1.50076,-0.0753554,0.0159056,1.50076,0.072868,
6.8781,0.0287196,-0.696396,1.50071,-0.0707782,-0.661804,1.50071,0.076206,0.0447295,1.50076,-0.0753573,0.0159054,1.50076,0.0728661,
6.8882,0.0286722,-0.696396,1.50071,-0.0707756,-0.661804,1.50071,0.0762086,0.0447294,1.50076,-0.0753592,0.0159053,1.50076,0.0728641,
6.8983,0.0286255,-0.696397,1.50071,-0.0707732,-0.661804,1.50071,0.076211,0.0447292,1.50076,-0.0753611,0.0159051,1.50076,0.0728623,
6.9084,0.0285794,-0.696397,1.50071,-0.0707709,-0.661804,1.50071,0.0762133,0.0447291,1.50076,-0.075363,0.015905,1.50076,0.0728604,
6.9185,0.0285338,-0.696397,1.50071,-0.0707687,-0.661805,1.50071,0.0762155,0.044729,1.50076,-0.0753648,0.0159048,1.50076,0.0728586,
6.9286,0.0284882,-0.696397,1.50071,-0.0707666,-0.661805,1.50071,0.0762176,0.0447288,1.50076,-0.0753666,0.0159047,1.50076,0.0728568,
6.9387,0.0284426,-0.696397,1.50071,-0.0707647,-0.661805,1.50071,0.0762195,0.0447287,1.50076,-0.0753684,0.0159045,1.50076,0.072855,
6.9488,0.0283968,-0.696398,1.50071,-0.0707628,-0.661805,1.50071,0.0762214,0.0447286,1.50076,-0.0753701,0.0159044,1.50076,0.0728533,
6.9589,0.0283509,-0.696398,1.50071,-0.070761,-0.661805,1.50071,0.0762232,0.0447285,1.50076,-0.0753718,0.0159042,1.50076,0.0728515,
6.969,0.0283049,-0.696398,1.50071,-0.0707593,-0.661805,1.50071,0.0762249,0.0447284,1.50076,-0.0753735,0.0159041,1.50076,0.0728499,
6.9791,0.0282591,-0.696398,1.50071,-0.0707577,-0.661805,1.50071,0.0762265,0.0447282,1.50076,-0.0753751,0.015904,1.50076,0.0728482,
6.9892,0.0282133,-0.696398,1.50071,-0.0707561,-0.661805,1.50071,0.0762281,0.0447281,1.50076,-0.0753768,0.0159038,1.50076,0.0728466,
6.9993,0.0281676,-0.696398,1.50071,-0.0707547,-0.661806,1.50071,0.0762295,0.044728,1.50076,-0.0753784,0.0159037,1.50076,0.072845,
7.0094,0.028122,-0.696398,1.50071,-0.0707533,-0.661806,1.50071,0.0762309,0.0447279,1.50076,-0.0753799,0.0159035,1.50076,0.0728434,
7.0195,0.0280763,-0.696398,1.50071,-0.0707519,-0.661806,1.50071,0.0762323,0.0447277,1.50076,-0.0753815,0.0159034,1.50076,0.0728418,
7.0296,0.0280307,-0.696398,1.50071,-0.0707507,-0.661806,1.50071,0.0762335,0.0447276,1.50076,-0.075383,0.0159033,1.50076,0.0728403,
7.0397,0.027985,-0.696398,1.50071,-0.0707495,-0.661806,1.50071,0.0762347,0.0447275,1.50076,-0.0753846,0.0159031,1.50076,0.0728388,
7.0498,0.0279393,-0.696398,1.50071,-0.0707483,-0.661806,1.50071,0.0762359,0.0447274,1.50076,-0.0753861,0.015903,1.50076,0.0728373,
7.0599,0.0278936,-0.696399,1.50071,-0.0707472,-0.661806,1.50071,0.076237,0.0447273,1.50076,-0.0753875,0.0159028,1.50076,0.0728358,
7.07,0.0278478,-0.696399,1.50071,-0.0707462,-0.661806,1.50071,0.076238,0.0447271,1.50076,-0.075389,0.0159027,1.50076,0.0728343,
7.0801,0.027802,-0.696399,1.50071,-0.0707452,-0.661806,1.50071,0.076239,0.044727,1.50076,-0.0753905,0.0159026,1.50076,0.0728329,
7.0902,0.0277562,-0.696399,1.50071,-0.0707442,-0.661806,1.50071,0.07624,0.0447269,1.50076,-0.0753919,0.0159024,1.50076,0.0728314,
7.1003,0.0277104,-0.696399,1.50071,-0.0707433,-0.661806,1.50071,0.0762409,0.0447268,1.50076,-0.0753933,0.0159023,1.50076,0.07283,
7.1104,0.0276646,-0.696399,1.50071,-0.0707425,-0.661806,1.50071,0.0762417,0.0447267,1.50076,-0.0753947,0.0159022,1.50076,0.0728286,
7.1205,0.0276187,-0.696399,1.50071,-0.0707416,-0.661806,1.50071,0.0762425,0.0447266,1.50076,-0.0753961,0.015902,1.50076,0.0728272,
7.1306,0.0275728,-0.696399,1.50071,-0.0707409,-0.661806,1.50071,0.0762433,0.0447264,1.50076,-0.0753975,0.0159019,1.50076,0.0728258,
7.1407,0.0275268,-0.696399,1.50071,-0.0707401,-0.661806,1.50071,0.0762441,0.0447263,1.50076,-0.0753988,0.0159018,1.50076,0.0728245,
7.1508,0.0274808,-0.696399,1.50071,-0.0707394,-0.661806,1.50071,0.0762448,0.0447262,1.50076,-0.0754002,0.0159017,1.50076,0.0728231,
7.1609,0.0274347,-0.696399,1.50071,-0.0707387,-0.661806,1.50071,0.0762454,0.0447261,1.50076,-0.0754015,0.0159015,1.50076,0.0728218,
7.171,0.0273886,-0.696399,1.50071,-0.0707381,-0.661806,1.50071,0.0762461,0.044726,1.50076,-0.0754029,0.0159014,1.50076,0.0728204,
7.1811,0.0273424,-0.696399,1.50071,-0.0707375,-0.661806,1.50071,0.0762467,0.0447259,1.50076,-0.0754042,0.0159013,1.50076,0.0728191,
7.1912,0.0272962,-0.696399,1.50071,-0.0707369,-0.661806,1.50071,0.0762473,0.0447258,1.50076,-0.0754055,0.0159011,1.50076,0.0728178,
7.2013,0.0272499,-0.696399,1.50071,-0.0707364,-0.661806,1.50071,0.0762478,0.0447257,1.50076,-0.0754068,0.015901,1.50076,0.0728165,
7.2114,0.0272036,-0.696399,1.50071,-0.0707358,-0.661806,1.50071,0.0762484,0.0447255,1.50076,-0.0754081,0.0159009,1.50076,0.0728152,
7.2215,0.0271572,-0.696399,1.50071,-0.0707353,-0.661806,1.50071,0.0762489,0.0447254,1.50076,-0.0754094,0.0159008,1.50076,0.0728139,
7.2316,0.0271108,-0.696399,1.50071,-0.0707348,-0.661806,1.50071,0.0762493,0.0447253,1.50076,-0.0754107,0.0159006,1.50076,0.0728126,
7.2417,0.0270643,-0.696399,1.50071,-0.0707344,-0.661806,1.50071,0.0762498,0.0447252,1.50076,-0.0754119,0.0159005,1.50076,0.0728113,
7.2518,0.0270177,-0.696399,1.50071,-0.070734,-0.661806,1.50071,0.0762502,0.0447251,1.50076,-0.0754132,0.0159004,1.50076,0.0728101,
7.2619,0.0269711,-0.696399,1.50071,-0.0707335,-0.661806,1.50071,0.0762506,0.044725,1.50076,-0.0754144,0.0159003,1.50076,0.0728088,
7.272,0.0269244,-0.696399,1.50071,-0.0707331,-0.661806,1.50071,0.076251,0.0447249,1.50076,-0.0754157,0.0159001,1.50076,0.0728076,
7.2821,0.0268776,-0.696399,1.50071,-0.0707328,-0.661806,1.50071,0.0762514,0.0447248,1.50076,-0.0754169,0.0159,1.50076,0.0728063,
7.2922,0.0268308,-0.696399,1.50071,-0.0707324,-0.661806,1.50071,0.0762518,0.0447247,1.50076,-0.0754182,0.0158999,1.50076,0.0728051,
7.3023,0.0267839,-0.696399,1.50071,-0.0707321,-0.661806,1.50071,0.0762521,0.0447245,1.50076,-0.0754194,0.0158998,1.50076,0.0728039,
7.3124,0.0267369,-0.696399,1.50071,-0.0707317,-0.661806,1.50071,0.0762524,0.0447244,1.50076,-0.0754206,0.0158996,1.50076,0.0728026,
7.3225,0.0266899,-0.696399,1.50071,-0.0707314,-0.661806,1.50071,0.0762527,0.0447243,1.50076,-0.0754218,0.0158995,1.50076,0.0728014,
7.3326,0.0266427,-0.696399,1.50071,-0.0707311,-0.661806,1.50071,0.076253,0.0447242,1.50076,-0.0754231,0.0158994,1.50076,0.0728002,
7.3427,0.0265955,-0.696399,1.50071,-0.0707309,-0.661806,1.50071,0.0762533,0.0447241,1.50076,-0.0754243,0.0158993,1.50076,0.072799,
7.3528,0.0265482,-0.696399,1.50071,-0.0707306,-0.661806,1.50071,0.0762535,0.044724,1.50076,-0.0754255,0.0158991,1.50076,0.0727978,
7.3629,0.0265009,-0.696399,1.50071,-0.0707303,-0.661806,1.50071,0.0762538,0.0447239,1.50076,-0.0754267,0.015899,1.50076,0.0727965,
7.373,0.0264534,-0.696399,1.50071,-0.0707301,-0.661806,1.50071,0.076254,0.0447238,1.50076,-0.0754279,0.0158989,1.50076,0.0727953,
7.3831,0.0264059,-0.696399,1.50071,-0.0707299,-0.661806,1.50071,0.0762543,0.0447237,1.50076,-0.0754291,0.0158988,1.50076,0.0727941,
7.3932,0.0263583,-0.696399,1.50071,-0.0707297,-0.661806,1.50071,0.0762545,0.0447236,1.50076,-0.0754303,0.0158987,1.50076,0.0727929,
7.4033,0.0263107,-0.696399,1.50071,-0.0707295,-0.661806,1.50071,0.0762547,0.0447235,1.50076,-0.0754315,0.0158985,1.50076,0.0727918,
7.4134,0.0262629,-0.696399,1.50071,-0.0707293,-0.661806,1.50071,0.0762549,0.0447234,1.50076,-0.0754327,0.0158984,1.50076,0.0727906,
7.4235,0.0262151,-0.696399,1.50071,-0.0707291,-0.661806,1.50071,0.0762551,0.0447232,1.50076,-0.0754338,0.0158983,1.50076,0.0727894,
7.4336,0.0261672,-0.696399,1.50071,-0.0707289,-0.661806,1.50071,0.0762552,0.0447231,1.50076,-0.075435,0.0158982,1.50076,0.0727882,
7.4437,0.0261192,-0.696399,1.50071,-0.0707287,-0.661806,1.50071,0.0762554,0.044723,1.50076,-0.0754362,0.015898,1.50076,0.072787,
7.4538,0.0260711,-0.696399,1.50071,-0.0707286,-0.661806,1.50071,0.0762555,0.0447229,1.50076,-0.0754374,0.0158979,1.50076,0.0727858,
7.4639,0.0260229,-0.696399,1.50071,-0.0707284,-0.661806,1.50071,0.0762557,0.0447228,1.50076,-0.0754386,0.0158978,1.50076,0.0727846,
7.474,0.0259747,-0.696399,1.50071,-0.0707283,-0.661806,1.50071,0.0762558,0.0447227,1.50076,-0.0754397,0.0158977,1.50076,0.0727835,
7.4841,0.0259264,-0.696399,1.50071,-0.0707281,-0.661806,1.50071,0.076256,0.0447226,1.50076,-0.0754409,0.0158976,1.50076,0.0727823,
7.4942,0.0258779,-0.696399,1.50071,-0.070728,-0.661806,1.50071,0.0762561,0.0447225,1.50076,-0.0754421,0.0158974,1.50076,0.0727811,
7.5043,0.0258294,-0.696399,1.50071,-0.0707279,-0.661806,1.50071,0.0762562,0.0447224,1.50076,-0.0754433,0.0158973,1.50076,0.0727799,
7.5144,0.0257808,-0.696399,1.50071,-0.0707278,-0.661806,1.50071,0.0762563,0.0447223,1.50076,-0.0754444,0.0158972,1.50076,0.0727788,
7.5245,0.0257322,-0.696399,1.50071,-0.0707277,-0.661806,1.50071,0.0762564,0.0447222,1.50076,-0.0754456,0.0158971,1.50076,0.0727776,
7.5346,0.0256834,-0.696399,1.50071,-0.0707276,-0.661806,1.50071,0.0762565,0.0447221,1.50076,-0.0754468,0.015897,1.50076,0.0727764,
7.5447,0.0256345,-0.696399,1.50071,-0.0707275,-0.661806,1.50071,0.0762566,0.044722,1.50076,-0.0754479,0.0158968,1.50076,0.0727752,
7.5548,0.0255856,-0.696399,1.50071,-0.0707274,-0.661806,1.50071,0.0762567,0.0447219,1.50076,-0.0754491,0.0158967,1.50076,0.0727741,
7.5649,0.0255366,-0.696399,1.50071,-0.0707273,-0.661806,1.50071,0.0762568,0.0447217,1.50076,-0.0754503,0.0158966,1.50076,0.0727729,
7.575,0.0254874,-0.696399,1.50071,-0.0707272,-0.661806,1.50071,0.0762569,0.0447216,1.50076,-0.0754514,0.0158965,1.50076,0.0727717,
7.5851,0.0254382,-0.696399,1.50071,-0.0707271,-0.661806,1.50071,0.076257,0.0447215,1.50076,-0.0754526,0.0158963,1.50076,0.0727706,
7.5952,0.0253889,-0.696399,1.50071,-0.070727,-0.661806,1.50071,0.0762571,0.0447214,1.50076,-0.0754538,0.0158962,1.50076,0.0727694,
7.6053,0.0253395,-0.696399,1.50071,-0.070727,-0.661806,1.50071,0.0762571,0.0447213,1.50076,-0.0754549,0.0158961,1.50076,0.0727682,
7.6154,0.0252901,-0.696399,1.50071,-0.0707269,-0.661806,1.50071,0.0762572,0.0447212,1.50076,-0.0754561,0.015896,1.50076,0.0727671,
7.6255,0.0252405,-0.696399,1.50071,-0.0707268,-0.661806,1.50071,0.0762573,0.0447211,1.50076,-0.0754573,0.0158959,1.50076,0.0727659,
7.6356,0.0251908,-0.696399,1.50071,-0.0707268,-0.661806,1.50071,0.0762573,0.044721,1.50076,-0.0754584,0.0158957,1.50076,0.0727647,
7.6457,0.0251411,-0.696399,1.50071,-0.0707267,-0.661806,1.50071,0.0762574,0.0447209,1.50076,-0.0754596,0.0158956,1.50076,0.0727636,
7.6558,0.0250913,-0.696399,1.50071,-0.0707266,-0.661806,1.50071,0.0762574,0.0447208,1.50076,-0.0754607,0.0158955,1.50076,0.0727624,
7.6659,0.0250413,-0.696399,1.50071,-0.0707266,-0.661806,1.50071,0.0762575,0.0447207,1.50076,-0.0754619,0.0158954,1.50076,0.0727612,
7.676,0.0249913,-0.696399,1.50071,-0.0707265,-0.661806,1.50071,0.0762575,0.0447206,1.50076,-0.0754631,0.0158953,1.50076,0.0727601,
7.6861,0.0249412,-0.696399,1.50071,-0.0707265,-0.661806,1.50071,0.0762576,0.0447205,1.50076,-0.0754642,0.0158951,1.50076,0.0727589,
7.6962,0.024891,-0.696399,1.50071,-0.0707264,-0.661806,1.50071,0.0762576,0.0447204,1.50076,-0.0754654,0.015895,1.50076,0.0727577,
7.7063,0.0248407,-0.696399,1.50071,-0.0707264,-0.661806,1.50071,0.0762577,0.0447203,1.50076,-0.0754666,0.0158949,1.50076,0.0727566,
7.7164,0.0247903,-0.696399,1.50071,-0.0707264,-0.661806,1.50071,0.0762577,0.0447201,1.50076,-0.0754677,0.0158948,1.50076,0.0727554,
7.7265,0.0247398,-0.696399,1.50071,-0.0707263,-0.661806,1.50071,0.0762577,0.04472,1.50076,-0.0754689,0.0158947,1.50076,0.0727542,
7.7366,0.0246893,-0.696399,1.50071,-0.0707263,-0.661806,1.50071,0.0762578,0.0447199,1.50076,-0.0754701,0.0158945,1.50076,0.0727531,
7.7467,0.0246386,-0.696399,1.50071,-0.0707263,-0.661806,1.50071,0.0762578,0.0447198,1.50076,-0.0754712,0.0158944,1.50076,0.0727519,
7.7568,0.0245878,-0.696399,1.50071,-0.0707262,-0.661806,1.50071,0.0762578,0.0447197,1.50076,-0.0754724,0.0158943,1.50076,0.0727507,
7.7669,0.024537,-0.6964,1.50071,-0.0707262,-0.661806,1.50071,0.0762578,0.0447196,1.50076,-0.0754736,0.0158942,1.50076,0.0727496,
7.777,0.024486,-0.6964,1.50071,-0.0707262,-0.661806,1.50071,0.0762579,0.0447195,1.50076,-0.0754747,0.0158941,1.50076,0.0727484,
7.7871,0.024435,-0.6964,1.50071,-0.0707261,-0.661806,1.50071,0.0762579,0.0447194,1.50076,-0.0754759,0.0158939,1.50076,0.0727472,
7.7972,0.0243839,-0.6964,1.50071,-0.0707261,-0.661806,1.50071,0.0762579,0.0447193,1.50076,-0.0754771,0.0158938,1.50076,0.0727461,
7.8073,0.0243327,-0.6964,1.50071,-0.0707261,-0.661806,1.50071,0.0762579,0.0447192,1.50076,-0.0754782,0.0158937,1.50076,0.0727449,
7.8174,0.0242814,-0.6964,1.50071,-0.0707261,-0.661806,1.50071,0.076258,0.0447191,1.50076,-0.0754794,0.0158936,1.50076,0.0727437,
7.8275,0.02423,-0.6964,1.50071,-0.070726,-0.661806,1.50071,0.076258,0.044719,1.50076,-0.0754806,0.0158934,1.50076,0.0727425,
7.8376,0.0241785,-0.6964,1.50071,-0.070726,-0.661806,1.50071,0.076258,0.0447189,1.50076,-0.0754817,0.0158933,1.50076,0.0727414,
7.8477,0.0241269,-0.6964,1.50071,-0.070726,-0.661806,1.50071,0.076258,0.0447187,1.50076,-0.0754829,0.0158932,1.50076,0.0727402,
7.8578,0.0240752,-0.6964,1.50071,-0.070726,-0.661806,1.50071,0.076258,0.0447186,1.50076,-0.0754841,0.0158931,1.50076,0.072739,
7.8679,0.0240234,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.0447185,1.50076,-0.0754853,0.015893,1.50076,0.0727378,
7.878,0.0239716,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.0447184,1.50076,-0.0754864,0.0158928,1.50076,0.0727366,
7.8881,0.0239196,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.0447183,1.50076,-0.0754876,0.0158927,1.50076,0.0727355,
7.8982,0.0238676,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.0447182,1.50076,-0.0754888,0.0158926,1.50076,0.0727343,
7.9083,0.0238154,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.0447181,1.50076,-0.07549,0.0158925,1.50076,0.0727331,
7.9184,0.0237632,-0.6964,1.50071,-0.0707259,-0.661806,1.50071,0.0762581,0.044718,1.50076,-0.0754912,0.0158923,1.50076,0.0727319,
7.9285,0.0237108,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447179,1.50076,-0.0754923,0.0158922,1.50076,0.0727307,
7.9386,0.0236584,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447178,1.50076,-0.0754935,0.0158921,1.50076,0.0727296,
7.9487,0.0236059,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447177,1.50076,-0.0754947,0.015892,1.50076,0.0727284,
7.9588,0.0235533,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447175,1.50076,-0.0754959,0.0158918,1.50076,0.0727272,
7.9689,0.0235006,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447174,1.50076,-0.0754971,0.0158917,1.50076,0.072726,
7.979,0.0234478,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447173,1.50076,-0.0754983,0.0158916,1.50076,0.0727248,
7.9891,0.0233949,-0.6964,1.50071,-0.0707258,-0.661806,1.50071,0.0762582,0.0447172,1.50076,-0.0754995,0.0158915,1.50076,0.0727236,
7.9992,0.0233419,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762582,0.0447171,1.50076,-0.0755006,0.0158914,1.50076,0.0727224,
8.0093,0.0232888,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762583,0.044717,1.50076,-0.0755018,0.0158912,1.50076,0.0727212,
8.0194,0.0232356,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762583,0.0447169,1.50076,-0.075503,0.0158911,1.50076,0.07272,
8.0295,0.0231824,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762583,0.0447168,1.50076,-0.0755042,0.015891,1.50076,0.0727188,
8.0396,0.023129,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762583,0.0447167,1.50076,-0.0755054,0.0158909,1.50076,0.0727176,
8.0497,0.0230756,-0.6964,1.50071,-0.0707257,-0.661806,1.50071,0.0762583,0.0447166,1.50076,-0.0755066,0.0158907,1.50076,0.0727164,
8.0598,0.023022,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762583,0.0447165,1.50076,-0.0755078,0.0158906,1.50076,0.0727152,
8.0699,0.0229684,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762583,0.0447163,1.50076,-0.075509,0.0158905,1.50076,0.072714,
8.08,0.0229147,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762583,0.0447162,1.50076,-0.0755102,0.0158904,1.50076,0.0727128,
8.0901,0.0228608,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762584,0.0447161,1.50076,-0.0755114,0.0158902,1.50076,0.0727116,
8.1002,0.0228069,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762584,0.044716,1.50076,-0.0755126,0.0158901,1.50076,0.0727104,
8.1103,0.0227529,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762584,0.0447159,1.50076,-0.0755138,0.01589,1.50076,0.0727092,
8.1204,0.0226988,-0.6964,1.50071,-0.0707256,-0.661806,1.50071,0.0762584,0.0447158,1.50076,-0.075515,0.0158899,1.50076,0.072708,
8.1305,0.0226446,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762584,0.0447157,1.50076,-0.0755162,0.0158897,1.50076,0.0727068,
8.1406,0.0225903,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762584,0.0447156,1.50076,-0.0755174,0.0158896,1.50076,0.0727056,
8.1507,0.0225359,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762584,0.0447155,1.50076,-0.0755186,0.0158895,1.50076,0.0727044,
8.1608,0.0224815,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762585,0.0447154,1.50076,-0.0755198,0.0158894,1.50076,0.0727032,
8.1709,0.0224269,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762585,0.0447152,1.50076,-0.075521,0.0158892,1.50076,0.072702,
8.181,0.0223722,-0.6964,1.50071,-0.0707255,-0.661806,1.50071,0.0762585,0.0447151,1.50076,-0.0755223,0.0158891,1.50076,0.0727008,
8.1911,0.0223175,-0.6964,1.50071,-0.0707254,-0.661806,1.50071,0.0762585,0.044715,1.50076,-0.0755235,0.015889,1.50076,0.0726995,
8.2012,0.0222626,-0.6964,1.50071,-0.0707254,-0.661806,1.50071,0.0762585,0.0447149,1.50076,-0.0755247,0.0158889,1.50076,0.0726983,
8.2113,0.0222077,-0.6964,1.50071,-0.0707254,-0.661806,1.50071,0.0762585,0.0447148,1.50076,-0.0755259,0.0158887,1.50076,0.0726971,
8.2214,0.0221526,-0.6964,1.50071,-0.0707254,-0.661806,1.50071,0.0762585,0.0447147,1.50076,-0.0755271,0.0158886,1.50076,0.0726959,
8.2315,0.0220975,-0.6964,1.50071,-0.0707254,-0.661806,1.50071,0.0762586,0.0447146,1.50076,-0.0755283,0.0158885,1.50076,0.0726947,
8.2416,0.0220423,-0.6964,1.50071,-0.0707253,-0.661806,1.50071,0.0762586,0.0447145,1.50076,-0.0755295,0.0158884,1.50076,0.0726934,
8.2517,0.021987,-0.6964,1.50071,-0.0707253,-0.661806,1.50071,0.0762586,0.0447143,1.50076,-0.0755308,0.0158882,1.50076,0.0726922,
8.2618,0.0219316,-0.6964,1.50071,-0.0707253,-0.661806,1.50071,0.0762586,0.0447142,1.50076,-0.075532,0.0158881,1.50076,0.072691,
8.2719,0.0218761,-0.6964,1.50071,-0.0707253,-0.661806,1.50071,0.0762586,0.0447141,1.50076,-0.0755332,0.015888,1.50076,0.0726898,
8.282,0.0218205,-0.6964,1.50071,-0.0707253,-0.661806,1.50071,0.0762587,0.044714,1.50076,-0.0755344,0.0158879,1.50076,0.0726885,
8.2921,0.0217648,-0.6964,1.50071,-0.0707252,-0.661806,1.50071,0.0762587,0.0447139,1.50076,-0.0755357,0.0158877,1.50076,0.0726873,
8.3022,0.021709,-0.6964,1.50071,-0.0707252,-0.661806,1.50071,0.0762587,0.0447138,1.50076,-0.0755369,0.0158876,1.50076,0.0726861,
8.3123,0.0216531,-0.6964,1.50071,-0.0707252,-0.661806,1.50071,0.0762587,0.0447137,1.50076,-0.0755381,0.0158875,1.50076,0.0726849,
8.3224,0.0215972,-0.6964,1.50071,-0.0707252,-0.661806,1.50071,0.0762587,0.0447136,1.50076,-0.0755394,0.0158873,1.50076,0.0726836,
8.3325,0.0215411,-0.6964,1.50071,-0.0707251,-0.661806,1.50071,0.0762588,0.0447135,1.50076,-0.0755406,0.0158872,1.50076,0.0726824,
8.3426,0.021485,-0.6964,1.50071,-0.0707251,-0.661806,1.50071,0.0762588,0.0447133,1.50076,-0.0755418,0.0158871,1.50076,0.0726812,
8.3527,0.0214287,-0.6964,1.50071,-0.0707251,-0.661806,1.50071,0.0762588,0.0447132,1.50076,-0.075543,0.015887,1.50076,0.0726799,
8.3628,0.0213724,-0.6964,1.50071,-0.0707251,-0.661806,1.50071,0.0762588,0.0447131,1.50076,-0.0755443,0.0158868,1.50076,0.0726787,
8.3729,0.0213159,-0.6964,1.50071,-0.070725,-0.661806,1.50071,0.0762589,0.044713,1.50076,-0.0755455,0.0158867,1.50076,0.0726774,
8.383,0.0212594,-0.6964,1.50071,-0.070725,-0.661806,1.50071,0.0762589,0.0447129,1.50076,-0.0755468,0.0158866,1.50076,0.0726762,
8.3931,0.0212028,-0.6964,1.50071,-0.070725,-0.661806,1.50071,0.0762589,0.0447128,1.50076,-0.075548,0.0158865,1.50076,0.072675,
8.4032,0.0211461,-0.6964,1.50071,-0.070725,-0.661806,1.50071,0.0762589,0.0447127,1.50076,-0.0755492,0.0158863,1.50076,0.0726737,
